time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 14,ON,trial num: 9
15564,771,9.61176490783691,40,133,False,False,9.61333560943604,5.87747175411144E-39,,,,
15610,772,9.61176490783691,40,133,False,False,9.61324691772461,5.87747175411144E-39,,,,
15659,773,9.61176490783691,40,133,False,False,9.61324691772461,5.87747175411144E-39,,,,
15708,772,9.61176490783691,40,133,False,False,9.61976909637451,5.87747175411144E-39,,,,
15753,772,9.61176490783691,40,133,False,False,9.61976909637451,5.87747175411144E-39,,,,
15802,768,9.61176490783691,40,133,False,False,9.61272239685059,5.87747175411144E-39,,,,
15851,772,9.61176490783691,40,133,False,False,9.61272239685059,5.87747175411144E-39,,,,
15897,772,9.61176490783691,40,133,False,False,9.61316108703613,5.87747175411144E-39,,,,
15946,772,9.61176490783691,40,133,False,False,9.61316108703613,5.87747175411144E-39,,,,
15995,773,9.61176490783691,40,133,False,False,9.61287307739258,5.87747175411144E-39,,,,
16040,773,9.61176490783691,40,133,False,False,9.61287307739258,5.87747175411144E-39,,,,
16097,773,9.61176490783691,40,133,False,False,9.61302852630615,5.87747175411144E-39,,,,
16138,773,9.61176490783691,40,133,False,False,9.61302852630615,5.87747175411144E-39,,,,
16187,773,9.61176490783691,40,133,False,False,9.62125968933106,5.87747175411144E-39,,,,
16232,773,9.61176490783691,40,133,False,False,9.62125968933106,5.87747175411144E-39,,,,
16282,773,9.61176490783691,40,133,False,False,9.61257362365723,5.87747175411144E-39,,,,
16330,778,9.61176490783691,40,133,False,False,9.61257362365723,5.87747175411144E-39,,,,
16376,778,9.61176490783691,40,133,False,False,9.62302589416504,1.05873036384583,,,,
16425,779,9.61176490783691,40,133,False,False,9.62302589416504,1.05873036384583,,,,
16474,778,9.61176490783691,40,133,False,False,9.62302589416504,1.05873036384583,,,,
16519,772,9.61176490783691,40,133,False,False,9.61249828338623,-0.255549013614655,,,,
16568,776,9.61176490783691,40,133,False,False,9.61249828338623,-0.255549013614655,,,,
16617,772,9.61176490783691,40,133,False,False,9.61249828338623,-0.255549013614655,,,,
16662,769,9.61176490783691,40,133,False,False,9.61249828338623,-0.255549013614655,,,,
16711,777,9.61176490783691,40,133,False,False,9.61535358428955,5.87747175411144E-39,,,,
16761,779,9.61176490783691,40,133,False,False,9.61535358428955,5.87747175411144E-39,,,,
16806,778,9.61176490783691,40,133,False,False,9.61447048187256,5.87747175411144E-39,,,,
16855,779,9.61176490783691,40,133,False,False,9.61447048187256,5.87747175411144E-39,,,,
16904,779,9.61176490783691,40,133,False,False,9.61550998687744,5.87747175411144E-39,,,,
16949,791,9.61176490783691,40,133,False,False,9.61550998687744,5.87747175411144E-39,,,,
16998,779,9.61176490783691,40,133,False,False,9.61444473266602,5.87747175411144E-39,,,,
17047,779,9.61176490783691,40,133,False,False,9.61444473266602,5.87747175411144E-39,,,,
17092,778,9.61176490783691,40,133,False,False,9.60340690612793,-1.38858795166016,,,,
17142,779,9.61176490783691,40,133,False,False,9.60340690612793,-1.38858795166016,,,,
17191,780,9.61176490783691,40,133,False,False,9.61511707305908,5.87747175411144E-39,,,,
17236,779,9.61176490783691,40,133,False,False,9.61511707305908,5.87747175411144E-39,,,,
17285,780,9.61176490783691,40,133,False,False,9.61541080474854,5.87747175411144E-39,,,,
17334,780,9.61176490783691,40,133,False,False,9.61541080474854,5.87747175411144E-39,,,,
17383,780,9.61176490783691,40,133,False,False,9.61612224578857,5.87747175411144E-39,,,,
17429,780,9.61176490783691,40,133,False,False,9.61612224578857,5.87747175411144E-39,,,,
17477,780,9.61176490783691,40,133,False,False,9.61612224578857,5.87747175411144E-39,,,,
17527,762,9.61176490783691,40,133,False,False,9.61456966400147,5.87747175411144E-39,,,,
17572,781,9.61176490783691,40,133,False,False,9.61456966400147,5.87747175411144E-39,,,,
17621,780,9.61176490783691,40,133,False,False,9.61429595947266,5.87747175411144E-39,,,,
17670,781,9.61176490783691,40,133,False,False,9.61429595947266,5.87747175411144E-39,,,,
17715,781,9.61176490783691,40,133,False,False,9.615234375,5.87747175411144E-39,,,,
17764,781,9.61176490783691,40,133,False,False,9.615234375,5.87747175411144E-39,,,,
17813,781,9.61176490783691,40,133,False,False,9.61402988433838,5.87747175411144E-39,,,,
17858,783,9.61176490783691,40,133,False,False,9.61402988433838,5.87747175411144E-39,,,,
17907,781,9.61176490783691,40,133,False,False,9.61519336700439,5.87747175411144E-39,,,,
17957,781,9.61176490783691,40,133,False,False,9.61519336700439,5.87747175411144E-39,,,,
18002,781,9.61176490783691,40,133,False,False,9.61466121673584,5.87747175411144E-39,,,,
18051,781,9.61176490783691,40,133,False,False,9.61466121673584,5.87747175411144E-39,,,,
18100,781,9.61176490783691,40,133,False,False,9.61436080932617,5.87747175411144E-39,,,,
18145,780,9.61176490783691,40,133,False,False,9.61436080932617,5.87747175411144E-39,,,,
18194,778,9.61176490783691,40,133,False,False,9.61466312408447,5.87747175411144E-39,,,,
18243,781,9.61176490783691,40,133,False,False,9.61466312408447,5.87747175411144E-39,,,,
18288,781,9.61176490783691,40,133,False,False,9.6149845123291,5.87747175411144E-39,,,,
18337,781,9.61176490783691,40,133,False,False,9.6149845123291,5.87747175411144E-39,,,,
18387,781,9.61176490783691,40,133,False,False,9.60760116577148,-1.01957285404205,,,,
18436,781,9.61176490783691,40,133,False,False,9.60760116577148,-1.01957285404205,,,,
18481,781,9.61176490783691,40,133,False,False,9.60760116577148,-1.01957285404205,,,,
18530,779,9.61176490783691,40,133,False,False,9.61630058288574,5.87747175411144E-39,,,,
18579,781,9.61176490783691,40,133,False,False,9.61630058288574,5.87747175411144E-39,,,,
18632,781,9.61176490783691,40,133,False,False,9.61514949798584,5.87747175411144E-39,,,,
18673,781,9.61176490783691,40,133,False,False,9.61514949798584,5.87747175411144E-39,,,,
18722,782,9.61176490783691,40,133,False,False,9.61523246765137,5.87747175411144E-39,,,,
18768,781,9.61176490783691,40,133,False,False,9.61523246765137,5.87747175411144E-39,,,,
18817,784,9.61176490783691,40,133,False,False,9.6159029006958,5.87747175411144E-39,,,,
18866,784,9.61176490783691,40,133,False,False,9.6159029006958,5.87747175411144E-39,,,,
18911,784,9.61176490783691,40,133,False,False,9.61523818969727,5.87747175411144E-39,,,,
18960,784,9.61176490783691,40,133,False,False,9.61523818969727,5.87747175411144E-39,,,,
19009,784,9.61176490783691,40,133,False,False,9.61651229858398,5.87747175411144E-39,,,,
19054,784,9.61176490783691,40,133,False,False,9.61651229858398,5.87747175411144E-39,,,,
19104,784,9.61176490783691,40,133,False,False,9.61557102203369,5.87747175411144E-39,,,,
19153,784,9.61176490783691,40,133,False,False,9.61557102203369,5.87747175411144E-39,,,,
19202,784,9.61176490783691,40,133,False,False,9.61652946472168,5.87747175411144E-39,,,,
19247,784,9.61176490783691,40,133,False,False,9.61652946472168,5.87747175411144E-39,,,,
19296,784,9.61176490783691,40,133,False,False,9.6149377822876,5.87747175411144E-39,,,,
19345,784,9.61176490783691,40,133,False,False,9.6149377822876,5.87747175411144E-39,,,,
19390,783,9.61176490783691,40,133,False,False,9.6149377822876,5.87747175411144E-39,,,,
19440,784,9.61176490783691,40,133,False,False,9.61529541015625,5.87747175411144E-39,,,,
19488,784,9.61176490783691,40,133,False,False,9.61529541015625,5.87747175411144E-39,,,,
19534,784,9.61176490783691,40,133,False,False,9.61561012268066,5.87747175411144E-39,,,,
19583,784,9.61176490783691,40,133,False,False,9.61561012268066,5.87747175411144E-39,,,,
19632,784,9.61176490783691,40,133,False,False,9.61555004119873,5.87747175411144E-39,,,,
19677,784,9.61176490783691,40,133,False,False,9.61555004119873,5.87747175411144E-39,,,,
19726,784,9.61176490783691,40,133,False,False,9.61585140228272,5.87747175411144E-39,,,,
19775,784,9.61176490783691,40,133,False,False,9.61585140228272,5.87747175411144E-39,,,,
19820,784,9.61176490783691,40,133,False,False,9.61638259887695,5.87747175411144E-39,,,,
19870,784,9.61176490783691,40,133,False,False,9.61638259887695,5.87747175411144E-39,,,,
19919,784,9.61176490783691,40,133,False,False,9.61589431762695,5.87747175411144E-39,,,,
19964,783,9.61176490783691,40,133,False,False,9.61589431762695,5.87747175411144E-39,,,,
20013,783,9.61176490783691,40,133,False,False,9.61390495300293,5.87747175411144E-39,,,,
20062,784,9.61176490783691,40,133,False,False,9.61390495300293,5.87747175411144E-39,,,,
20107,784,9.61176490783691,40,133,False,False,9.60619735717773,-0.938443899154663,,,,
20156,783,9.61176490783691,40,133,False,False,9.60619735717773,-0.938443899154663,,,,
20205,783,9.61176490783691,40,133,False,False,9.61369800567627,5.87747175411144E-39,,,,
20251,783,9.61176490783691,40,133,False,False,9.61369800567627,5.87747175411144E-39,,,,
20299,783,9.61176490783691,40,133,False,False,9.62263298034668,0.988714337348938,,,,
20349,783,9.61176490783691,40,133,False,False,9.62263298034668,0.988714337348938,,,,
20398,784,9.61176490783691,40,133,False,False,9.61519336700439,5.87747175411144E-39,,,,
20443,784,9.61176490783691,40,133,False,False,9.61519336700439,5.87747175411144E-39,,,,
20492,783,9.61176490783691,40,133,False,False,9.61519336700439,5.87747175411144E-39,,,,
20541,784,9.61176490783691,40,133,False,False,9.61405944824219,5.87747175411144E-39,,,,
20586,784,9.61176490783691,40,133,False,False,9.61405944824219,5.87747175411144E-39,,,,
20636,784,9.61176490783691,40,133,False,False,9.62240886688232,0.871098875999451,,,,
20685,784,9.61176490783691,40,133,False,False,9.62240886688232,0.871098875999451,,,,
20730,791,9.61176490783691,40,133,False,False,9.61475944519043,5.87747175411144E-39,,,,
20779,784,9.61176490783691,40,133,False,False,9.61475944519043,5.87747175411144E-39,,,,
20828,784,9.61176490783691,40,133,False,False,9.61393928527832,5.87747175411144E-39,,,,
20873,784,9.61176490783691,40,133,False,False,9.61393928527832,5.87747175411144E-39,,,,
20922,783,9.61176490783691,40,133,False,False,9.61377048492432,5.87747175411144E-39,,,,
20971,783,9.61176490783691,40,133,False,False,9.61377048492432,5.87747175411144E-39,,,,
21017,784,9.61176490783691,40,133,False,False,9.61570739746094,5.87747175411144E-39,,,,
21066,784,9.61176490783691,40,133,False,False,9.61570739746094,5.87747175411144E-39,,,,
21115,784,9.61176490783691,40,133,False,False,9.61589050292969,5.87747175411144E-39,,,,
21169,783,9.61176490783691,40,133,False,False,9.61589050292969,5.87747175411144E-39,,,,
21209,784,9.61176490783691,40,133,False,False,9.61508178710938,5.87747175411144E-39,,,,
21258,784,9.61176490783691,40,133,False,False,9.61508178710938,5.87747175411144E-39,,,,
21307,789,9.61176490783691,40,133,False,False,9.61611461639404,5.87747175411144E-39,,,,
21352,784,9.61176490783691,40,133,False,False,9.61611461639404,5.87747175411144E-39,,,,
21401,784,9.61176490783691,40,133,False,False,9.61611461639404,5.87747175411144E-39,,,,
21451,784,9.61176490783691,40,133,False,False,9.61550998687744,5.87747175411144E-39,,,,
21496,784,9.61176490783691,40,133,False,False,9.61550998687744,5.87747175411144E-39,,,,
21545,766,9.61176490783691,40,133,False,False,9.61488342285156,8.17295245976688E+020,,,,
21594,784,9.61176490783691,40,133,False,False,9.61488342285156,8.17295245976688E+020,,,,
21639,784,9.61176490783691,40,133,False,False,9.61488342285156,8.17295245976688E+020,,,,
21688,784,9.61176490783691,40,133,False,False,9.61488342285156,8.17295245976688E+020,,,,
21737,784,9.61176490783691,40,133,False,False,9.61634731292725,5.87747175411144E-39,,,,
21782,784,9.61176490783691,40,133,False,False,9.61634731292725,5.87747175411144E-39,,,,
21832,784,9.61176490783691,40,133,False,False,9.61666870117188,5.87747175411144E-39,,,,
21881,784,9.61176490783691,40,133,False,False,9.61666870117188,5.87747175411144E-39,,,,
21926,784,9.61176490783691,40,133,False,False,9.61521816253662,5.87747175411144E-39,,,,
21975,784,9.61176490783691,40,133,False,False,9.61521816253662,5.87747175411144E-39,,,,
22024,782,9.61176490783691,40,133,False,False,9.607590675354,-0.964771449565887,,,,
22069,784,9.61176490783691,40,133,False,False,9.607590675354,-0.964771449565887,,,,
22118,784,9.61176490783691,40,133,False,False,9.61593723297119,5.87747175411144E-39,,,,
22167,784,9.61176490783691,40,133,False,False,9.61593723297119,5.87747175411144E-39,,,,
22212,784,9.61176490783691,40,133,False,False,9.61642265319824,5.87747175411144E-39,,,,
22262,784,9.61176490783691,40,133,False,False,9.61642265319824,5.87747175411144E-39,,,,
22311,784,9.61176490783691,40,133,False,False,9.61475944519043,5.87747175411144E-39,,,,
22360,784,9.61176490783691,40,133,False,False,9.61475944519043,5.87747175411144E-39,,,,
22405,784,9.61176490783691,40,133,False,False,9.61475944519043,5.87747175411144E-39,,,,
22454,784,9.61176490783691,40,133,False,False,9.61603546142578,5.87747175411144E-39,,,,
22503,784,9.61176490783691,40,133,False,False,9.61603546142578,5.87747175411144E-39,,,,
22548,784,9.61176490783691,40,133,False,False,9.60760116577148,-0.977267563343048,,,,
22597,784,9.61176490783691,40,133,False,False,9.60760116577148,-0.977267563343048,,,,
22646,779,9.61176490783691,40,133,False,False,9.61607837677002,5.87747175411144E-39,,,,
22692,784,9.61176490783691,40,133,False,False,9.61607837677002,5.87747175411144E-39,,,,
22741,784,9.61176490783691,40,133,False,False,9.61563014984131,5.87747175411144E-39,,,,
22790,784,9.61176490783691,40,133,False,False,9.61563014984131,5.87747175411144E-39,,,,
22835,784,9.61176490783691,40,133,False,False,9.61489486694336,5.87747175411144E-39,,,,
22884,784,9.61176490783691,40,133,False,False,9.61489486694336,5.87747175411144E-39,,,,
22933,784,9.61176490783691,40,133,False,False,9.61498069763184,5.87747175411144E-39,,,,
22978,784,9.61176490783691,40,133,False,False,9.61498069763184,5.87747175411144E-39,,,,
23027,785,9.61176490783691,40,133,False,False,9.61416530609131,5.87747175411144E-39,,,,
23076,784,9.61176490783691,40,133,False,False,9.61416530609131,5.87747175411144E-39,,,,
23122,793,9.61176490783691,40,133,False,False,9.61538887023926,5.87747175411144E-39,,,,
23171,784,9.61176490783691,40,133,False,False,9.61538887023926,5.87747175411144E-39,,,,
23220,784,9.61176490783691,40,133,False,False,9.61589431762695,5.87747175411144E-39,,,,
23265,785,9.61176490783691,40,133,False,False,9.61589431762695,5.87747175411144E-39,,,,
23314,785,9.61176490783691,40,133,False,False,9.61568927764893,5.87747175411144E-39,,,,
23363,784,9.61176490783691,40,133,False,False,9.61568927764893,5.87747175411144E-39,,,,
23408,785,9.61176490783691,40,133,False,False,9.61568927764893,5.87747175411144E-39,,,,
23458,785,9.61176490783691,40,133,False,False,9.61519432067871,5.87747175411144E-39,,,,
23507,785,9.61176490783691,40,133,False,False,9.61519432067871,5.87747175411144E-39,,,,
23556,785,9.61176490783691,40,133,False,False,9.61570453643799,5.87747175411144E-39,,,,
23601,785,9.61176490783691,40,133,False,False,9.61570453643799,5.87747175411144E-39,,,,
23650,784,9.61176490783691,40,133,False,False,9.60687255859375,-1.04785585403442,,,,
23705,784,9.61176490783691,40,133,False,False,9.60687255859375,-1.04785585403442,,,,
23744,785,9.61176490783691,40,133,False,False,9.61635494232178,5.87747175411144E-39,,,,
23793,784,9.61176490783691,40,133,False,False,9.61635494232178,5.87747175411144E-39,,,,
23843,785,9.61176490783691,40,133,False,False,9.61542987823486,5.87747175411144E-39,,,,
23888,785,9.61176490783691,40,133,False,False,9.61542987823486,5.87747175411144E-39,,,,
23937,785,9.61176490783691,40,133,False,False,9.61532688140869,5.87747175411144E-39,,,,
23986,785,9.61176490783691,40,133,False,False,9.61532688140869,5.87747175411144E-39,,,,
24031,788,9.61176490783691,40,133,False,False,9.61564636230469,5.87747175411144E-39,,,,
24080,785,9.61176490783691,40,133,False,False,9.61564636230469,5.87747175411144E-39,,,,
24129,785,9.61176490783691,40,133,False,False,9.60700130462647,-0.978269040584564,,,,
24174,785,9.61176490783691,40,133,False,False,9.60700130462647,-0.978269040584564,,,,
24224,785,9.61176490783691,40,133,False,False,9.62288570404053,0.917410552501678,,,,
24273,785,9.61176490783691,40,133,False,False,9.62288570404053,0.917410552501678,,,,
24322,785,9.61176490783691,40,133,False,False,9.61263465881348,5.87747175411144E-39,,,,
24367,785,9.61176490783691,40,133,False,False,9.61263465881348,5.87747175411144E-39,,,,
24416,785,9.61176490783691,40,133,False,False,9.61263465881348,5.87747175411144E-39,,,,
24465,785,9.61176490783691,40,133,False,False,9.61336135864258,5.87747175411144E-39,,,,
24510,786,9.61176490783691,40,133,False,False,9.61336135864258,5.87747175411144E-39,,,,
24559,785,9.61176490783691,40,133,False,False,9.60394954681397,-1.20267343521118,,,,
24608,785,9.61176490783691,40,133,False,False,9.60394954681397,-1.20267343521118,,,,
24654,785,9.61176490783691,40,133,False,False,9.61306381225586,5.87747175411144E-39,,,,
24703,785,9.61176490783691,40,133,False,False,9.61306381225586,5.87747175411144E-39,,,,
24752,785,9.61176490783691,40,133,False,False,9.61281490325928,5.87747175411144E-39,,,,
24797,785,9.61176490783691,40,133,False,False,9.61281490325928,5.87747175411144E-39,,,,
24846,785,9.61176490783691,40,133,False,False,9.61335277557373,5.87747175411144E-39,,,,
24895,785,9.61176490783691,40,133,False,False,9.61335277557373,5.87747175411144E-39,,,,
24940,785,9.61176490783691,40,133,False,False,9.62173748016357,0.889699876308441,,,,
24990,785,9.61176490783691,40,133,False,False,9.62173748016357,0.889699876308441,,,,
25039,785,9.61176490783691,40,133,False,False,9.61416149139404,5.87747175411144E-39,,,,
25084,785,9.61176490783691,40,133,False,False,9.61416149139404,5.87747175411144E-39,,,,
25133,785,9.61176490783691,40,133,False,False,9.61443996429443,5.87747175411144E-39,,,,
25182,785,9.61176490783691,40,133,False,False,9.61443996429443,5.87747175411144E-39,,,,
25227,785,9.61176490783691,40,133,False,False,9.62165355682373,5.87747175411144E-39,,,,
25276,785,9.61176490783691,40,133,False,False,9.62165355682373,5.87747175411144E-39,,,,
25325,785,9.61176490783691,40,133,False,False,9.616286277771,5.87747175411144E-39,,,,
25370,782,9.61176490783691,40,133,False,False,9.616286277771,5.87747175411144E-39,,,,
25420,786,9.61176490783691,40,133,False,False,9.616286277771,5.87747175411144E-39,,,,
25469,786,9.61176490783691,40,133,False,False,9.61539268493652,5.87747175411144E-39,,,,
25518,786,9.61176490783691,40,133,False,False,9.61539268493652,5.87747175411144E-39,,,,
25563,786,9.61176490783691,40,133,False,False,9.61604690551758,5.87747175411144E-39,,,,
25612,786,9.61176490783691,40,133,False,False,9.61604690551758,5.87747175411144E-39,,,,
25661,786,9.61176490783691,40,133,False,False,9.6149435043335,5.87747175411144E-39,,,,
25706,786,9.61176490783691,40,133,False,False,9.6149435043335,5.87747175411144E-39,,,,
25755,786,9.61176490783691,40,133,False,False,9.61486721038818,5.87747175411144E-39,,,,
25804,786,9.61176490783691,40,133,False,False,9.61486721038818,5.87747175411144E-39,,,,
25850,786,9.61176490783691,40,133,False,False,9.6154899597168,5.87747175411144E-39,,,,
25899,786,9.61176490783691,40,133,False,False,9.6154899597168,5.87747175411144E-39,,,,
25948,786,9.61176490783691,40,133,False,False,9.61637496948242,5.87747175411144E-39,,,,
25993,786,9.61176490783691,40,133,False,False,9.61637496948242,5.87747175411144E-39,,,,
26042,791,9.61176490783691,40,133,False,False,9.60279941558838,-1.47415256500244,,,,
26091,787,9.61176490783691,40,133,False,False,9.60279941558838,-1.47415256500244,,,,
26136,788,9.61176490783691,40,133,False,False,9.61518669128418,5.87747175411144E-39,,,,
26185,787,9.61176490783691,40,133,False,False,9.61518669128418,5.87747175411144E-39,,,,
26240,787,9.61176490783691,40,133,False,False,9.61544990539551,5.87747175411144E-39,,,,
26284,787,9.61176490783691,40,133,False,False,9.61544990539551,5.87747175411144E-39,,,,
26329,787,9.61176490783691,40,133,False,False,9.61544990539551,5.87747175411144E-39,,,,
26378,787,9.61176490783691,40,133,False,False,9.61544990539551,5.87747175411144E-39,,,,
26427,787,9.61176490783691,40,133,False,False,9.61544990539551,5.87747175411144E-39,,,,
26472,787,9.61176490783691,40,133,False,False,9.6157283782959,5.87747175411144E-39,,,,
26521,787,9.61176490783691,40,133,False,False,9.6157283782959,5.87747175411144E-39,,,,
26570,787,9.61176490783691,40,133,False,False,9.61513996124268,5.87747175411144E-39,,,,
26615,783,9.61176490783691,40,133,False,False,9.61513996124268,5.87747175411144E-39,,,,
26665,784,9.61176490783691,40,133,False,False,9.61833381652832,5.87747175411144E-39,,,,
26714,788,9.61176490783691,40,133,False,False,9.61833381652832,5.87747175411144E-39,,,,
26759,788,9.61176490783691,40,133,False,False,9.61489963531494,5.87747175411144E-39,,,,
26808,788,9.61176490783691,40,133,False,False,9.61489963531494,5.87747175411144E-39,,,,
26857,788,9.61176490783691,40,133,False,False,9.61587238311768,5.87747175411144E-39,,,,
26902,788,9.61176490783691,40,133,False,False,9.61587238311768,5.87747175411144E-39,,,,
26951,788,9.61176490783691,40,133,False,False,9.61526966094971,5.87747175411144E-39,,,,
27001,788,9.61176490783691,40,133,False,False,9.61526966094971,5.87747175411144E-39,,,,
27046,788,9.61176490783691,40,133,False,False,9.61517715454102,5.87747175411144E-39,,,,
27095,788,9.61176490783691,40,133,False,False,9.61517715454102,5.87747175411144E-39,,,,
27144,788,9.61176490783691,40,133,False,False,9.6157693862915,5.87747175411144E-39,,,,
27189,788,9.61176490783691,40,133,False,False,9.6157693862915,5.87747175411144E-39,,,,
27238,788,9.61176490783691,40,133,False,False,9.61448478698731,5.87747175411144E-39,,,,
27287,788,9.61176490783691,40,133,False,False,9.61448478698731,5.87747175411144E-39,,,,
27332,788,9.61176490783691,40,133,False,False,9.61448478698731,5.87747175411144E-39,,,,
27382,788,9.61176490783691,40,133,False,False,9.61476898193359,5.87747175411144E-39,,,,
27431,795,9.61176490783691,40,133,False,False,9.61476898193359,5.87747175411144E-39,,,,
27480,788,9.61176490783691,40,133,False,False,9.61476898193359,5.87747175411144E-39,,,,
27525,790,9.61176490783691,40,133,False,False,9.61476898193359,5.87747175411144E-39,,,,
27574,789,9.61176490783691,40,133,False,False,9.60752677917481,-0.924087703227997,,,,
27623,789,9.61176490783691,40,133,False,False,9.60752677917481,-0.924087703227997,,,,
27668,789,9.61176490783691,40,133,False,False,9.61523246765137,5.87747175411144E-39,,,,
27717,789,9.61176490783691,40,133,False,False,9.61523246765137,5.87747175411144E-39,,,,
27767,789,9.61176490783691,40,133,False,False,9.61523246765137,5.87747175411144E-39,,,,
27812,789,9.61176490783691,40,133,False,False,9.61523246765137,5.87747175411144E-39,,,,
27861,789,9.61176490783691,40,133,False,False,9.61566734313965,5.87747175411144E-39,,,,
27910,789,9.61176490783691,40,133,False,False,9.61566734313965,5.87747175411144E-39,,,,
27955,789,9.61176490783691,40,133,False,False,9.61545181274414,5.87747175411144E-39,,,,
28004,789,9.61176490783691,40,133,False,False,9.61545181274414,5.87747175411144E-39,,,,
28053,789,9.61176490783691,40,133,False,False,9.61553192138672,5.87747175411144E-39,,,,
28098,789,9.61176490783691,40,133,False,False,9.61553192138672,5.87747175411144E-39,,,,
28147,789,9.61176490783691,40,133,False,False,9.61518669128418,5.87747175411144E-39,,,,
28196,789,9.61176490783691,40,133,False,False,9.61518669128418,5.87747175411144E-39,,,,
28242,789,9.61176490783691,40,133,False,False,9.61887168884277,5.87747175411144E-39,,,,
28291,789,9.61176490783691,40,133,False,False,9.61887168884277,5.87747175411144E-39,,,,
28340,789,9.61176490783691,40,133,False,False,9.61556911468506,5.87747175411144E-39,,,,
28385,790,9.61176490783691,40,133,False,False,9.61556911468506,5.87747175411144E-39,,,,
28434,789,9.61176490783691,40,133,False,False,9.61556911468506,5.87747175411144E-39,,,,
28483,789,9.61176490783691,40,133,False,False,9.61520957946777,5.87747175411144E-39,,,,
28528,790,9.61176490783691,40,133,False,False,9.61520957946777,5.87747175411144E-39,,,,
28578,790,9.61176490783691,40,133,False,False,9.6159200668335,5.87747175411144E-39,,,,
28627,789,9.61176490783691,40,133,False,False,9.6159200668335,5.87747175411144E-39,,,,
28676,790,9.61176490783691,40,133,False,False,9.61551094055176,5.87747175411144E-39,,,,
28721,790,9.61176490783691,40,133,False,False,9.61551094055176,5.87747175411144E-39,,,,
28776,789,9.61176490783691,40,133,False,False,9.61598968505859,5.87747175411144E-39,,,,
28819,790,9.61176490783691,40,133,False,False,9.61598968505859,5.87747175411144E-39,,,,
28864,789,9.61176490783691,40,133,False,False,9.62212944030762,0.889890611171722,,,,
28914,796,9.61176490783691,40,133,False,False,9.62212944030762,0.889890611171722,,,,
28963,790,9.61176490783691,40,133,False,False,9.60454368591309,-1.04399263858795,,,,
29008,790,9.61176490783691,40,133,False,False,9.60454368591309,-1.04399263858795,,,,
29057,790,9.61176490783691,40,133,False,False,9.61311721801758,5.87747175411144E-39,,,,
29106,790,9.61176490783691,40,133,False,False,9.61311721801758,5.87747175411144E-39,,,,
29151,790,9.61176490783691,40,133,False,False,9.61218452453613,5.87747175411144E-39,,,,
29200,790,9.61176490783691,40,133,False,False,9.61218452453613,5.87747175411144E-39,,,,
29249,790,9.61176490783691,40,133,False,False,9.61356639862061,5.87747175411144E-39,,,,
29294,790,9.61176490783691,40,133,False,False,9.61356639862061,5.87747175411144E-39,,,,
29344,790,9.61176490783691,40,133,False,False,9.61356639862061,5.87747175411144E-39,,,,
29393,789,9.61176490783691,40,133,False,False,9.61192798614502,5.87747175411144E-39,,,,
29442,790,9.61176490783691,40,133,False,False,9.61192798614502,5.87747175411144E-39,,,,
29487,790,9.61176490783691,40,133,False,False,9.61158657073975,5.87747175411144E-39,,,,
29536,790,9.61176490783691,40,133,False,False,9.61158657073975,5.87747175411144E-39,,,,
29585,790,9.61176490783691,40,133,False,False,9.61018562316895,5.87747175411144E-39,,,,
29630,790,9.61176490783691,40,133,False,False,9.61018562316895,5.87747175411144E-39,,,,
29679,789,9.61176490783691,40,133,False,False,9.6220178604126,0.868523359298706,,,,
29728,790,9.61176490783691,40,133,False,False,9.6220178604126,0.868523359298706,,,,
29773,790,9.61176490783691,40,133,False,False,9.6132116317749,5.87747175411144E-39,,,,
29823,790,9.61176490783691,40,133,False,False,9.6132116317749,5.87747175411144E-39,,,,
29872,790,9.61176490783691,40,133,False,False,9.6162109375,5.87747175411144E-39,,,,
29917,789,9.61176490783691,40,133,False,False,9.6162109375,5.87747175411144E-39,,,,
29966,790,9.61176490783691,40,133,False,False,9.61578845977783,5.87747175411144E-39,,,,
30015,790,9.61176490783691,40,133,False,False,9.61578845977783,5.87747175411144E-39,,,,
30060,790,9.61176490783691,40,133,False,False,9.61609649658203,5.87747175411144E-39,,,,
30109,790,9.61176490783691,40,133,False,False,9.61609649658203,5.87747175411144E-39,,,,
30159,790,9.61176490783691,40,133,False,False,9.61354732513428,5.87747175411144E-39,,,,
30203,790,9.61176490783691,40,133,False,False,9.61354732513428,5.87747175411144E-39,,,,
30253,790,9.61176490783691,40,133,False,False,9.615234375,5.87747175411144E-39,,,,
30302,790,9.61176490783691,40,133,False,False,9.615234375,5.87747175411144E-39,,,,
30347,791,9.61176490783691,40,133,False,False,9.615234375,5.87747175411144E-39,,,,
30396,791,9.61176490783691,40,133,False,False,9.61541080474854,5.87747175411144E-39,,,,
30445,790,9.61176490783691,40,133,False,False,9.61541080474854,5.87747175411144E-39,,,,
30490,790,9.61176490783691,40,133,False,False,9.61477375030518,5.87747175411144E-39,,,,
30539,790,9.61176490783691,40,133,False,False,9.61477375030518,5.87747175411144E-39,,,,
30588,790,9.61176490783691,40,133,False,False,9.61476516723633,5.87747175411144E-39,,,,
30638,790,9.61176490783691,40,133,False,False,9.61476516723633,5.87747175411144E-39,,,,
30683,791,9.61176490783691,40,133,False,False,9.6151123046875,5.87747175411144E-39,,,,
30732,790,9.61176490783691,40,133,False,False,9.6151123046875,5.87747175411144E-39,,,,
