time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 10,ON,trial num: 8
17069,0,19,20,0,False,False,18.999439239502,5.87747175411144E-39,,,,
17114,0,19,20,0,False,False,18.9989643096924,5.87747175411144E-39,,,,
17163,0,19,20,0,False,False,18.9989643096924,5.87747175411144E-39,,,,
17208,20,19,20,0,False,False,18.9989643096924,5.87747175411144E-39,,,,
17257,0,19,20,0,False,False,18.9984111785889,5.87747175411144E-39,,,,
17302,0,19,20,0,False,False,18.9984111785889,5.87747175411144E-39,,,,
17352,0,19,20,0,False,False,18.9991130828857,5.87747175411144E-39,,,,
17401,0,19,20,0,False,False,18.9991130828857,5.87747175411144E-39,,,,
17446,0,19,20,0,False,False,18.9983673095703,5.87747175411144E-39,,,,
17495,0,19,20,0,False,False,18.9983673095703,5.87747175411144E-39,,,,
17540,0,19,20,0,False,False,18.9996528625488,5.87747175411144E-39,,,,
17589,0,19,20,0,False,False,18.9996528625488,5.87747175411144E-39,,,,
17634,0,19,20,0,False,False,18.9993457794189,5.87747175411144E-39,,,,
17683,0,19,20,0,False,False,18.9993457794189,5.87747175411144E-39,,,,
17732,0,19,20,0,False,False,18.9989967346191,5.87747175411144E-39,,,,
17777,0,19,20,0,False,False,18.9989967346191,5.87747175411144E-39,,,,
17827,0,19,20,0,False,False,18.9984512329102,5.87747175411144E-39,,,,
17872,0,19,20,0,False,False,18.9984512329102,5.87747175411144E-39,,,,
17921,0,19,20,0,False,False,18.9991512298584,5.87747175411144E-39,,,,
17966,0,19,20,0,False,False,18.9991512298584,5.87747175411144E-39,,,,
18015,26,19,20,0,False,False,19.0000305175781,5.87747175411144E-39,,,,
18064,0,19,20,0,False,False,19.0000305175781,5.87747175411144E-39,,,,
18109,0,19,20,0,False,False,19.0000305175781,5.87747175411144E-39,,,,
18158,0,19,20,0,False,False,19.0000305175781,5.87747175411144E-39,,,,
18203,0,19,20,0,False,False,19.0000305175781,5.87747175411144E-39,,,,
18253,0,19,20,0,False,False,18.9985046386719,5.87747175411144E-39,,,,
18307,0,19,20,0,False,False,18.9985046386719,5.87747175411144E-39,,,,
18347,46,19,20,0,False,False,18.9985694885254,5.87747175411144E-39,,,,
18396,0,19,20,0,False,False,18.9985694885254,5.87747175411144E-39,,,,
18441,0,19,20,0,False,False,18.9992389678955,5.87747175411144E-39,,,,
18490,0,19,20,0,False,False,18.9992389678955,5.87747175411144E-39,,,,
18535,0,19,20,0,False,False,18.9979000091553,5.87747175411144E-39,,,,
18584,0,19,20,0,False,False,18.9979000091553,5.87747175411144E-39,,,,
18634,0,19,20,0,False,False,19.0000743865967,5.87747175411144E-39,,,,
18679,0,19,20,0,False,False,19.0000743865967,5.87747175411144E-39,,,,
18728,0,19,20,0,False,False,19.0000038146973,5.87747175411144E-39,,,,
18773,0,19,20,0,False,False,19.0000038146973,5.87747175411144E-39,,,,
18822,0,19,20,0,False,False,18.9985427856445,5.87747175411144E-39,,,,
18867,0,19,20,0,False,False,18.9985427856445,5.87747175411144E-39,,,,
18916,0,19,20,0,False,False,18.9985427856445,5.87747175411144E-39,,,,
18965,0,19,20,0,False,False,18.9982299804688,5.87747175411144E-39,,,,
19010,0,19,20,0,False,False,18.9982299804688,5.87747175411144E-39,,,,
19059,0,19,20,0,False,False,18.9989318847656,5.87747175411144E-39,,,,
19104,0,19,20,0,False,False,18.9989318847656,5.87747175411144E-39,,,,
19154,0,19,20,0,False,False,18.997953414917,5.87747175411144E-39,,,,
19199,0,19,20,0,False,False,18.997953414917,5.87747175411144E-39,,,,
19248,0,19,20,0,False,False,18.9994468688965,5.87747175411144E-39,,,,
19297,0,19,20,0,False,False,18.9994468688965,5.87747175411144E-39,,,,
19342,0,19,20,0,False,False,18.9993858337402,5.87747175411144E-39,,,,
19391,0,19,20,0,False,False,18.9993858337402,5.87747175411144E-39,,,,
19436,0,19,20,0,False,False,19.0005130767822,5.87747175411144E-39,,,,
19486,0,19,20,0,False,False,19.0005130767822,5.87747175411144E-39,,,,
19531,0,19,20,0,False,False,18.9984855651855,5.87747175411144E-39,,,,
19580,0,19,20,0,False,False,18.9984855651855,5.87747175411144E-39,,,,
19629,0,19,20,0,False,False,19.0008888244629,5.87747175411144E-39,,,,
19674,0,19,20,0,False,False,19.0008888244629,5.87747175411144E-39,,,,
19723,0,19,20,0,False,False,19.0008888244629,5.87747175411144E-39,,,,
19768,0,19,20,0,False,False,18.9994487762451,5.87747175411144E-39,,,,
19817,0,19,20,0,False,False,18.9994487762451,5.87747175411144E-39,,,,
19862,1,19,20,0,False,False,18.99831199646,5.87747175411144E-39,,,,
19911,0,19,20,0,False,False,18.99831199646,5.87747175411144E-39,,,,
19960,0,19,20,0,False,False,18.9993495941162,5.87747175411144E-39,,,,
20005,0,19,20,0,False,False,18.9993495941162,5.87747175411144E-39,,,,
20055,0,19,20,0,False,False,19.000280380249,5.87747175411144E-39,,,,
20100,0,19,20,0,False,False,19.000280380249,5.87747175411144E-39,,,,
20149,0,19,20,0,False,False,18.998685836792,5.87747175411144E-39,,,,
20194,0,19,20,0,False,False,18.998685836792,5.87747175411144E-39,,,,
20243,0,19,20,0,False,False,18.9993762969971,5.87747175411144E-39,,,,
20292,0,19,20,0,False,False,18.9993762969971,5.87747175411144E-39,,,,
20337,0,19,20,0,False,False,18.9982318878174,5.87747175411144E-39,,,,
20386,0,19,20,0,False,False,18.9982318878174,5.87747175411144E-39,,,,
20432,0,19,20,0,False,False,18.9978637695312,5.87747175411144E-39,,,,
20481,0,19,20,0,False,False,18.9978637695312,5.87747175411144E-39,,,,
20526,0,19,20,0,False,False,18.9978637695312,5.87747175411144E-39,,,,
20575,0,19,20,0,False,False,18.9988021850586,5.87747175411144E-39,,,,
20624,0,19,20,0,False,False,18.9988021850586,5.87747175411144E-39,,,,
20669,0,19,20,0,False,False,18.9993171691895,5.87747175411144E-39,,,,
20718,0,19,20,0,False,False,18.9993171691895,5.87747175411144E-39,,,,
20763,0,19,20,0,False,False,18.9985580444336,5.87747175411144E-39,,,,
20818,0,19,20,0,False,False,18.9985580444336,5.87747175411144E-39,,,,
20862,0,19,20,0,False,False,18.9994659423828,5.87747175411144E-39,,,,
20907,0,19,20,0,False,False,18.9994659423828,5.87747175411144E-39,,,,
20956,23,19,20,0,False,False,18.9991512298584,5.87747175411144E-39,,,,
21001,0,19,20,0,False,False,18.9991512298584,5.87747175411144E-39,,,,
21050,0,19,20,0,False,False,18.9982013702393,5.87747175411144E-39,,,,
21095,0,19,20,0,False,False,18.9982013702393,5.87747175411144E-39,,,,
21144,0,19,20,0,False,False,18.998254776001,5.87747175411144E-39,,,,
21193,0,19,20,0,False,False,18.998254776001,5.87747175411144E-39,,,,
21238,0,19,20,0,False,False,18.999195098877,5.87747175411144E-39,,,,
21287,0,19,20,0,False,False,18.999195098877,5.87747175411144E-39,,,,
21333,0,19,20,0,False,False,18.999454498291,5.87747175411144E-39,,,,
21382,0,19,20,0,False,False,18.999454498291,5.87747175411144E-39,,,,
21427,0,19,20,0,False,False,18.999454498291,5.87747175411144E-39,,,,
21476,0,19,20,0,False,False,18.9991340637207,5.87747175411144E-39,,,,
21525,0,19,20,0,False,False,18.9991340637207,5.87747175411144E-39,,,,
21570,6,19,20,0,False,False,19.0004787445068,5.87747175411144E-39,,,,
21619,0,19,20,0,False,False,19.0004787445068,5.87747175411144E-39,,,,
21665,0,19,20,0,False,False,18.9994087219238,5.87747175411144E-39,,,,
21713,0,19,20,0,False,False,18.9994087219238,5.87747175411144E-39,,,,
21758,0,19,20,0,False,False,18.9987545013428,5.87747175411144E-39,,,,
21808,0,19,20,0,False,False,18.9987545013428,5.87747175411144E-39,,,,
21857,0,19,20,0,False,False,18.9986305236816,5.87747175411144E-39,,,,
21902,0,19,20,0,False,False,18.9986305236816,5.87747175411144E-39,,,,
21951,0,19,20,0,False,False,18.9980888366699,5.87747175411144E-39,,,,
21996,0,19,20,0,False,False,18.9980888366699,5.87747175411144E-39,,,,
22045,0,19,20,0,False,False,18.9985771179199,5.87747175411144E-39,,,,
22090,0,19,20,0,False,False,18.9985771179199,5.87747175411144E-39,,,,
22140,0,19,20,0,False,False,18.9986400604248,5.87747175411144E-39,,,,
22189,0,19,20,0,False,False,18.9986400604248,5.87747175411144E-39,,,,
22234,0,19,20,0,False,False,18.9986400604248,5.87747175411144E-39,,,,
22283,0,19,20,0,False,False,18.9987087249756,5.87747175411144E-39,,,,
22328,0,19,20,0,False,False,18.9987087249756,5.87747175411144E-39,,,,
22377,2,19,20,0,False,False,18.9992160797119,5.87747175411144E-39,,,,
22422,0,19,20,0,False,False,18.9992160797119,5.87747175411144E-39,,,,
22471,0,19,20,0,False,False,18.9986591339111,5.87747175411144E-39,,,,
22520,0,19,20,0,False,False,18.9986591339111,5.87747175411144E-39,,,,
22565,38,19,20,0,False,False,19.0001773834229,5.87747175411144E-39,,,,
22614,0,19,20,0,False,False,19.0001773834229,5.87747175411144E-39,,,,
22660,0,19,20,0,False,False,18.9992122650146,5.87747175411144E-39,,,,
22709,0,19,20,0,False,False,18.9992122650146,5.87747175411144E-39,,,,
22758,0,19,20,0,False,False,18.9984302520752,5.87747175411144E-39,,,,
22803,0,19,20,0,False,False,18.9984302520752,5.87747175411144E-39,,,,
22852,0,19,20,0,False,False,18.999174118042,5.87747175411144E-39,,,,
22897,0,19,20,0,False,False,18.999174118042,5.87747175411144E-39,,,,
22946,0,19,20,0,False,False,18.9992294311523,5.28948857098575E+022,,,,
22992,0,19,20,0,False,False,18.9992294311523,5.28948857098575E+022,,,,
23041,0,19,20,0,False,False,18.9992294311523,5.28948857098575E+022,,,,
23089,0,19,20,0,False,False,18.9992294311523,5.28948857098575E+022,,,,
23135,0,19,20,0,False,False,18.9992294311523,5.28948857098575E+022,,,,
23184,0,19,20,0,False,False,18.9988269805908,5.87747175411144E-39,,,,
23229,0,19,20,0,False,False,18.9988269805908,5.87747175411144E-39,,,,
23278,0,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
23333,0,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
23372,0,19,20,0,False,False,18.9990673065186,5.87747175411144E-39,,,,
23422,0,19,20,0,False,False,18.9990673065186,5.87747175411144E-39,,,,
23467,0,19,20,0,False,False,18.9998016357422,5.87747175411144E-39,,,,
23516,0,19,20,0,False,False,18.9998016357422,5.87747175411144E-39,,,,
23561,0,19,20,0,False,False,18.9987983703613,5.87747175411144E-39,,,,
23610,0,19,20,0,False,False,18.9987983703613,5.87747175411144E-39,,,,
23659,0,19,20,0,False,False,18.998908996582,5.87747175411144E-39,,,,
23704,0,19,20,0,False,False,18.998908996582,5.87747175411144E-39,,,,
23753,2,19,20,0,False,False,18.9987716674805,5.87747175411144E-39,,,,
23798,0,19,20,0,False,False,18.9987716674805,5.87747175411144E-39,,,,
23847,0,19,20,0,False,False,18.9994564056396,5.87747175411144E-39,,,,
23893,0,19,20,0,False,False,18.9994564056396,5.87747175411144E-39,,,,
23942,0,19,20,0,False,False,18.9994564056396,5.87747175411144E-39,,,,
23991,0,19,20,0,False,False,18.9985198974609,5.87747175411144E-39,,,,
24036,0,19,20,0,False,False,18.9985198974609,5.87747175411144E-39,,,,
24085,0,19,20,0,False,False,18.9992332458496,5.87747175411144E-39,,,,
24130,0,19,20,0,False,False,18.9992332458496,5.87747175411144E-39,,,,
24179,0,19,20,0,False,False,18.9984817504883,5.87747175411144E-39,,,,
24224,0,19,20,0,False,False,18.9984817504883,5.87747175411144E-39,,,,
24274,0,19,20,0,False,False,18.9996089935303,5.87747175411144E-39,,,,
24323,0,19,20,0,False,False,18.9996089935303,5.87747175411144E-39,,,,
24368,0,19,20,0,False,False,18.9988632202148,5.87747175411144E-39,,,,
24417,0,19,20,0,False,False,18.9988632202148,5.87747175411144E-39,,,,
24462,0,19,20,0,False,False,18.9990482330322,5.87747175411144E-39,,,,
24511,0,19,20,0,False,False,18.9990482330322,5.87747175411144E-39,,,,
24556,0,19,20,0,False,False,18.9985160827637,5.87747175411144E-39,,,,
24605,0,19,20,0,False,False,18.9985160827637,5.87747175411144E-39,,,,
24654,0,19,20,0,False,False,18.9986000061035,5.87747175411144E-39,,,,
24700,0,19,20,0,False,False,18.9986000061035,5.87747175411144E-39,,,,
24748,0,19,20,0,False,False,18.9986000061035,5.87747175411144E-39,,,,
24794,0,19,20,0,False,False,18.9982395172119,5.87747175411144E-39,,,,
24843,0,19,20,0,False,False,18.9982395172119,5.87747175411144E-39,,,,
24888,0,19,20,0,False,False,18.9983692169189,5.87747175411144E-39,,,,
24937,0,19,20,0,False,False,18.9983692169189,5.87747175411144E-39,,,,
24986,0,19,20,0,False,False,18.9988536834717,5.87747175411144E-39,,,,
25031,0,19,20,0,False,False,18.9988536834717,5.87747175411144E-39,,,,
25080,0,19,20,0,False,False,18.9976634979248,5.87747175411144E-39,,,,
25125,0,19,20,0,False,False,18.9976634979248,5.87747175411144E-39,,,,
25174,0,19,20,0,False,False,18.9998340606689,5.87747175411144E-39,,,,
25220,0,19,20,0,False,False,18.9998340606689,5.87747175411144E-39,,,,
25269,0,19,20,0,False,False,18.9989032745361,5.87747175411144E-39,,,,
25318,0,19,20,0,False,False,18.9989032745361,5.87747175411144E-39,,,,
25363,0,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
25412,0,19,20,0,False,False,18.9989776611328,5.87747175411144E-39,,,,
25457,0,19,20,0,False,False,18.9992580413818,5.87747175411144E-39,,,,
25506,0,19,20,0,False,False,18.9992580413818,5.87747175411144E-39,,,,
25551,0,19,20,0,False,False,18.9992580413818,5.87747175411144E-39,,,,
25600,0,19,20,0,False,False,18.9987125396729,5.87747175411144E-39,,,,
25649,0,19,20,0,False,False,18.9987125396729,5.87747175411144E-39,,,,
25695,0,19,20,0,False,False,18.9990196228027,5.87747175411144E-39,,,,
25744,0,19,20,0,False,False,18.9990196228027,5.87747175411144E-39,,,,
25789,13,19,20,0,False,False,18.9994449615479,5.87747175411144E-39,,,,
25844,0,19,20,0,False,False,18.9994449615479,5.87747175411144E-39,,,,
25887,0,19,20,0,False,False,18.9981441497803,5.87747175411144E-39,,,,
25932,0,19,20,0,False,False,18.9981441497803,5.87747175411144E-39,,,,
25981,0,19,20,0,False,False,18.9988307952881,5.87747175411144E-39,,,,
26027,0,19,20,0,False,False,18.9988307952881,5.87747175411144E-39,,,,
26076,0,19,20,0,False,False,18.9993381500244,5.87747175411144E-39,,,,
26121,22,19,20,0,False,False,18.9993381500244,5.87747175411144E-39,,,,
26170,0,19,20,0,False,False,18.9981708526611,5.87747175411144E-39,,,,
26219,0,19,20,0,False,False,18.9981708526611,5.87747175411144E-39,,,,
26264,0,19,20,0,False,False,18.99928855896,5.87747175411144E-39,,,,
26313,0,19,20,0,False,False,18.99928855896,5.87747175411144E-39,,,,
26358,0,19,20,0,False,False,18.99928855896,5.87747175411144E-39,,,,
26407,0,19,20,0,False,False,18.9991436004639,5.87747175411144E-39,,,,
26452,0,19,20,0,False,False,18.9991436004639,5.87747175411144E-39,,,,
26502,0,19,20,0,False,False,18.9996089935303,5.87747175411144E-39,,,,
26551,0,19,20,0,False,False,18.9996089935303,5.87747175411144E-39,,,,
26596,0,19,20,0,False,False,18.9986362457275,5.87747175411144E-39,,,,
26645,0,19,20,0,False,False,18.9986362457275,5.87747175411144E-39,,,,
26690,0,19,20,0,False,False,18.9991645812988,5.87747175411144E-39,,,,
26739,0,19,20,0,False,False,18.9991645812988,5.87747175411144E-39,,,,
26784,0,19,20,0,False,False,18.9992427825928,5.87747175411144E-39,,,,
26833,0,19,20,0,False,False,18.9992427825928,5.87747175411144E-39,,,,
26882,0,19,20,0,False,False,18.9993019104004,5.87747175411144E-39,,,,
26928,0,19,20,0,False,False,18.9993019104004,5.87747175411144E-39,,,,
26977,0,19,20,0,False,False,18.9993762969971,5.87747175411144E-39,,,,
27022,0,19,20,0,False,False,18.9993762969971,5.87747175411144E-39,,,,
27071,0,19,20,0,False,False,18.9988384246826,5.87747175411144E-39,,,,
27116,0,19,20,0,False,False,18.9988384246826,5.87747175411144E-39,,,,
27165,0,19,20,0,False,False,18.9983062744141,5.87747175411144E-39,,,,
27214,0,19,20,0,False,False,18.9983062744141,5.87747175411144E-39,,,,
27259,0,19,20,0,False,False,18.9983062744141,5.87747175411144E-39,,,,
27308,0,19,20,0,False,False,18.9994411468506,5.87747175411144E-39,,,,
27354,0,19,20,0,False,False,18.9994411468506,5.87747175411144E-39,,,,
27403,0,19,20,0,False,False,18.9994525909424,5.87747175411144E-39,,,,
27448,0,19,20,0,False,False,18.9994525909424,5.87747175411144E-39,,,,
27497,0,19,20,0,False,False,18.9989566802979,5.87747175411144E-39,,,,
27546,0,19,20,0,False,False,18.9989566802979,5.87747175411144E-39,,,,
27591,0,19,20,0,False,False,18.9986190795898,5.87747175411144E-39,,,,
27640,0,19,20,0,False,False,18.9986190795898,5.87747175411144E-39,,,,
27685,0,19,20,0,False,False,18.998685836792,5.87747175411144E-39,,,,
27734,0,19,20,0,False,False,18.998685836792,5.87747175411144E-39,,,,
27779,0,19,20,0,False,False,18.9987602233887,5.87747175411144E-39,,,,
27828,0,19,20,0,False,False,18.9987602233887,5.87747175411144E-39,,,,
27878,0,19,20,0,False,False,18.9987602233887,5.87747175411144E-39,,,,
27923,0,19,20,0,False,False,18.9987602233887,5.87747175411144E-39,,,,
27972,0,19,20,0,False,False,18.9987964630127,5.87747175411144E-39,,,,
28017,0,19,20,0,False,False,18.9987964630127,5.87747175411144E-39,,,,
28066,1,19,20,0,False,False,18.9987964630127,5.87747175411144E-39,,,,
28111,0,19,20,0,False,False,18.9993991851807,5.87747175411144E-39,,,,
28160,0,19,20,0,False,False,18.9993991851807,5.87747175411144E-39,,,,
28209,0,19,20,0,False,False,18.9990386962891,5.87747175411144E-39,,,,
28255,0,19,20,0,False,False,18.9990386962891,5.87747175411144E-39,,,,
28304,0,19,20,0,False,False,18.9987106323242,5.87747175411144E-39,,,,
28357,0,19,20,0,False,False,18.9987106323242,5.87747175411144E-39,,,,
28398,0,19,20,0,False,False,18.9994144439697,5.87747175411144E-39,,,,
28447,0,19,20,0,False,False,18.9994144439697,5.87747175411144E-39,,,,
28492,0,19,20,0,False,False,18.9980583190918,5.87747175411144E-39,,,,
28541,0,19,20,0,False,False,18.9980583190918,5.87747175411144E-39,,,,
28586,0,19,20,0,False,False,18.9989376068115,5.87747175411144E-39,,,,
28636,0,19,20,0,False,False,18.9989376068115,5.87747175411144E-39,,,,
28680,0,19,20,0,False,False,18.9993438720703,5.87747175411144E-39,,,,
28730,0,19,20,0,False,False,18.9993438720703,5.87747175411144E-39,,,,
28779,0,19,20,0,False,False,18.9992160797119,5.87747175411144E-39,,,,
28824,0,19,20,0,False,False,18.9992160797119,5.87747175411144E-39,,,,
28873,0,19,20,0,False,False,18.9992160797119,5.87747175411144E-39,,,,
28918,0,19,20,0,False,False,18.9988307952881,5.87747175411144E-39,,,,
28967,0,19,20,0,False,False,18.9988307952881,5.87747175411144E-39,,,,
29012,0,19,20,0,False,False,18.9995899200439,5.87747175411144E-39,,,,
29061,0,19,20,0,False,False,18.9995899200439,5.87747175411144E-39,,,,
29111,0,19,20,0,False,False,18.9979934692383,5.87747175411144E-39,,,,
29156,0,19,20,0,False,False,18.9979934692383,5.87747175411144E-39,,,,
29205,0,19,20,0,False,False,18.9984970092773,5.87747175411144E-39,,,,
29250,0,19,20,0,False,False,18.9984970092773,5.87747175411144E-39,,,,
29299,0,19,20,0,False,False,18.9984016418457,5.87747175411144E-39,,,,
29348,0,19,20,0,False,False,18.9984016418457,5.87747175411144E-39,,,,
29393,0,19,20,0,False,False,18.9993019104004,5.87747175411144E-39,,,,
29442,0,19,20,0,False,False,18.9993019104004,5.87747175411144E-39,,,,
29487,0,19,20,0,False,False,18.9991817474365,5.87747175411144E-39,,,,
29537,0,19,20,0,False,False,18.9991817474365,5.87747175411144E-39,,,,
29582,4,19,20,0,False,False,18.99924659729,5.87747175411144E-39,,,,
29631,0,19,20,0,False,False,18.99924659729,5.87747175411144E-39,,,,
29680,0,19,20,0,False,False,18.9976253509521,5.87747175411144E-39,,,,
29725,0,19,20,0,False,False,18.9976253509521,5.87747175411144E-39,,,,
29774,0,19,20,0,False,False,18.9976253509521,5.87747175411144E-39,,,,
29819,0,19,20,0,False,False,18.998987197876,5.87747175411144E-39,,,,
29868,0,19,20,0,False,False,18.998987197876,5.87747175411144E-39,,,,
29913,0,19,20,0,False,False,18.9986686706543,5.87747175411144E-39,,,,
29962,0,19,20,0,False,False,18.9986686706543,5.87747175411144E-39,,,,
30012,0,19,20,0,False,False,18.9991779327393,5.87747175411144E-39,,,,
30057,0,19,20,0,False,False,18.9991779327393,5.87747175411144E-39,,,,
30106,0,19,20,0,False,False,18.9986400604248,5.87747175411144E-39,,,,
30151,0,19,20,0,False,False,18.9986400604248,5.87747175411144E-39,,,,
30200,0,19,20,0,False,False,18.9980964660645,5.87747175411144E-39,,,,
30245,0,19,20,0,False,False,18.9980964660645,5.87747175411144E-39,,,,
30294,0,19,20,0,False,False,18.9989986419678,5.87747175411144E-39,,,,
30343,0,19,20,0,False,False,18.9989986419678,5.87747175411144E-39,,,,
30388,0,19,20,0,False,False,18.9988460540771,5.87747175411144E-39,,,,
30438,0,19,20,0,False,False,18.9988460540771,5.87747175411144E-39,,,,
30483,0,19,20,0,False,False,18.9988460540771,5.87747175411144E-39,,,,
30532,0,19,20,0,False,False,18.9989585876465,5.87747175411144E-39,,,,
30577,0,19,20,0,False,False,18.9989585876465,5.87747175411144E-39,,,,
30626,0,19,20,0,False,False,18.9986171722412,5.87747175411144E-39,,,,
30675,0,19,20,0,False,False,18.9986171722412,5.87747175411144E-39,,,,
30720,0,19,20,0,False,False,18.9991073608398,5.87747175411144E-39,,,,
30769,0,19,20,0,False,False,18.9991073608398,5.87747175411144E-39,,,,
30814,0,19,20,0,False,False,18.9993572235107,5.87747175411144E-39,,,,
30869,0,19,20,0,False,False,18.9993572235107,5.87747175411144E-39,,,,
30913,28,19,20,0,False,False,18.9992542266846,5.87747175411144E-39,,,,
30958,0,19,20,0,False,False,18.9992542266846,5.87747175411144E-39,,,,
31007,0,19,20,0,False,False,18.9997596740723,5.87747175411144E-39,,,,
31052,0,19,20,0,False,False,18.9997596740723,5.87747175411144E-39,,,,
31101,0,19,20,0,False,False,18.9996128082275,5.87747175411144E-39,,,,
31146,0,19,20,0,False,False,18.9996128082275,5.87747175411144E-39,,,,
31195,0,19,20,0,False,False,18.9980068206787,5.87747175411144E-39,,,,
31244,0,19,20,0,False,False,18.9980068206787,5.87747175411144E-39,,,,
31290,0,19,20,0,False,False,18.9983043670654,5.87747175411144E-39,,,,
31339,0,19,20,0,False,False,18.9983043670654,5.87747175411144E-39,,,,
31384,0,19,20,0,False,False,18.9983043670654,5.87747175411144E-39,,,,
31433,0,19,20,0,False,False,18.9990119934082,5.87747175411144E-39,,,,
31478,0,19,20,0,False,False,18.9990119934082,5.87747175411144E-39,,,,
31527,0,19,20,0,False,False,18.9988689422607,5.87747175411144E-39,,,,
31576,0,19,20,0,False,False,18.9988689422607,5.87747175411144E-39,,,,
31621,0,19,20,0,False,False,18.9985332489014,5.87747175411144E-39,,,,
31671,0,19,20,0,False,False,18.9985332489014,5.87747175411144E-39,,,,
31716,0,19,20,0,False,False,18.9986057281494,5.87747175411144E-39,,,,
31765,0,19,20,0,False,False,18.9986057281494,5.87747175411144E-39,,,,
31810,0,19,20,0,False,False,18.9997463226318,5.87747175411144E-39,,,,
31859,0,19,20,0,False,False,18.9997463226318,5.87747175411144E-39,,,,
31908,0,19,20,0,False,False,19.0000133514404,5.87747175411144E-39,,,,
31953,0,19,20,0,False,False,19.0000133514404,5.87747175411144E-39,,,,
32002,0,19,20,0,False,False,18.9982414245605,5.87747175411144E-39,,,,
32047,0,19,20,0,False,False,18.9982414245605,5.87747175411144E-39,,,,
32096,0,19,20,0,False,False,18.9993343353271,5.87747175411144E-39,,,,
32142,0,19,20,0,False,False,18.9993343353271,5.87747175411144E-39,,,,
32191,0,19,20,0,False,False,18.9993343353271,5.87747175411144E-39,,,,
32240,0,19,20,0,False,False,18.9990158081055,5.87747175411144E-39,,,,
32285,0,19,20,0,False,False,18.9990158081055,5.87747175411144E-39,,,,
32334,0,19,20,0,False,False,18.997838973999,5.87747175411144E-39,,,,
32379,0,19,20,0,False,False,18.997838973999,5.87747175411144E-39,,,,
32428,0,19,20,0,False,False,18.9983615875244,5.87747175411144E-39,,,,
32473,0,19,20,0,False,False,18.9983615875244,5.87747175411144E-39,,,,
32523,0,19,20,0,False,False,18.9984188079834,5.87747175411144E-39,,,,
32571,0,19,20,0,False,False,18.9984188079834,5.87747175411144E-39,,,,
32617,0,19,20,0,False,False,18.9984951019287,5.87747175411144E-39,,,,
32666,0,19,20,0,False,False,18.9984951019287,5.87747175411144E-39,,,,
32711,0,19,20,0,False,False,18.998405456543,5.28948857098575E+022,,,,
32760,0,19,20,0,False,False,18.998405456543,5.28948857098575E+022,,,,
32805,0,19,20,0,False,False,18.998405456543,5.28948857098575E+022,,,,
32854,0,19,20,0,False,False,18.998405456543,5.28948857098575E+022,,,,
32903,0,19,20,0,False,False,18.9988346099854,5.87747175411144E-39,,,,
32948,9,19,20,0,False,False,18.9988346099854,5.87747175411144E-39,,,,
32998,8,19,20,0,False,False,18.9988346099854,5.87747175411144E-39,,,,
33043,0,19,20,0,False,False,18.9988098144531,5.87747175411144E-39,,,,
33092,0,19,20,0,False,False,18.9988098144531,5.87747175411144E-39,,,,
33137,0,19,20,0,False,False,18.9986743927002,5.87747175411144E-39,,,,
33186,0,19,20,0,False,False,18.9986743927002,5.87747175411144E-39,,,,
33235,0,19,20,0,False,False,18.9985008239746,5.87747175411144E-39,,,,
33280,0,19,20,0,False,False,18.9985008239746,5.87747175411144E-39,,,,
33329,0,19,20,0,False,False,18.9989013671875,5.87747175411144E-39,,,,
33383,0,19,20,0,False,False,18.9989013671875,5.87747175411144E-39,,,,
33424,0,19,20,0,False,False,18.9985771179199,5.87747175411144E-39,,,,
33473,0,19,20,0,False,False,18.9985771179199,5.87747175411144E-39,,,,
33518,0,19,20,0,False,False,18.9990615844727,5.87747175411144E-39,,,,
33567,0,19,20,0,False,False,18.9990615844727,5.87747175411144E-39,,,,
33612,0,19,20,0,False,False,18.9989204406738,5.87747175411144E-39,,,,
33661,0,19,20,0,False,False,18.9989204406738,5.87747175411144E-39,,,,
33706,16,19,20,0,False,False,18.9988136291504,5.87747175411144E-39,,,,
33755,0,19,20,0,False,False,18.9988136291504,5.87747175411144E-39,,,,
33804,0,19,20,0,False,False,18.9982624053955,5.87747175411144E-39,,,,
33850,0,19,20,0,False,False,18.9982624053955,5.87747175411144E-39,,,,
33899,0,19,20,0,False,False,18.9982624053955,5.87747175411144E-39,,,,
33944,0,19,20,0,False,False,18.9987545013428,5.87747175411144E-39,,,,
33993,0,19,20,0,False,False,18.9987545013428,5.87747175411144E-39,,,,
34038,0,19,20,0,False,False,18.9990482330322,5.87747175411144E-39,,,,
34087,0,19,20,0,False,False,18.9990482330322,5.87747175411144E-39,,,,
34136,0,19,20,0,False,False,18.9985275268555,5.87747175411144E-39,,,,
34182,0,19,20,0,False,False,18.9985275268555,5.87747175411144E-39,,,,
34230,0,19,20,0,False,False,18.9992160797119,5.87747175411144E-39,,,,
34275,0,19,20,0,False,False,18.9992160797119,5.87747175411144E-39,,,,
34325,0,19,20,0,False,False,18.9992504119873,5.87747175411144E-39,,,,
34369,0,19,20,0,False,False,18.9992504119873,5.87747175411144E-39,,,,
