time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 9,OFF,trial num: 7
21151,607,11.235294342041,49,110,False,False,11.2379903793335,5.87747175411144E-39,False,,,
21200,608,11.235294342041,49,110,False,False,11.2361288070679,5.87747175411144E-39,False,,,
21245,607,11.235294342041,49,110,False,False,11.2361288070679,5.87747175411144E-39,False,,,
21294,607,11.235294342041,49,110,False,False,11.2373170852661,5.87747175411144E-39,False,,,
21343,607,11.235294342041,49,110,False,False,11.2373170852661,5.87747175411144E-39,False,,,
21388,607,11.235294342041,49,110,False,False,11.2374496459961,5.87747175411144E-39,False,,,
21437,607,11.235294342041,49,110,False,False,11.2374496459961,5.87747175411144E-39,False,,,
21487,607,11.235294342041,49,110,False,False,11.2404699325562,5.87747175411144E-39,False,,,
21532,608,11.235294342041,49,110,False,False,11.2404699325562,5.87747175411144E-39,False,,,
21581,608,11.235294342041,49,110,False,False,11.2375612258911,5.87747175411144E-39,False,,,
21630,608,11.235294342041,49,110,False,False,11.2375612258911,5.87747175411144E-39,False,,,
21675,608,11.235294342041,49,110,False,False,11.2378416061401,5.87747175411144E-39,False,,,
21724,609,11.235294342041,49,110,False,False,11.2378416061401,5.87747175411144E-39,False,,,
21773,608,11.235294342041,49,110,False,False,11.2365274429321,5.87747175411144E-39,False,,,
21818,608,11.235294342041,49,110,False,False,11.2365274429321,5.87747175411144E-39,False,,,
21868,606,11.235294342041,49,110,False,False,11.2365274429321,5.87747175411144E-39,False,,,
21917,605,11.235294342041,49,110,False,False,11.2378606796265,5.87747175411144E-39,False,,,
21962,606,11.235294342041,49,110,False,False,11.2378606796265,5.87747175411144E-39,False,,,
22011,606,11.235294342041,49,110,False,False,11.2364139556885,5.87747175411144E-39,False,,,
22060,605,11.235294342041,49,110,False,False,11.2364139556885,5.87747175411144E-39,False,,,
22105,605,11.235294342041,49,110,False,False,11.2372303009033,5.87747175411144E-39,False,,,
22154,607,11.235294342041,49,110,False,False,11.2372303009033,5.87747175411144E-39,False,,,
22203,606,11.235294342041,49,110,False,False,11.2376003265381,5.87747175411144E-39,False,,,
22248,606,11.235294342041,49,110,False,False,11.2376003265381,5.87747175411144E-39,False,,,
22297,620,11.235294342041,49,110,False,False,11.2359485626221,5.87747175411144E-39,False,,,
22347,605,11.235294342041,49,110,False,False,11.2359485626221,5.87747175411144E-39,False,,,
22392,604,11.235294342041,49,110,False,False,11.2366924285889,5.87747175411144E-39,False,,,
22441,605,11.235294342041,49,110,False,False,11.2366924285889,5.87747175411144E-39,False,,,
22490,603,11.235294342041,49,110,False,False,11.2367210388184,5.87747175411144E-39,False,,,
22539,605,11.235294342041,49,110,False,False,11.2367210388184,5.87747175411144E-39,False,,,
22584,606,11.235294342041,49,110,False,False,11.2367372512817,5.87747175411144E-39,False,,,
22634,607,11.235294342041,49,110,False,False,11.2367372512817,5.87747175411144E-39,False,,,
22683,606,11.235294342041,49,110,False,False,11.2357053756714,5.87747175411144E-39,False,,,
22727,604,11.235294342041,49,110,False,False,11.2357053756714,5.87747175411144E-39,False,,,
22777,606,11.235294342041,49,110,False,False,11.2380847930908,5.87747175411144E-39,False,,,
22826,604,11.235294342041,49,110,False,False,11.2380847930908,5.87747175411144E-39,False,,,
22871,606,11.235294342041,49,110,False,False,11.2380847930908,5.87747175411144E-39,False,,,
22920,606,11.235294342041,49,110,False,False,11.2365341186523,5.87747175411144E-39,False,,,
22969,605,11.235294342041,49,110,False,False,11.2365341186523,5.87747175411144E-39,False,,,
23014,606,11.235294342041,49,110,False,False,11.2350845336914,5.87747175411144E-39,False,,,
23063,612,11.235294342041,49,110,False,False,11.2350845336914,5.87747175411144E-39,False,,,
23112,606,11.235294342041,49,110,False,False,11.2346115112305,5.87747175411144E-39,False,,,
23158,606,11.235294342041,49,110,False,False,11.2346115112305,5.87747175411144E-39,False,,,
23207,605,11.235294342041,49,110,False,False,11.2346115112305,5.87747175411144E-39,False,,,
23256,606,11.235294342041,49,110,False,False,11.2346115112305,5.87747175411144E-39,False,,,
23301,605,11.235294342041,49,110,False,False,11.2274322509766,5.87747175411144E-39,False,,,
23350,606,11.235294342041,49,110,False,False,11.2274322509766,5.87747175411144E-39,False,,,
23405,605,11.235294342041,49,110,False,False,11.2345333099365,5.87747175411144E-39,False,,,
23448,605,11.235294342041,49,110,False,False,11.2345333099365,5.87747175411144E-39,False,,,
23493,591,11.235294342041,49,110,False,False,11.2379188537598,5.87747175411144E-39,False,,,
23543,560,11.235294342041,49,110,False,False,11.2379188537598,5.87747175411144E-39,False,,,
23592,454,11.235294342041,49,110,False,False,11.2347164154053,5.87747175411144E-39,False,,,
23637,163,11.235294342041,49,110,False,False,11.2347164154053,5.87747175411144E-39,False,,,
23686,127,11.235294342041,49,110,False,False,11.2331790924072,5.87747175411144E-39,False,,,
23731,39,11.235294342041,49,110,False,False,11.2331790924072,5.87747175411144E-39,False,,,
23780,0,11.235294342041,49,110,False,False,11.2435855865479,1.14572584629059,False,,,
23829,0,11.235294342041,49,110,False,False,11.2435855865479,1.14572584629059,False,,,
23874,0,11.235294342041,49,110,False,False,11.2435855865479,1.14572584629059,False,,,
23923,0,11.235294342041,49,110,False,False,11.2336645126343,5.87747175411144E-39,False,,,
23969,0,11.235294342041,49,110,False,False,11.2336645126343,5.87747175411144E-39,True,,,
24018,0,19,49,0,False,False,11.2458381652832,1.202721118927,True,,,
24063,0,19,49,0,False,False,11.2458381652832,1.202721118927,True,,,
24112,0,19,49,0,False,False,11.233115196228,5.87747175411144E-39,True,,,
24161,0,19,49,0,False,False,11.233115196228,5.87747175411144E-39,True,,,
24206,0,19,49,0,False,False,11.2358140945435,5.87747175411144E-39,True,,,
24255,0,19,49,0,False,False,11.2358140945435,5.87747175411144E-39,True,,,
24300,0,19,49,0,False,False,11.2468671798706,0.909254789352417,True,,,
24350,0,19,49,0,False,False,11.2468671798706,0.909254789352417,True,,,
24394,0,19,49,0,False,False,11.8860139846802,5.87747175411144E-39,True,,,
24444,0,19,49,0,False,False,11.8860139846802,5.87747175411144E-39,True,,,
24493,0,19,49,0,False,False,12.5433168411255,1.36889016628265,True,,,
24538,0,19,49,0,False,False,12.5433168411255,1.36889016628265,True,,,
24587,0,19,49,0,False,False,13.2159729003906,3.0539493560791,True,,,
24632,0,19,49,0,False,False,13.2159729003906,3.0539493560791,True,,,
24681,0,19,49,0,False,False,13.2159729003906,3.0539493560791,True,,,
24726,0,19,49,0,False,False,13.8688898086548,3.38581013679504,True,,,
24775,0,19,49,0,False,False,13.8688898086548,3.38581013679504,True,,,
24825,5,19,49,0,False,False,14.5154819488525,4.2167501449585,True,,,
24870,0,19,49,0,False,False,14.5154819488525,4.2167501449585,True,,,
24919,0,19,49,0,False,False,15.1741094589233,4.03484201431274,True,,,
24964,0,19,49,0,False,False,15.1741094589233,4.03484201431274,True,,,
25013,0,19,49,0,False,False,15.8446407318115,4.83306264877319,True,,,
25058,0,19,49,0,False,False,15.8446407318115,4.83306264877319,True,,,
25107,0,19,49,0,False,False,16.4901962280273,4.50248956680298,True,,,
25156,0,19,49,0,False,False,16.4901962280273,4.50248956680298,True,,,
25201,0,19,49,0,False,False,17.1416931152344,4.71363496780396,True,,,
25250,0,19,49,0,False,False,17.1416931152344,4.71363496780396,True,,,
25296,0,19,49,0,False,False,17.7957763671875,5.1273398399353,True,,,
25345,0,19,49,0,False,False,17.7957763671875,5.1273398399353,True,,,
25390,0,19,49,0,False,False,18.4424819946289,5.33977317810059,True,,,
25439,0,19,49,0,False,False,18.4424819946289,5.33977317810059,True,,,
25488,0,19,49,0,False,False,18.976634979248,3.09968876838684,True,,,
25533,0,19,49,0,False,False,18.976634979248,3.09968876838684,True,,,
25582,0,19,49,0,False,False,18.976634979248,3.09968876838684,True,,,
25627,0,19,49,0,False,False,18.9961357116699,5.87747175411144E-39,True,,,
25677,0,19,49,0,False,False,18.9961357116699,5.87747175411144E-39,True,,,
25722,0,19,49,0,False,False,18.9952278137207,5.87747175411144E-39,True,,,
25771,0,19,49,0,False,False,18.9952278137207,5.87747175411144E-39,True,,,
25820,0,19,49,0,False,False,18.9958095550537,5.87747175411144E-39,True,,,
25865,0,19,49,0,False,False,18.9958095550537,5.87747175411144E-39,True,,,
25920,0,19,49,0,False,False,18.9965877532959,5.87747175411144E-39,True,,,
25959,0,19,49,0,False,False,18.9965877532959,5.87747175411144E-39,True,,,
26008,0,19,49,0,False,False,18.9954452514648,5.87747175411144E-39,True,,,
26057,0,19,49,0,False,False,18.9954452514648,5.87747175411144E-39,True,,,
26102,0,19,49,0,False,False,18.9961929321289,5.87747175411144E-39,True,,,
26152,0,19,49,0,False,False,18.9961929321289,5.87747175411144E-39,True,,,
26197,0,19,49,0,False,False,18.9958515167236,5.87747175411144E-39,True,,,
26246,0,19,49,0,False,False,18.9958515167236,5.87747175411144E-39,True,,,
26291,0,19,49,0,False,False,18.9958515167236,5.87747175411144E-39,True,,,
26340,0,19,49,0,False,False,18.9982986450195,5.87747175411144E-39,True,,,
26389,0,19,49,0,False,False,18.9982986450195,5.87747175411144E-39,True,,,
26434,0,19,49,0,False,False,18.9963054656982,5.87747175411144E-39,True,,,
26483,0,19,49,0,False,False,18.9963054656982,5.87747175411144E-39,True,,,
26528,0,19,49,0,False,False,18.99560546875,5.87747175411144E-39,True,,,
26578,0,19,49,0,False,False,18.99560546875,5.87747175411144E-39,True,,,
26623,0,19,49,0,False,False,18.9955158233643,5.87747175411144E-39,True,,,
26672,0,19,49,0,False,False,18.9955158233643,5.87747175411144E-39,True,,,
26721,0,19,49,0,False,False,18.9969787597656,5.87747175411144E-39,True,,,
26766,1,19,49,0,False,False,18.9969787597656,5.87747175411144E-39,True,,,
26815,0,19,49,0,False,False,18.9966411590576,5.87747175411144E-39,True,,,
26860,0,19,49,0,False,False,18.9966411590576,5.87747175411144E-39,True,,,
26909,1,19,49,0,False,False,18.9961643218994,5.87747175411144E-39,True,,,
26954,0,19,49,0,False,False,18.9961643218994,5.87747175411144E-39,True,,,
27004,0,19,49,0,False,False,18.997013092041,5.87747175411144E-39,True,,,
27053,0,19,49,0,False,False,18.997013092041,5.87747175411144E-39,True,,,
27098,0,19,49,0,False,False,18.9972438812256,5.87747175411144E-39,True,,,
27147,0,19,49,0,False,False,18.9972438812256,5.87747175411144E-39,True,,,
27192,0,19,49,0,False,False,18.9972438812256,5.87747175411144E-39,True,,,
