time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 9,ON,trial num: 8
19639,784,11.4470586776733,49,107,False,False,11.4495420455933,5.87747175411144E-39,False,,,
19688,784,11.4470586776733,49,107,False,False,11.4495420455933,5.87747175411144E-39,False,,,
19737,784,11.4470586776733,49,107,False,False,11.4495620727539,5.87747175411144E-39,False,,,
19786,784,11.4470586776733,49,107,False,False,11.4495620727539,5.87747175411144E-39,False,,,
19831,784,11.4470586776733,49,107,False,False,11.4494791030884,5.87747175411144E-39,False,,,
19880,784,11.4470586776733,49,107,False,False,11.4494791030884,5.87747175411144E-39,False,,,
19929,784,11.4470586776733,49,107,False,False,11.4485607147217,5.87747175411144E-39,False,,,
19978,784,11.4470586776733,49,107,False,False,11.4485607147217,5.87747175411144E-39,False,,,
20023,784,11.4470586776733,49,107,False,False,11.4492168426514,5.87747175411144E-39,False,,,
20073,784,11.4470586776733,49,107,False,False,11.4492168426514,5.87747175411144E-39,False,,,
20121,784,11.4470586776733,49,107,False,False,11.4492168426514,5.87747175411144E-39,False,,,
20167,784,11.4470586776733,49,107,False,False,11.4489097595215,5.87747175411144E-39,False,,,
20216,785,11.4470586776733,49,107,False,False,11.4489097595215,5.87747175411144E-39,False,,,
20265,785,11.4470586776733,49,107,False,False,11.4489669799805,5.87747175411144E-39,False,,,
20314,784,11.4470586776733,49,107,False,False,11.4489669799805,5.87747175411144E-39,False,,,
20359,784,11.4470586776733,49,107,False,False,11.4490613937378,5.87747175411144E-39,False,,,
20409,784,11.4470586776733,49,107,False,False,11.4490613937378,5.87747175411144E-39,False,,,
20457,784,11.4470586776733,49,107,False,False,11.4491720199585,5.87747175411144E-39,False,,,
20503,783,11.4470586776733,49,107,False,False,11.4491720199585,5.87747175411144E-39,False,,,
20552,783,11.4470586776733,49,107,False,False,11.4493923187256,5.87747175411144E-39,False,,,
20601,784,11.4470586776733,49,107,False,False,11.4493923187256,5.87747175411144E-39,False,,,
20650,784,11.4470586776733,49,107,False,False,11.4488983154297,5.87747175411144E-39,False,,,
20695,784,11.4470586776733,49,107,False,False,11.4488983154297,5.87747175411144E-39,False,,,
20744,784,11.4470586776733,49,107,False,False,11.4489946365356,5.87747175411144E-39,False,,,
20793,784,11.4470586776733,49,107,False,False,11.4489946365356,5.87747175411144E-39,False,,,
20838,784,11.4470586776733,49,107,False,False,11.4486665725708,5.87747175411144E-39,False,,,
20888,784,11.4470586776733,49,107,False,False,11.4486665725708,5.87747175411144E-39,False,,,
20937,784,11.4470586776733,49,107,False,False,11.4491539001465,5.87747175411144E-39,False,,,
20986,784,11.4470586776733,49,107,False,False,11.4491539001465,5.87747175411144E-39,False,,,
21031,784,11.4470586776733,49,107,False,False,11.4486112594604,5.87747175411144E-39,False,,,
21080,784,11.4470586776733,49,107,False,False,11.4486112594604,5.87747175411144E-39,False,,,
21129,784,11.4470586776733,49,107,False,False,11.4488801956177,5.87747175411144E-39,False,,,
21174,784,11.4470586776733,49,107,False,False,11.4488801956177,5.87747175411144E-39,False,,,
21223,784,11.4470586776733,49,107,False,False,11.4488801956177,5.87747175411144E-39,False,,,
21273,789,11.4470586776733,49,107,False,False,11.4493379592896,5.87747175411144E-39,False,,,
21322,781,11.4470586776733,49,107,False,False,11.4493379592896,5.87747175411144E-39,False,,,
21367,784,11.4470586776733,49,107,False,False,11.4485921859741,5.87747175411144E-39,False,,,
21416,784,11.4470586776733,49,107,False,False,11.4485921859741,5.87747175411144E-39,False,,,
21465,784,11.4470586776733,49,107,False,False,11.4499444961548,5.87747175411144E-39,False,,,
21510,784,11.4470586776733,49,107,False,False,11.4499444961548,5.87747175411144E-39,False,,,
21559,784,11.4470586776733,49,107,False,False,11.4489698410034,5.87747175411144E-39,False,,,
21609,784,11.4470586776733,49,107,False,False,11.4489698410034,5.87747175411144E-39,False,,,
21657,784,11.4470586776733,49,107,False,False,11.4491863250732,5.87747175411144E-39,False,,,
21703,784,11.4470586776733,49,107,False,False,11.4491863250732,5.87747175411144E-39,False,,,
21752,784,11.4470586776733,49,107,False,False,11.4489288330078,5.87747175411144E-39,False,,,
21801,784,11.4470586776733,49,107,False,False,11.4489288330078,5.87747175411144E-39,False,,,
21850,784,11.4470586776733,49,107,False,False,11.4491958618164,5.87747175411144E-39,False,,,
21895,784,11.4470586776733,49,107,False,False,11.4491958618164,5.87747175411144E-39,False,,,
21944,784,11.4470586776733,49,107,False,False,11.4494647979736,5.87747175411144E-39,False,,,
21993,784,11.4470586776733,49,107,False,False,11.4494647979736,5.87747175411144E-39,False,,,
22047,783,11.4470586776733,49,107,False,False,11.4487190246582,5.87747175411144E-39,False,,,
22088,788,11.4470586776733,49,107,False,False,11.4487190246582,5.87747175411144E-39,False,,,
22137,784,11.4470586776733,49,107,False,False,11.4484128952026,5.87747175411144E-39,False,,,
22186,784,11.4470586776733,49,107,False,False,11.4484128952026,5.87747175411144E-39,False,,,
22231,783,11.4470586776733,49,107,False,False,11.4484128952026,5.87747175411144E-39,False,,,
22280,783,11.4470586776733,49,107,False,False,11.4498138427734,5.87747175411144E-39,False,,,
22329,784,11.4470586776733,49,107,False,True,11.4498138427734,5.87747175411144E-39,False,,,
22374,783,11.4470586776733,49,107,False,True,11.4491682052612,5.87747175411144E-39,False,,,
22423,783,11.4470586776733,49,107,False,True,11.4491682052612,5.87747175411144E-39,False,,,
22473,783,11.4470586776733,49,107,False,False,11.4491558074951,5.87747175411144E-39,False,,,
22522,783,11.4470586776733,49,107,False,False,11.4491558074951,5.87747175411144E-39,False,,,
22567,783,11.4470586776733,49,107,False,False,11.4491367340088,5.87747175411144E-39,False,,,
22616,783,11.4470586776733,49,107,False,False,11.4491367340088,5.87747175411144E-39,False,,,
22665,784,11.4470586776733,49,107,False,False,11.447883605957,5.87747175411144E-39,False,,,
22714,784,11.4470586776733,49,107,False,False,11.447883605957,5.87747175411144E-39,False,,,
22760,784,11.4470586776733,49,107,False,False,11.4493923187256,5.87747175411144E-39,False,,,
22809,784,11.4470586776733,49,107,False,False,11.4493923187256,5.87747175411144E-39,False,,,
22858,783,11.4470586776733,49,107,False,False,11.4484624862671,5.87747175411144E-39,False,,,
22903,784,11.4470586776733,49,107,False,False,11.4484624862671,5.87747175411144E-39,False,,,
22952,784,11.4470586776733,49,107,False,False,11.4487380981445,5.87747175411144E-39,False,,,
23001,782,11.4470586776733,49,107,False,False,11.4487380981445,5.87747175411144E-39,False,,,
23050,783,11.4470586776733,49,107,False,False,11.4499740600586,5.87747175411144E-39,False,,,
23095,783,11.4470586776733,49,107,False,False,11.4499740600586,5.87747175411144E-39,False,,,
23145,783,11.4470586776733,49,107,False,False,11.4491081237793,5.87747175411144E-39,False,,,
23193,783,11.4470586776733,49,107,False,False,11.4491081237793,5.87747175411144E-39,False,,,
23239,784,11.4470586776733,49,107,False,False,11.4491081237793,5.87747175411144E-39,False,,,
23288,783,11.4470586776733,49,107,False,False,11.448974609375,5.87747175411144E-39,False,,,
23337,783,11.4470586776733,49,107,False,False,11.448974609375,5.87747175411144E-39,False,,,
23386,782,11.4470586776733,49,107,False,False,11.449179649353,5.87747175411144E-39,False,,,
23431,780,11.4470586776733,49,107,False,False,11.449179649353,5.87747175411144E-39,False,,,
23480,779,11.4470586776733,49,107,False,False,11.4491109848022,5.87747175411144E-39,False,,,
23530,782,11.4470586776733,49,107,False,False,11.4491109848022,5.87747175411144E-39,False,,,
23575,783,11.4470586776733,49,107,False,False,11.4502277374268,5.87747175411144E-39,False,,,
23624,784,11.4470586776733,49,107,False,False,11.4502277374268,5.87747175411144E-39,False,,,
23673,783,11.4470586776733,49,107,False,False,11.4502277374268,5.87747175411144E-39,False,,,
23722,781,11.4470586776733,49,107,False,False,11.4502277374268,5.87747175411144E-39,False,,,
23767,781,11.4470586776733,49,107,False,False,11.4491348266602,5.87747175411144E-39,False,,,
23816,783,11.4470586776733,49,107,False,False,11.4491348266602,5.87747175411144E-39,False,,,
23865,783,11.4470586776733,49,107,False,False,11.4495687484741,5.87747175411144E-39,False,,,
23910,782,11.4470586776733,49,107,False,False,11.4495687484741,5.87747175411144E-39,False,,,
23960,784,11.4470586776733,49,107,False,False,11.4496908187866,5.87747175411144E-39,False,,,
24009,783,11.4470586776733,49,107,False,False,11.4496908187866,5.87747175411144E-39,False,,,
24058,782,11.4470586776733,49,107,False,False,11.4485187530518,5.87747175411144E-39,False,,,
24103,781,11.4470586776733,49,107,False,False,11.4485187530518,5.87747175411144E-39,False,,,
24152,781,11.4470586776733,49,107,False,False,11.4484024047852,5.87747175411144E-39,False,,,
24201,782,11.4470586776733,49,107,False,False,11.4484024047852,5.87747175411144E-39,False,,,
24246,782,11.4470586776733,49,107,False,False,11.4492778778076,5.87747175411144E-39,False,,,
24295,781,11.4470586776733,49,107,False,False,11.4492778778076,5.87747175411144E-39,False,,,
24344,782,11.4470586776733,49,107,False,False,11.4492778778076,5.87747175411144E-39,False,,,
24394,780,11.4470586776733,49,107,False,False,11.4493894577026,5.87747175411144E-39,False,,,
24439,782,11.4470586776733,49,107,False,False,11.4493894577026,5.87747175411144E-39,False,,,
24488,783,11.4470586776733,49,107,False,False,11.4491720199585,5.87747175411144E-39,False,,,
24537,783,11.4470586776733,49,107,False,False,11.4491720199585,5.87747175411144E-39,False,,,
24592,783,11.4470586776733,49,107,False,False,11.4485168457031,5.87747175411144E-39,False,,,
24631,783,11.4470586776733,49,107,False,False,11.4485168457031,5.87747175411144E-39,False,,,
24681,783,11.4470586776733,49,107,False,False,11.4498090744019,5.87747175411144E-39,False,,,
24729,783,11.4470586776733,49,107,False,False,11.4498090744019,5.87747175411144E-39,False,,,
24774,783,11.4470586776733,49,107,False,False,11.4488725662231,5.87747175411144E-39,False,,,
24824,784,11.4470586776733,49,107,False,False,11.4488725662231,5.87747175411144E-39,False,,,
24873,783,11.4470586776733,49,107,False,False,11.4491300582886,5.87747175411144E-39,False,,,
24922,783,11.4470586776733,49,107,False,False,11.4491300582886,5.87747175411144E-39,False,,,
24967,783,11.4470586776733,49,107,False,False,11.4490327835083,5.87747175411144E-39,False,,,
25016,783,11.4470586776733,49,107,False,False,11.4490327835083,5.87747175411144E-39,False,,,
25065,782,11.4470586776733,49,107,False,False,11.4484996795654,5.87747175411144E-39,False,,,
25114,783,11.4470586776733,49,107,False,False,11.4484996795654,5.87747175411144E-39,False,,,
25160,780,11.4470586776733,49,107,False,False,11.4489831924438,5.87747175411144E-39,False,,,
25209,782,11.4470586776733,49,107,False,False,11.4489831924438,5.87747175411144E-39,False,,,
25258,782,11.4470586776733,49,107,False,False,11.4488773345947,5.87747175411144E-39,False,,,
25303,782,11.4470586776733,49,107,False,False,11.4488773345947,5.87747175411144E-39,False,,,
25352,782,11.4470586776733,49,107,False,False,11.4491539001465,5.87747175411144E-39,False,,,
25401,781,11.4470586776733,49,107,False,False,11.4491539001465,5.87747175411144E-39,False,,,
25450,778,11.4470586776733,49,107,False,False,11.4491539001465,5.87747175411144E-39,False,,,
25495,781,11.4470586776733,49,107,False,False,11.4496278762817,5.87747175411144E-39,False,,,
25545,781,11.4470586776733,49,107,False,False,11.4496278762817,5.87747175411144E-39,False,,,
25594,781,11.4470586776733,49,107,False,False,11.449481010437,5.87747175411144E-39,False,,,
25639,781,11.4470586776733,49,107,False,False,11.449481010437,5.87747175411144E-39,False,,,
25688,781,11.4470586776733,49,107,False,False,11.4493427276611,5.87747175411144E-39,False,,,
25737,778,11.4470586776733,49,107,False,False,11.4493427276611,5.87747175411144E-39,False,,,
25786,774,11.4470586776733,49,107,False,False,11.4487905502319,5.87747175411144E-39,False,,,
25831,771,11.4470586776733,49,107,False,False,11.4487905502319,5.87747175411144E-39,False,,,
25880,771,11.4470586776733,49,107,False,False,11.449122428894,5.87747175411144E-39,False,,,
25930,773,11.4470586776733,49,107,False,False,11.449122428894,5.87747175411144E-39,False,,,
25975,776,11.4470586776733,49,107,False,False,11.4485559463501,5.87747175411144E-39,False,,,
26024,778,11.4470586776733,49,107,False,False,11.4485559463501,5.87747175411144E-39,False,,,
26073,777,11.4470586776733,49,107,False,False,11.4485960006714,5.87747175411144E-39,False,,,
26122,779,11.4470586776733,49,107,False,False,11.4485960006714,5.87747175411144E-39,False,,,
26167,780,11.4470586776733,49,107,False,False,11.4501724243164,5.87747175411144E-39,False,,,
26216,781,11.4470586776733,49,107,False,False,11.4501724243164,5.87747175411144E-39,False,,,
26265,781,11.4470586776733,49,107,False,False,11.4495706558228,5.87747175411144E-39,False,,,
26311,781,11.4470586776733,49,107,False,False,11.4495706558228,5.87747175411144E-39,False,,,
26359,782,11.4470586776733,49,107,False,False,11.4492835998535,5.87747175411144E-39,False,,,
26409,782,11.4470586776733,49,107,False,False,11.4492835998535,5.87747175411144E-39,False,,,
26458,782,11.4470586776733,49,107,False,False,11.4487190246582,5.87747175411144E-39,False,,,
26503,782,11.4470586776733,49,107,False,False,11.4487190246582,5.87747175411144E-39,False,,,
26552,782,11.4470586776733,49,107,False,False,11.4487190246582,5.87747175411144E-39,False,,,
26601,782,11.4470586776733,49,107,False,False,11.4492244720459,5.87747175411144E-39,False,,,
26646,782,11.4470586776733,49,107,False,False,11.4492244720459,5.87747175411144E-39,False,,,
26696,782,11.4470586776733,49,107,False,False,11.4495000839233,5.87747175411144E-39,False,,,
26745,782,11.4470586776733,49,107,False,False,11.4495000839233,5.87747175411144E-39,False,,,
26794,782,11.4470586776733,49,107,False,False,11.4502172470093,5.87747175411144E-39,False,,,
26839,782,11.4470586776733,49,107,False,False,11.4502172470093,5.87747175411144E-39,False,,,
26888,782,11.4470586776733,49,107,False,False,11.448637008667,5.87747175411144E-39,False,,,
26937,782,11.4470586776733,49,107,False,False,11.448637008667,5.87747175411144E-39,False,,,
26986,782,11.4470586776733,49,107,False,False,11.4489059448242,5.87747175411144E-39,False,,,
27031,783,11.4470586776733,49,107,False,False,11.4489059448242,5.87747175411144E-39,False,,,
27080,783,11.4470586776733,49,107,False,False,11.4492931365967,5.87747175411144E-39,False,,,
27135,783,11.4470586776733,49,107,False,False,11.4492931365967,5.87747175411144E-39,False,,,
27175,783,11.4470586776733,49,107,False,False,11.4488086700439,5.87747175411144E-39,False,,,
27224,783,11.4470586776733,49,107,False,False,11.4488086700439,5.87747175411144E-39,False,,,
27273,782,11.4470586776733,49,107,False,False,11.4484720230103,5.87747175411144E-39,False,,,
27322,783,11.4470586776733,49,107,False,False,11.4484720230103,5.87747175411144E-39,False,,,
27367,782,11.4470586776733,49,107,False,False,11.4485521316528,5.87747175411144E-39,False,,,
27416,781,11.4470586776733,49,107,False,False,11.4485521316528,5.87747175411144E-39,False,,,
27465,782,11.4470586776733,49,107,False,False,11.4480323791504,5.87747175411144E-39,True,,,
27511,782,19,49,0,False,False,11.4480323791504,5.87747175411144E-39,True,,,
27560,781,19,49,0,False,False,11.4480323791504,5.87747175411144E-39,True,,,
27609,782,19,49,0,False,False,11.4491062164307,5.87747175411144E-39,True,,,
27658,778,19,49,0,False,False,11.4491062164307,5.87747175411144E-39,True,,,
27703,779,19,49,0,False,False,11.4493923187256,5.87747175411144E-39,True,,,
27752,0,19,49,0,False,False,11.4493923187256,5.87747175411144E-39,True,,,
27802,0,19,49,0,False,False,11.4484624862671,5.87747175411144E-39,True,,,
27847,0,19,49,0,False,False,11.4484624862671,5.87747175411144E-39,True,,,
27896,0,19,49,0,False,False,11.9097814559937,11.1697540283203,True,,,
27941,0,19,49,0,False,False,11.9097814559937,11.1697540283203,True,,,
27990,0,19,49,0,False,False,12.5964231491089,11.5019960403442,True,,,
28039,0,19,49,0,False,False,12.5964231491089,11.5019960403442,True,,,
28084,0,19,49,0,False,False,13.2503080368042,9.71758842468262,True,,,
28133,0,19,49,0,False,False,13.2503080368042,9.71758842468262,True,,,
28178,0,19,49,0,False,False,13.956521987915,12.6176271438599,True,,,
28227,0,19,49,0,False,False,13.956521987915,12.6176271438599,True,,,
28273,0,19,49,0,False,False,14.6204099655151,11.6633958816528,True,,,
28322,0,19,49,0,False,False,14.6204099655151,11.6633958816528,True,,,
28371,0,19,49,0,False,False,15.2823572158813,12.6523962020874,True,,,
28416,0,19,49,0,False,False,15.2823572158813,12.6523962020874,True,,,
28465,0,19,49,0,False,False,15.2823572158813,12.6523962020874,True,,,
28510,0,19,49,0,False,False,15.2823572158813,12.6523962020874,True,,,
28559,0,19,49,0,False,False,15.2823572158813,12.6523962020874,True,,,
28604,0,19,49,0,False,False,17.2107448577881,3.01736736297607,True,,,
28653,0,19,49,0,False,False,17.2107448577881,3.01736736297607,True,,,
28702,0,19,49,0,False,False,17.8291110992432,5.87747175411144E-39,True,,,
28748,0,19,49,0,False,False,17.8291110992432,5.87747175411144E-39,True,,,
28797,0,19,49,0,False,False,18.4636535644531,5.87747175411144E-39,True,,,
28842,0,19,49,0,False,False,18.4636535644531,5.87747175411144E-39,True,,,
28891,0,19,49,0,False,False,18.9842414855957,5.87747175411144E-39,True,,,
28936,0,19,49,0,False,False,18.9842414855957,5.87747175411144E-39,True,,,
28985,0,19,49,0,False,False,18.9953022003174,5.87747175411144E-39,True,,,
29034,0,19,49,0,False,False,18.9953022003174,5.87747175411144E-39,True,,,
29079,0,19,49,0,False,False,18.994758605957,5.87747175411144E-39,True,,,
29128,0,19,49,0,False,False,18.994758605957,5.87747175411144E-39,True,,,
29173,0,19,49,0,False,False,18.9958209991455,5.87747175411144E-39,True,,,
29223,0,19,49,0,False,False,18.9958209991455,5.87747175411144E-39,True,,,
29268,0,19,49,0,False,False,18.9958209991455,5.87747175411144E-39,True,,,
29317,0,19,49,0,False,False,18.9962368011475,5.87747175411144E-39,True,,,
29366,0,19,49,0,False,False,18.9962368011475,5.87747175411144E-39,True,,,
29411,0,19,49,0,False,False,18.9951591491699,5.87747175411144E-39,True,,,
29460,0,19,49,0,False,False,18.9951591491699,5.87747175411144E-39,True,,,
29505,0,19,49,0,False,False,18.9964752197266,5.87747175411144E-39,True,,,
29554,0,19,49,0,False,False,18.9964752197266,5.87747175411144E-39,True,,,
29599,0,19,49,0,False,False,18.995361328125,5.87747175411144E-39,True,,,
29658,0,19,49,0,False,False,18.995361328125,5.87747175411144E-39,True,,,
29697,0,19,49,0,False,False,18.9964942932129,5.87747175411144E-39,True,,,
29743,0,19,49,0,False,False,18.9964942932129,5.87747175411144E-39,True,,,
29792,0,19,49,0,False,False,18.9949131011963,5.87747175411144E-39,True,,,
29837,0,19,49,0,False,False,18.9949131011963,5.87747175411144E-39,True,,,
29886,0,19,49,0,False,False,18.9958934783936,5.87747175411144E-39,True,,,
29935,0,19,49,0,False,False,18.9958934783936,5.87747175411144E-39,True,,,
29980,0,19,49,0,False,False,18.9953861236572,5.87747175411144E-39,True,,,
30029,0,19,49,0,False,False,18.9953861236572,5.87747175411144E-39,True,,,
30074,0,19,49,0,False,False,18.9953861236572,5.87747175411144E-39,True,,,
30124,0,19,49,0,False,False,18.9946880340576,5.87747175411144E-39,True,,,
30169,0,19,49,0,False,False,18.9946880340576,5.87747175411144E-39,True,,,
30218,0,19,49,0,False,False,18.9967823028564,5.87747175411144E-39,True,,,
30267,0,19,49,0,False,False,18.9967823028564,5.87747175411144E-39,True,,,
30312,0,19,49,0,False,False,18.9965362548828,5.87747175411144E-39,True,,,
30361,0,19,49,0,False,False,18.9965362548828,5.87747175411144E-39,True,,,
30406,0,19,49,0,False,False,18.9965629577637,5.87747175411144E-39,True,,,
30456,0,19,49,0,False,False,18.9965629577637,5.87747175411144E-39,True,,,
30500,0,19,49,0,False,False,18.9961910247803,5.87747175411144E-39,True,,,
30550,0,19,49,0,False,False,18.9961910247803,5.87747175411144E-39,True,,,
30599,0,19,49,0,False,False,18.9965991973877,5.87747175411144E-39,True,,,
30644,0,19,49,0,False,False,18.9965991973877,5.87747175411144E-39,True,,,
30693,0,19,49,0,False,False,18.9956665039063,5.87747175411144E-39,True,,,
30738,0,19,49,0,False,False,18.9956665039063,5.87747175411144E-39,True,,,
30787,0,19,49,0,False,False,18.9960994720459,5.87747175411144E-39,True,,,
30832,0,19,49,0,False,False,18.9960994720459,5.87747175411144E-39,True,,,
30881,0,19,49,0,False,False,18.9959945678711,5.87747175411144E-39,True,,,
30931,0,19,49,0,False,False,18.9959945678711,5.87747175411144E-39,True,,,
30976,0,19,49,0,False,False,18.9959945678711,5.87747175411144E-39,True,,,
31025,0,19,49,0,False,False,18.9953002929688,5.87747175411144E-39,True,,,
31070,0,19,49,0,False,False,18.9953002929688,5.87747175411144E-39,True,,,
31119,0,19,49,0,False,False,18.9963626861572,5.87747175411144E-39,True,,,
31164,0,19,49,0,False,False,18.9963626861572,5.87747175411144E-39,True,,,
31213,31,19,49,0,False,False,18.9967994689941,5.87747175411144E-39,True,,,
31262,0,19,49,0,False,False,18.9967994689941,5.87747175411144E-39,True,,,
31307,0,19,49,0,False,False,18.9960021972656,5.87747175411144E-39,True,,,
31356,0,19,49,0,False,False,18.9960021972656,5.87747175411144E-39,True,,,
31402,0,19,49,0,False,False,18.9970645904541,5.87747175411144E-39,True,,,
31451,0,19,49,0,False,False,18.9970645904541,5.87747175411144E-39,True,,,
31496,0,19,49,0,False,False,18.9972400665283,5.87747175411144E-39,True,,,
31545,0,19,49,0,False,False,18.9972400665283,5.87747175411144E-39,True,,,
31594,0,19,49,0,False,False,18.9968795776367,5.87747175411144E-39,True,,,
31639,0,19,49,0,False,False,18.9968795776367,5.87747175411144E-39,True,,,
31688,0,19,49,0,False,False,18.9964847564697,5.87747175411144E-39,True,,,
31733,0,19,49,0,False,False,18.9964847564697,5.87747175411144E-39,True,,,
31783,0,19,49,0,False,False,18.9964847564697,5.87747175411144E-39,True,,,
31828,0,19,49,0,False,False,18.9947967529297,5.87747175411144E-39,True,,,
31877,0,19,49,0,False,False,18.9947967529297,5.87747175411144E-39,True,,,
31926,3,19,49,0,False,False,18.9967288970947,5.87747175411144E-39,True,,,
31971,0,19,49,0,False,False,18.9967288970947,5.87747175411144E-39,True,,,
32020,0,19,49,0,False,False,18.9969482421875,5.87747175411144E-39,True,,,
32065,0,19,49,0,False,False,18.9969482421875,5.87747175411144E-39,True,,,
32114,0,19,49,0,False,False,18.9957122802734,5.87747175411144E-39,True,,,
32169,0,19,49,0,False,False,18.9957122802734,5.87747175411144E-39,True,,,
32208,0,19,49,0,False,False,18.9952125549316,5.87747175411144E-39,True,,,
32258,0,19,49,0,False,False,18.9952125549316,5.87747175411144E-39,True,,,
32303,0,19,49,0,False,False,18.9962463378906,5.87747175411144E-39,True,,,
32352,0,19,49,0,False,False,18.9962463378906,5.87747175411144E-39,True,,,
32397,0,19,49,0,False,False,18.9960517883301,5.87747175411144E-39,True,,,
32446,18,19,49,0,False,False,18.9960517883301,5.87747175411144E-39,True,,,
32495,0,19,49,0,False,False,18.9964866638184,5.87747175411144E-39,True,,,
32540,0,19,49,0,False,False,18.9964866638184,5.87747175411144E-39,True,,,
32589,0,19,49,0,False,False,18.9964866638184,5.87747175411144E-39,True,,,
32635,0,19,49,0,False,False,18.9967098236084,5.87747175411144E-39,True,,,
32683,0,19,49,0,False,False,18.9967098236084,5.87747175411144E-39,True,,,
32729,0,19,49,0,False,False,18.9961547851562,5.87747175411144E-39,True,,,
32778,0,19,49,0,False,False,18.9961547851562,5.87747175411144E-39,True,,,
32827,0,19,49,0,False,False,18.9959545135498,5.87747175411144E-39,True,,,
32872,1,19,49,0,False,False,18.9959545135498,5.87747175411144E-39,True,,,
