time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 9,OFF,trial num: 9
17783,694,10.6000003814697,49,119,False,False,10.6022653579712,5.87747175411144E-39,False,,,
17832,705,10.6000003814697,49,119,False,False,10.6022653579712,5.87747175411144E-39,False,,,
17877,705,10.6000003814697,49,119,False,False,10.6022653579712,5.87747175411144E-39,False,,,
17926,706,10.6000003814697,49,119,False,False,10.6032114028931,5.87747175411144E-39,False,,,
17975,706,10.6000003814697,49,119,False,False,10.6032114028931,5.87747175411144E-39,False,,,
18021,705,10.6000003814697,49,119,False,False,10.6024684906006,5.87747175411144E-39,False,,,
18070,705,10.6000003814697,49,119,False,False,10.6024684906006,5.87747175411144E-39,False,,,
18119,705,10.6000003814697,49,119,False,False,10.6031951904297,5.87747175411144E-39,False,,,
18164,705,10.6000003814697,49,119,False,False,10.6031951904297,5.87747175411144E-39,False,,,
18213,705,10.6000003814697,49,119,False,False,10.6023645401001,5.87747175411144E-39,False,,,
18262,706,10.6000003814697,49,119,False,False,10.6023645401001,5.87747175411144E-39,False,,,
18307,706,10.6000003814697,49,119,False,False,10.6033277511597,5.87747175411144E-39,False,,,
18356,707,10.6000003814697,49,119,False,False,10.6033277511597,5.87747175411144E-39,False,,,
18405,707,10.6000003814697,49,119,False,False,10.6028642654419,5.87747175411144E-39,False,,,
18451,707,10.6000003814697,49,119,False,False,10.6028642654419,5.87747175411144E-39,False,,,
18505,707,10.6000003814697,49,119,False,False,10.6027994155884,5.87747175411144E-39,False,,,
18549,707,10.6000003814697,49,119,False,False,10.6027994155884,5.87747175411144E-39,False,,,
18598,706,10.6000003814697,49,119,False,False,10.6027994155884,5.87747175411144E-39,False,,,
18643,707,10.6000003814697,49,119,False,False,10.6038398742676,5.87747175411144E-39,False,,,
18692,707,10.6000003814697,49,119,False,False,10.6038398742676,5.87747175411144E-39,False,,,
18741,706,10.6000003814697,49,119,False,False,10.6023283004761,5.87747175411144E-39,False,,,
18786,707,10.6000003814697,49,119,False,False,10.6023283004761,5.87747175411144E-39,False,,,
18836,707,10.6000003814697,49,119,False,False,10.6024398803711,5.87747175411144E-39,False,,,
18885,707,10.6000003814697,49,119,False,False,10.6024398803711,5.87747175411144E-39,False,,,
18930,707,10.6000003814697,49,119,False,False,10.6032524108887,5.87747175411144E-39,False,,,
18979,706,10.6000003814697,49,119,False,False,10.6032524108887,5.87747175411144E-39,False,,,
19028,707,10.6000003814697,49,119,False,False,10.6027355194092,5.87747175411144E-39,False,,,
19073,707,10.6000003814697,49,119,False,False,10.6027355194092,5.87747175411144E-39,False,,,
19122,708,10.6000003814697,49,119,False,False,10.6027393341064,5.87747175411144E-39,False,,,
19171,708,10.6000003814697,49,119,False,False,10.6027393341064,5.87747175411144E-39,False,,,
19216,708,10.6000003814697,49,119,False,False,10.6020679473877,5.87747175411144E-39,False,,,
19265,708,10.6000003814697,49,119,False,False,10.6020679473877,5.87747175411144E-39,False,,,
19315,708,10.6000003814697,49,119,False,False,10.6026048660278,5.87747175411144E-39,False,,,
19360,712,10.6000003814697,49,119,False,False,10.6026048660278,5.87747175411144E-39,False,,,
19409,708,10.6000003814697,49,119,False,False,10.6028432846069,5.87747175411144E-39,False,,,
19458,708,10.6000003814697,49,119,False,False,10.6028432846069,5.87747175411144E-39,False,,,
19503,708,10.6000003814697,49,119,False,False,10.6028432846069,5.87747175411144E-39,False,,,
19552,709,10.6000003814697,49,119,False,False,10.6033668518066,5.87747175411144E-39,False,,,
19601,709,10.6000003814697,49,119,False,False,10.6033668518066,5.87747175411144E-39,False,,,
19647,709,10.6000003814697,49,119,False,False,10.6022844314575,5.87747175411144E-39,False,,,
19696,708,10.6000003814697,49,119,False,False,10.6022844314575,5.87747175411144E-39,False,,,
19745,712,10.6000003814697,49,119,False,False,10.603253364563,5.87747175411144E-39,False,,,
19794,708,10.6000003814697,49,119,False,False,10.603253364563,5.87747175411144E-39,False,,,
19839,708,10.6000003814697,49,119,False,False,10.603063583374,5.87747175411144E-39,False,,,
19888,708,10.6000003814697,49,119,False,False,10.603063583374,5.87747175411144E-39,False,,,
19937,708,10.6000003814697,49,119,False,False,10.6027698516846,5.87747175411144E-39,False,,,
19982,713,10.6000003814697,49,119,False,False,10.6027698516846,5.87747175411144E-39,False,,,
20031,709,10.6000003814697,49,119,False,False,10.6027393341064,5.87747175411144E-39,False,,,
20080,712,10.6000003814697,49,119,False,False,10.6027393341064,5.87747175411144E-39,False,,,
20126,709,10.6000003814697,49,119,False,False,10.6029100418091,5.87747175411144E-39,False,,,
20175,713,10.6000003814697,49,119,False,False,10.6029100418091,5.87747175411144E-39,False,,,
20224,715,10.6000003814697,49,119,False,False,10.6022243499756,5.87747175411144E-39,False,,,
20269,712,10.6000003814697,49,119,False,False,10.6022243499756,5.87747175411144E-39,False,,,
20318,709,10.6000003814697,49,119,False,False,10.6032199859619,5.87747175411144E-39,False,,,
20367,713,10.6000003814697,49,119,False,False,10.6032199859619,5.87747175411144E-39,False,,,
20413,712,10.6000003814697,49,119,False,False,10.6030044555664,5.87747175411144E-39,False,,,
20462,713,10.6000003814697,49,119,False,False,10.6030044555664,5.87747175411144E-39,False,,,
20510,713,10.6000003814697,49,119,False,False,10.6030044555664,5.87747175411144E-39,False,,,
20555,713,10.6000003814697,49,119,False,False,10.6021022796631,5.87747175411144E-39,False,,,
20605,713,10.6000003814697,49,119,False,False,10.6021022796631,5.87747175411144E-39,False,,,
20654,713,10.6000003814697,49,119,False,False,10.6022624969482,5.87747175411144E-39,False,,,
20699,719,10.6000003814697,49,119,False,False,10.6022624969482,5.87747175411144E-39,False,,,
20748,720,10.6000003814697,49,119,False,False,10.6028537750244,5.87747175411144E-39,False,,,
20797,716,10.6000003814697,49,119,False,False,10.6028537750244,5.87747175411144E-39,False,,,
20842,718,10.6000003814697,49,119,False,False,10.6023826599121,5.87747175411144E-39,False,,,
20891,720,10.6000003814697,49,119,False,False,10.6023826599121,5.87747175411144E-39,True,,,
20941,722,19,49,0,False,False,10.6025152206421,5.87747175411144E-39,True,,,
20990,722,19,49,0,False,False,10.6025152206421,5.87747175411144E-39,True,,,
21045,720,19,49,0,False,False,10.6024894714355,5.87747175411144E-39,True,,,
21084,705,19,49,0,False,False,10.6024894714355,5.87747175411144E-39,True,,,
21133,536,19,49,0,False,False,10.6032247543335,5.87747175411144E-39,True,,,
21178,466,19,49,0,False,False,10.6032247543335,5.87747175411144E-39,True,,,
21227,0,19,49,0,False,False,10.9090156555176,8.86728477478027,True,,,
21276,0,19,49,0,False,False,10.9090156555176,8.86728477478027,True,,,
21322,0,19,49,0,False,False,11.5645170211792,8.69362735748291,True,,,
21371,0,19,49,0,False,False,11.5645170211792,8.69362735748291,True,,,
21416,0,19,49,0,False,False,11.5645170211792,8.69362735748291,True,,,
21465,0,19,49,0,False,False,12.2199420928955,9.01518630981445,True,,,
21510,0,19,49,0,False,False,12.2199420928955,9.01518630981445,True,,,
21559,0,19,49,0,False,False,12.9063568115234,9.90583992004395,True,,,
21608,0,19,49,0,False,False,12.9063568115234,9.90583992004395,True,,,
21653,0,19,49,0,False,False,13.5736055374146,9.01857280731201,True,,,
21703,0,19,49,0,False,False,13.5736055374146,9.01857280731201,True,,,
21748,0,19,49,0,False,False,14.2525262832642,11.3352069854736,True,,,
21796,0,19,49,0,False,False,14.2525262832642,11.3352069854736,True,,,
21842,0,19,49,0,False,False,14.8995876312256,10.0284156799316,True,,,
21891,0,19,49,0,False,False,14.8995876312256,10.0284156799316,True,,,
21940,0,19,49,0,False,False,15.5720748901367,10.8011207580566,True,,,
21985,0,19,49,0,False,False,15.5720748901367,10.8011207580566,True,,,
22034,0,19,49,0,False,False,16.2545490264893,11.963062286377,True,,,
22080,0,19,49,0,False,False,16.2545490264893,11.963062286377,True,,,
22129,0,19,49,0,False,False,16.908842086792,11.9851932525635,True,,,
22174,0,19,49,0,False,False,16.908842086792,11.9851932525635,True,,,
22223,0,19,49,0,False,False,17.5662975311279,11.6831407546997,True,,,
22272,0,19,49,0,False,False,17.5662975311279,11.6831407546997,True,,,
22317,0,19,49,0,False,False,17.5662975311279,11.6831407546997,True,,,
22366,0,19,49,0,False,False,18.2281112670898,11.455207824707,True,,,
22411,0,19,49,0,False,False,18.2281112670898,11.455207824707,True,,,
22460,0,19,49,0,False,False,18.8161392211914,6.9780912399292,True,,,
22505,0,19,49,0,False,False,18.8161392211914,6.9780912399292,True,,,
22554,0,19,49,0,False,False,18.9960536956787,5.87747175411144E-39,True,,,
22604,0,19,49,0,False,False,18.9960536956787,5.87747175411144E-39,True,,,
22648,0,19,49,0,False,False,18.9950180053711,5.87747175411144E-39,True,,,
22698,0,19,49,0,False,False,18.9950180053711,5.87747175411144E-39,True,,,
22743,0,19,49,0,False,False,18.9950180053711,5.87747175411144E-39,True,,,
22792,0,19,49,0,False,False,18.9950180053711,5.87747175411144E-39,True,,,
22837,6,19,49,0,False,False,18.9975852966309,5.87747175411144E-39,True,,,
22886,0,19,49,0,False,False,18.9975852966309,5.87747175411144E-39,True,,,
22935,0,19,49,0,False,False,18.9969940185547,5.87747175411144E-39,True,,,
22980,0,19,49,0,False,False,18.9969940185547,5.87747175411144E-39,True,,,
23029,0,19,49,0,False,False,18.9968700408936,5.87747175411144E-39,True,,,
23075,0,19,49,0,False,False,18.9968700408936,5.87747175411144E-39,True,,,
23124,0,19,49,0,False,False,18.9968700408936,5.87747175411144E-39,True,,,
23169,0,19,49,0,False,False,18.9979839324951,5.87747175411144E-39,True,,,
23218,11,19,49,0,False,False,18.9979839324951,5.87747175411144E-39,True,,,
23267,8,19,49,0,False,False,18.9971618652344,5.87747175411144E-39,True,,,
23312,0,19,49,0,False,False,18.9971618652344,5.87747175411144E-39,True,,,
23361,0,19,49,0,False,False,18.9978561401367,5.87747175411144E-39,True,,,
23406,0,19,49,0,False,False,18.9978561401367,5.87747175411144E-39,True,,,
23455,0,19,49,0,False,False,18.9987297058105,5.87747175411144E-39,True,,,
23501,0,19,49,0,False,False,18.9987297058105,5.87747175411144E-39,True,,,
23559,0,19,49,0,False,False,18.9972763061523,5.87747175411144E-39,True,,,
23599,0,19,49,0,False,False,18.9972763061523,5.87747175411144E-39,True,,,
23644,0,19,49,0,False,False,18.9981250762939,5.87747175411144E-39,True,,,
23693,0,19,49,0,False,False,18.9981250762939,5.87747175411144E-39,True,,,
23738,0,19,49,0,False,False,18.9981632232666,5.87747175411144E-39,True,,,
23787,0,19,49,0,False,False,18.9981632232666,5.87747175411144E-39,True,,,
23836,0,19,49,0,False,False,18.99782371521,5.87747175411144E-39,True,,,
23882,0,19,49,0,False,False,18.99782371521,5.87747175411144E-39,True,,,
23931,0,19,49,0,False,False,18.99782371521,5.87747175411144E-39,True,,,
23976,0,19,49,0,False,False,18.9978675842285,5.87747175411144E-39,True,,,
24025,0,19,49,0,False,False,18.9978675842285,5.87747175411144E-39,True,,,
24070,0,19,49,0,False,False,18.9978313446045,5.87747175411144E-39,True,,,
24119,0,19,49,0,False,False,18.9978313446045,5.87747175411144E-39,True,,,
24168,0,19,49,0,False,False,18.9967594146729,5.87747175411144E-39,True,,,
24213,0,19,49,0,False,False,18.9967594146729,5.87747175411144E-39,True,,,
24262,0,19,49,0,False,False,18.9976902008057,5.87747175411144E-39,True,,,
24308,0,19,49,0,False,False,18.9976902008057,5.87747175411144E-39,True,,,
24357,0,19,49,0,False,False,18.9983673095703,5.87747175411144E-39,True,,,
24402,0,19,49,0,False,False,18.9983673095703,5.87747175411144E-39,True,,,
24451,0,19,49,0,False,False,18.9965515136719,5.87747175411144E-39,True,,,
24500,0,19,49,0,False,False,18.9965515136719,5.87747175411144E-39,True,,,
24545,0,19,49,0,False,False,18.9976367950439,5.87747175411144E-39,True,,,
24594,0,19,49,0,False,False,18.9976367950439,5.87747175411144E-39,True,,,
24639,0,19,49,0,False,False,18.9982166290283,5.87747175411144E-39,True,,,
24688,0,19,49,0,False,False,18.9982166290283,5.87747175411144E-39,True,,,
24734,0,19,49,0,False,False,18.9982166290283,5.87747175411144E-39,True,,,
24783,0,19,49,0,False,False,18.9974479675293,5.87747175411144E-39,True,,,
24831,0,19,49,0,False,False,18.9974479675293,5.87747175411144E-39,True,,,
24877,0,19,49,0,False,False,18.9972496032715,5.87747175411144E-39,True,,,
24926,0,19,49,0,False,False,18.9972496032715,5.87747175411144E-39,True,,,
24971,0,19,49,0,False,False,18.997314453125,5.87747175411144E-39,True,,,
25020,0,19,49,0,False,False,18.997314453125,5.87747175411144E-39,True,,,
25065,0,19,49,0,False,False,18.9975032806396,5.87747175411144E-39,True,,,
25114,0,19,49,0,False,False,18.9975032806396,5.87747175411144E-39,True,,,
25163,7,19,49,0,False,False,18.9971218109131,5.87747175411144E-39,True,,,
25208,0,19,49,0,False,False,18.9971218109131,5.87747175411144E-39,True,,,
25258,0,19,49,0,False,False,18.9968299865723,5.87747175411144E-39,True,,,
25303,0,19,49,0,False,False,18.9968299865723,5.87747175411144E-39,True,,,
25352,0,19,49,0,False,False,18.997257232666,5.87747175411144E-39,True,,,
25397,0,19,49,0,False,False,18.997257232666,5.87747175411144E-39,True,,,
25446,0,19,49,0,False,False,18.9972991943359,5.87747175411144E-39,True,,,
25495,0,19,49,0,False,False,18.9972991943359,5.87747175411144E-39,True,,,
25540,0,19,49,0,False,False,18.9999713897705,5.87747175411144E-39,True,,,
25589,0,19,49,0,False,False,18.9999713897705,5.87747175411144E-39,True,,,
25635,0,19,49,0,False,False,18.9999713897705,5.87747175411144E-39,True,,,
25684,0,19,49,0,False,False,18.9975357055664,5.87747175411144E-39,True,,,
25729,0,19,49,0,False,False,18.9975357055664,5.87747175411144E-39,True,,,
25778,0,19,49,0,False,False,18.9969291687012,5.87747175411144E-39,True,,,
25827,0,19,49,0,False,False,18.9969291687012,5.87747175411144E-39,True,,,
25872,0,19,49,0,False,False,18.9977798461914,5.87747175411144E-39,True,,,
25921,0,19,49,0,False,False,18.9977798461914,5.87747175411144E-39,True,,,
25966,0,19,49,0,False,False,18.9976100921631,5.87747175411144E-39,True,,,
26015,0,19,49,0,False,False,18.9976100921631,5.87747175411144E-39,True,,,
26071,0,19,49,0,False,False,18.9965324401855,5.87747175411144E-39,True,,,
26110,0,19,49,0,False,False,18.9965324401855,5.87747175411144E-39,True,,,
26159,0,19,49,0,False,False,18.9977264404297,5.87747175411144E-39,True,,,
26204,0,19,49,0,False,False,18.9977264404297,5.87747175411144E-39,True,,,
26253,0,19,49,0,False,False,18.9963893890381,5.87747175411144E-39,True,,,
26298,0,19,49,0,False,False,18.9963893890381,5.87747175411144E-39,True,,,
26347,0,19,49,0,False,False,18.9968891143799,5.87747175411144E-39,True,,,
26396,0,19,49,0,False,False,18.9968891143799,5.87747175411144E-39,True,,,
26441,17,19,49,0,False,False,18.9968891143799,5.87747175411144E-39,True,,,
26490,0,19,49,0,False,False,18.9972038269043,5.87747175411144E-39,True,,,
26536,0,19,49,0,False,False,18.9972038269043,5.87747175411144E-39,True,,,
26585,0,19,49,0,False,False,18.9964942932129,5.87747175411144E-39,True,,,
26630,0,19,49,0,False,False,18.9964942932129,5.87747175411144E-39,True,,,
26679,0,19,49,0,False,False,18.9982852935791,5.87747175411144E-39,True,,,
26728,0,19,49,0,False,False,18.9982852935791,5.87747175411144E-39,True,,,
26773,0,19,49,0,False,False,18.9979953765869,5.87747175411144E-39,True,,,
26822,0,19,49,0,False,False,18.9979953765869,5.87747175411144E-39,True,,,
26867,0,19,49,0,False,False,18.9976081848145,5.87747175411144E-39,True,,,
26917,0,19,49,0,False,False,18.9976081848145,5.87747175411144E-39,True,,,
26962,0,19,49,0,False,False,18.9979133605957,5.87747175411144E-39,True,,,
27011,0,19,49,0,False,False,18.9979133605957,5.87747175411144E-39,True,,,
27060,0,19,49,0,False,False,18.9974174499512,5.87747175411144E-39,True,,,
27105,0,19,49,0,False,False,18.9974174499512,5.87747175411144E-39,True,,,
27154,0,19,49,0,False,False,18.9966106414795,5.87747175411144E-39,True,,,
27199,0,19,49,0,False,False,18.9966106414795,5.87747175411144E-39,True,,,
27248,0,19,49,0,False,False,18.9979610443115,5.87747175411144E-39,True,,,
27293,0,19,49,0,False,False,18.9979610443115,5.87747175411144E-39,True,,,
27343,0,19,49,0,False,False,18.9979610443115,5.87747175411144E-39,True,,,
27392,0,19,49,0,False,False,18.997428894043,5.87747175411144E-39,True,,,
27437,0,19,49,0,False,False,18.997428894043,5.87747175411144E-39,True,,,
27486,0,19,49,0,False,False,18.9977416992188,5.87747175411144E-39,True,,,
27531,0,19,49,0,False,False,18.9977416992188,5.87747175411144E-39,True,,,
27580,0,19,49,0,False,False,18.9977416992188,5.87747175411144E-39,True,,,
27625,0,19,49,0,False,False,18.9977416992188,5.87747175411144E-39,True,,,
27674,0,19,49,0,False,False,18.9971656799316,5.87747175411144E-39,True,,,
27723,0,19,49,0,False,False,18.9971656799316,5.87747175411144E-39,True,,,
27768,0,19,49,0,False,False,18.9974060058594,5.87747175411144E-39,True,,,
27818,0,19,49,0,False,False,18.9974060058594,5.87747175411144E-39,True,,,
27863,0,19,49,0,False,False,18.9973659515381,5.87747175411144E-39,True,,,
27912,0,19,49,0,False,False,18.9973659515381,5.87747175411144E-39,True,,,
27957,0,19,49,0,False,False,18.9980983734131,5.87747175411144E-39,True,,,
28006,0,19,49,0,False,False,18.9980983734131,5.87747175411144E-39,True,,,
28055,0,19,49,0,False,False,18.9973278045654,5.87747175411144E-39,True,,,
28100,0,19,49,0,False,False,18.9973278045654,5.87747175411144E-39,True,,,
28149,0,19,49,0,False,False,18.9973278045654,5.87747175411144E-39,True,,,
28195,0,19,49,0,False,False,18.9969539642334,5.87747175411144E-39,True,,,
28244,9,19,49,0,False,False,18.9969539642334,5.87747175411144E-39,True,,,
28289,0,19,49,0,False,False,18.9967727661133,5.87747175411144E-39,True,,,
28338,0,19,49,0,False,False,18.9967727661133,5.87747175411144E-39,True,,,
28387,0,19,49,0,False,False,18.9978046417236,5.87747175411144E-39,True,,,
28432,0,19,49,0,False,False,18.9978046417236,5.87747175411144E-39,True,,,
28481,0,19,49,0,False,False,18.997428894043,5.87747175411144E-39,True,,,
28526,0,19,49,0,False,False,18.997428894043,5.87747175411144E-39,True,,,
28580,0,19,49,0,False,False,18.9978885650635,5.87747175411144E-39,True,,,
28624,0,19,49,0,False,False,18.9978885650635,5.87747175411144E-39,True,,,
28670,0,19,49,0,False,False,18.9980068206787,5.87747175411144E-39,True,,,
28719,0,19,49,0,False,False,18.9980068206787,5.87747175411144E-39,True,,,
28764,0,19,49,0,False,False,18.997184753418,5.87747175411144E-39,True,,,
28813,0,19,49,0,False,False,18.997184753418,5.87747175411144E-39,True,,,
28858,0,19,49,0,False,False,18.998592376709,5.87747175411144E-39,True,,,
28907,0,19,49,0,False,False,18.998592376709,5.87747175411144E-39,True,,,
28956,0,19,49,0,False,False,18.998592376709,5.87747175411144E-39,True,,,
29001,0,19,49,0,False,False,18.9981002807617,5.87747175411144E-39,True,,,
29050,0,19,49,0,False,False,18.9981002807617,5.87747175411144E-39,True,,,
29095,0,19,49,0,False,False,18.9979763031006,5.87747175411144E-39,True,,,
29145,0,19,49,0,False,False,18.9979763031006,5.87747175411144E-39,True,,,
29190,0,19,49,0,False,False,18.9981250762939,5.87747175411144E-39,True,,,
29239,0,19,49,0,False,False,18.9981250762939,5.87747175411144E-39,True,,,
29288,0,19,49,0,False,False,18.9975471496582,5.87747175411144E-39,True,,,
29333,0,19,49,0,False,False,18.9975471496582,5.87747175411144E-39,True,,,
29382,0,19,49,0,False,False,18.9976444244385,5.87747175411144E-39,True,,,
29427,0,19,49,0,False,False,18.9976444244385,5.87747175411144E-39,True,,,
29476,2,19,49,0,False,False,18.99729347229,5.87747175411144E-39,True,,,
29522,0,19,49,0,False,False,18.99729347229,5.87747175411144E-39,True,,,
29571,0,19,49,0,False,False,18.9969081878662,5.87747175411144E-39,True,,,
29620,0,19,49,0,False,False,18.9969081878662,5.87747175411144E-39,True,,,
29665,0,19,49,0,False,False,18.9977149963379,5.87747175411144E-39,True,,,
29714,0,19,49,0,False,False,18.9977149963379,5.87747175411144E-39,True,,,
29759,0,19,49,0,False,False,18.9977149963379,5.87747175411144E-39,True,,,
29808,0,19,49,0,False,False,18.9958629608154,5.87747175411144E-39,True,,,
29853,0,19,49,0,False,False,18.9958629608154,5.87747175411144E-39,True,,,
29902,0,19,49,0,False,False,18.9971599578857,5.87747175411144E-39,True,,,
29951,0,19,49,0,False,False,18.9971599578857,5.87747175411144E-39,True,,,
29996,0,19,49,0,False,False,18.9967403411865,5.87747175411144E-39,True,,,
30046,0,19,49,0,False,False,18.9967403411865,5.87747175411144E-39,True,,,
30091,0,19,49,0,False,False,18.9971656799316,5.87747175411144E-39,True,,,
30140,1,19,49,0,False,False,18.9971656799316,5.87747175411144E-39,True,,,
30185,0,19,49,0,False,False,18.9976425170898,5.87747175411144E-39,True,,,
30234,0,19,49,0,False,False,18.9976425170898,5.87747175411144E-39,True,,,
30283,0,19,49,0,False,False,18.9972152709961,5.87747175411144E-39,True,,,
30328,0,19,49,0,False,False,18.9972152709961,5.87747175411144E-39,True,,,
30377,0,19,49,0,False,False,18.9978713989258,5.87747175411144E-39,True,,,
30422,0,19,49,0,False,False,18.9978713989258,5.87747175411144E-39,True,,,
30472,0,19,49,0,False,False,18.9976787567139,5.87747175411144E-39,True,,,
30517,0,19,49,0,False,False,18.9976787567139,5.87747175411144E-39,True,,,
30566,1,19,49,0,False,False,18.9967594146729,5.87747175411144E-39,True,,,
30615,0,19,49,0,False,False,18.9967594146729,5.87747175411144E-39,True,,,
30660,0,19,49,0,False,False,18.9967594146729,5.87747175411144E-39,True,,,
30709,0,19,49,0,False,False,18.9977016448975,5.87747175411144E-39,True,,,
30754,6,19,49,0,False,False,18.9977016448975,5.87747175411144E-39,True,,,
30804,0,19,49,0,False,False,18.9969787597656,5.87747175411144E-39,True,,,
30852,0,19,49,0,False,False,18.9969787597656,5.87747175411144E-39,True,,,
30898,0,19,49,0,False,False,18.9971084594727,5.87747175411144E-39,True,,,
30947,0,19,49,0,False,False,18.9971084594727,5.87747175411144E-39,True,,,
30992,13,19,49,0,False,False,18.9968013763428,5.87747175411144E-39,True,,,
31041,0,19,49,0,False,False,18.9968013763428,5.87747175411144E-39,True,,,
31095,0,19,49,0,False,False,18.9979572296143,5.87747175411144E-39,True,,,
31135,0,19,49,0,False,False,18.9979572296143,5.87747175411144E-39,True,,,
31184,0,19,49,0,False,False,18.9976348876953,5.87747175411144E-39,True,,,
31229,0,19,49,0,False,False,18.9976348876953,5.87747175411144E-39,True,,,
31279,0,19,49,0,False,False,18.997257232666,5.87747175411144E-39,True,,,
31323,0,19,49,0,False,False,18.997257232666,5.87747175411144E-39,True,,,
31373,0,19,49,0,False,False,18.9973697662354,5.87747175411144E-39,True,,,
31418,0,19,49,0,False,False,18.9973697662354,5.87747175411144E-39,True,,,
31467,0,19,49,0,False,False,18.9973697662354,5.87747175411144E-39,True,,,
31516,0,19,49,0,False,False,18.9974155426025,5.87747175411144E-39,True,,,
31561,0,19,49,0,False,False,18.9974155426025,5.87747175411144E-39,True,,,
31610,0,19,49,0,False,False,18.9980144500732,5.87747175411144E-39,True,,,
31656,0,19,49,0,False,False,18.9980144500732,5.87747175411144E-39,True,,,
31705,0,19,49,0,False,False,18.9964733123779,5.87747175411144E-39,True,,,
31749,0,19,49,0,False,False,18.9964733123779,5.87747175411144E-39,True,,,
31799,0,19,49,0,False,False,18.9978675842285,5.87747175411144E-39,True,,,
31848,0,19,49,0,False,False,18.9978675842285,5.87747175411144E-39,True,,,
31893,0,19,49,0,False,False,18.9973239898682,5.87747175411144E-39,True,,,
31942,0,19,49,0,False,False,18.9973239898682,5.87747175411144E-39,True,,,
31987,0,19,49,0,False,False,18.9979724884033,5.87747175411144E-39,True,,,
32036,0,19,49,0,False,False,18.9979724884033,5.87747175411144E-39,True,,,
32081,0,19,49,0,False,False,18.9965286254883,5.87747175411144E-39,True,,,
32131,0,19,49,0,False,False,18.9965286254883,5.87747175411144E-39,True,,,
32179,0,19,49,0,False,False,18.9981899261475,5.28948857098575E+022,True,,,
32225,0,19,49,0,False,False,18.9981899261475,5.28948857098575E+022,True,,,
32274,0,19,49,0,False,False,18.9981899261475,5.28948857098575E+022,True,,,
32319,0,19,49,0,False,False,18.9981899261475,5.28948857098575E+022,True,,,
32368,0,19,49,0,False,False,18.9981899261475,5.28948857098575E+022,True,,,
32413,0,19,49,0,False,False,18.9975395202637,5.87747175411144E-39,True,,,
32462,0,19,49,0,False,False,18.9975395202637,5.87747175411144E-39,True,,,
32511,0,19,49,0,False,False,18.998607635498,5.87747175411144E-39,True,,,
32556,0,19,49,0,False,False,18.998607635498,5.87747175411144E-39,True,,,
32606,0,19,49,0,False,False,18.9965438842773,5.87747175411144E-39,True,,,
32651,0,19,49,0,False,False,18.9965438842773,5.87747175411144E-39,True,,,
32700,0,19,49,0,False,False,18.9976387023926,5.87747175411144E-39,True,,,
32749,0,19,49,0,False,False,18.9976387023926,5.87747175411144E-39,True,,,
32794,0,19,49,0,False,False,18.9975852966309,5.87747175411144E-39,True,,,
32843,0,19,49,0,False,False,18.9975852966309,5.87747175411144E-39,True,,,
32888,0,19,49,0,False,False,18.9969997406006,5.87747175411144E-39,True,,,
32937,0,19,49,0,False,False,18.9969997406006,5.87747175411144E-39,True,,,
32982,0,19,49,0,False,False,18.9971961975098,5.87747175411144E-39,True,,,
33032,0,19,49,0,False,False,18.9971961975098,5.87747175411144E-39,True,,,
33081,0,19,49,0,False,False,18.9974403381348,5.87747175411144E-39,True,,,
33126,0,19,49,0,False,False,18.9974403381348,5.87747175411144E-39,True,,,
33175,0,19,49,0,False,False,18.9974403381348,5.87747175411144E-39,True,,,
33220,2,19,49,0,False,False,18.9974689483643,5.87747175411144E-39,True,,,
33269,0,19,49,0,False,False,18.9974689483643,5.87747175411144E-39,True,,,
33314,0,19,49,0,False,False,18.9973430633545,5.87747175411144E-39,True,,,
33363,0,19,49,0,False,False,18.9973430633545,5.87747175411144E-39,True,,,
33412,4,19,49,0,False,False,18.9981899261475,5.87747175411144E-39,True,,,
33458,0,19,49,0,False,False,18.9981899261475,5.87747175411144E-39,True,,,
33507,0,19,49,0,False,False,18.9967403411865,5.87747175411144E-39,True,,,
33551,0,19,49,0,False,False,18.9967403411865,5.87747175411144E-39,True,,,
33605,0,19,49,0,False,False,18.998197555542,5.87747175411144E-39,True,,,
33646,0,19,49,0,False,False,18.998197555542,5.87747175411144E-39,True,,,
33695,0,19,49,0,False,False,18.999267578125,5.87747175411144E-39,True,,,
33744,0,19,49,0,False,False,18.999267578125,5.87747175411144E-39,True,,,
33789,0,19,49,0,False,False,18.9976596832275,5.87747175411144E-39,True,,,
33839,0,19,49,0,False,False,18.9976596832275,5.87747175411144E-39,True,,,
33884,0,19,49,0,False,False,18.9981689453125,5.87747175411144E-39,True,,,
33933,22,19,49,0,False,False,18.9981689453125,5.87747175411144E-39,True,,,
33978,0,19,49,0,False,False,18.9981689453125,5.87747175411144E-39,True,,,
34027,0,19,49,0,False,False,18.9968338012695,5.87747175411144E-39,True,,,
34076,0,19,49,0,False,False,18.9968338012695,5.87747175411144E-39,True,,,
34121,0,19,49,0,False,False,18.9975471496582,5.87747175411144E-39,True,,,
34170,0,19,49,0,False,False,18.9975471496582,5.87747175411144E-39,True,,,
34215,0,19,49,0,False,False,18.9978065490723,5.87747175411144E-39,True,,,
34264,0,19,49,0,False,False,18.9978065490723,5.87747175411144E-39,True,,,
34309,0,19,49,0,False,False,18.9978275299072,5.87747175411144E-39,True,,,
