time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 9,OFF,trial num: 6
19628,0,11.3058824539185,49,109,False,False,11.306248664856,5.87747175411144E-39,False,,,
19677,0,11.3058824539185,49,109,False,False,11.306248664856,5.87747175411144E-39,False,,,
19722,0,11.3058824539185,49,109,False,False,11.3056545257568,5.87747175411144E-39,False,,,
19771,9,11.3058824539185,49,109,False,False,11.3056545257568,5.87747175411144E-39,False,,,
19816,0,11.3058824539185,49,109,False,False,11.3057737350464,5.87747175411144E-39,False,,,
19865,0,11.3058824539185,49,109,False,False,11.3057737350464,5.87747175411144E-39,False,,,
19914,0,11.3058824539185,49,109,False,False,11.3049507141113,5.87747175411144E-39,False,,,
19959,0,11.3058824539185,49,109,False,False,11.3049507141113,5.87747175411144E-39,False,,,
20008,0,11.3058824539185,49,109,False,False,11.3059387207031,5.87747175411144E-39,False,,,
20054,0,11.3058824539185,49,109,False,False,11.3059387207031,5.87747175411144E-39,False,,,
20103,0,11.3058824539185,49,109,False,False,11.3061370849609,5.87747175411144E-39,False,,,
20148,0,11.3058824539185,49,109,False,False,11.3061370849609,5.87747175411144E-39,False,,,
20197,0,11.3058824539185,49,109,False,False,11.3077163696289,5.87747175411144E-39,False,,,
20246,2,11.3058824539185,49,109,False,False,11.3077163696289,5.87747175411144E-39,False,,,
20291,0,11.3058824539185,49,109,False,False,11.3077392578125,5.87747175411144E-39,False,,,
20340,0,11.3058824539185,49,109,False,False,11.3077392578125,5.87747175411144E-39,False,,,
20386,0,11.3058824539185,49,109,False,False,11.3077392578125,5.87747175411144E-39,False,,,
20435,8,11.3058824539185,49,109,False,False,11.3076829910278,5.87747175411144E-39,False,,,
20480,0,11.3058824539185,49,109,False,False,11.3076829910278,5.87747175411144E-39,False,,,
20529,0,11.3058824539185,49,109,False,False,11.3083810806274,5.87747175411144E-39,False,,,
20578,0,11.3058824539185,49,109,False,False,11.3083810806274,5.87747175411144E-39,False,,,
20623,0,11.3058824539185,49,109,False,False,11.3072233200073,5.87747175411144E-39,False,,,
20672,0,11.3058824539185,49,109,False,False,11.3072233200073,5.87747175411144E-39,False,,,
20717,0,11.3058824539185,49,109,False,False,11.3085403442383,5.87747175411144E-39,False,,,
20766,0,11.3058824539185,49,109,False,False,11.3085403442383,5.87747175411144E-39,False,,,
20811,0,11.3058824539185,49,109,False,False,11.3088779449463,5.87747175411144E-39,False,,,
20860,0,11.3058824539185,49,109,False,False,11.3088779449463,5.87747175411144E-39,False,,,
20910,0,11.3058824539185,49,109,False,False,11.2974414825439,-1.26052725315094,False,,,
20955,0,11.3058824539185,49,109,False,False,11.2974414825439,-1.26052725315094,False,,,
21004,0,11.3058824539185,49,109,False,False,11.3091764450073,5.87747175411144E-39,False,,,
21049,0,11.3058824539185,49,109,False,False,11.3091764450073,5.87747175411144E-39,False,,,
21098,0,11.3058824539185,49,109,False,False,11.3082494735718,5.87747175411144E-39,False,,,
21143,0,11.3058824539185,49,109,False,False,11.3082494735718,5.87747175411144E-39,False,,,
21192,6,11.3058824539185,49,109,False,False,11.3082494735718,5.87747175411144E-39,False,,,
21241,0,11.3058824539185,49,109,False,False,11.3075819015503,5.87747175411144E-39,False,,,
21287,0,11.3058824539185,49,109,False,False,11.3075819015503,5.87747175411144E-39,False,,,
21336,1,11.3058824539185,49,109,False,False,11.3081579208374,5.87747175411144E-39,False,,,
21381,0,11.3058824539185,49,109,False,False,11.3081579208374,5.87747175411144E-39,False,,,
21430,0,11.3058824539185,49,109,False,False,11.3077707290649,5.87747175411144E-39,False,,,
21475,0,11.3058824539185,49,109,False,False,11.3077707290649,5.87747175411144E-39,False,,,
21524,0,11.3058824539185,49,109,False,False,11.3073482513428,5.87747175411144E-39,False,,,
21573,7,11.3058824539185,49,109,False,False,11.3073482513428,5.87747175411144E-39,False,,,
21618,0,11.3058824539185,49,109,False,False,11.308521270752,5.87747175411144E-39,False,,,
21667,0,11.3058824539185,49,109,False,False,11.308521270752,5.87747175411144E-39,False,,,
21712,0,11.3058824539185,49,109,False,False,11.3083953857422,5.87747175411144E-39,False,,,
21762,0,11.3058824539185,49,109,False,False,11.3083953857422,5.87747175411144E-39,False,,,
21807,0,11.3058824539185,49,109,False,False,11.3082942962647,5.87747175411144E-39,False,,,
21856,0,11.3058824539185,49,109,False,False,11.3082942962647,5.87747175411144E-39,False,,,
21905,0,11.3058824539185,49,109,False,False,11.3084201812744,5.87747175411144E-39,False,,,
21950,0,11.3058824539185,49,109,False,False,11.3084201812744,5.87747175411144E-39,False,,,
22005,0,11.3058824539185,49,109,False,False,11.3078031539917,5.87747175411144E-39,False,,,
22044,0,11.3058824539185,49,109,False,False,11.3078031539917,5.87747175411144E-39,False,,,
22093,0,11.3058824539185,49,109,False,False,11.3078031539917,5.87747175411144E-39,False,,,
22143,0,11.3058824539185,49,109,False,False,11.3087120056152,5.87747175411144E-39,False,,,
22188,2,11.3058824539185,49,109,False,False,11.3087120056152,5.87747175411144E-39,False,,,
22237,0,11.3058824539185,49,109,False,False,11.3072729110718,5.87747175411144E-39,False,,,
22282,0,11.3058824539185,49,109,False,False,11.3072729110718,5.87747175411144E-39,False,,,
22331,0,11.3058824539185,49,109,False,False,11.3087139129639,5.87747175411144E-39,False,,,
22376,28,11.3058824539185,49,109,False,False,11.3087139129639,5.87747175411144E-39,False,,,
22425,0,11.3058824539185,49,109,False,False,11.3080110549927,5.87747175411144E-39,False,,,
22474,0,11.3058824539185,49,109,False,False,11.3080110549927,5.87747175411144E-39,False,,,
22519,0,11.3058824539185,49,109,False,False,11.3078584671021,5.87747175411144E-39,False,,,
22568,0,11.3058824539185,49,109,False,False,11.3078584671021,5.87747175411144E-39,False,,,
22614,0,11.3058824539185,49,109,False,False,11.308629989624,5.87747175411144E-39,False,,,
22663,5,11.3058824539185,49,109,False,False,11.308629989624,5.87747175411144E-39,False,,,
22708,0,11.3058824539185,49,109,False,False,11.3082237243652,5.87747175411144E-39,False,,,
22757,0,11.3058824539185,49,109,False,False,11.3082237243652,5.87747175411144E-39,False,,,
22806,0,11.3058824539185,49,109,False,False,11.3087501525879,5.87747175411144E-39,False,,,
22851,0,11.3058824539185,49,109,False,False,11.3087501525879,5.87747175411144E-39,False,,,
22900,0,11.3058824539185,49,109,False,False,11.3087501525879,5.87747175411144E-39,False,,,
22945,0,11.3058824539185,49,109,False,False,11.307692527771,5.87747175411144E-39,False,,,
22994,0,11.3058824539185,49,109,False,False,11.307692527771,5.87747175411144E-39,False,,,
23040,0,11.3058824539185,49,109,False,False,11.3078842163086,5.87747175411144E-39,False,,,
23089,0,11.3058824539185,49,109,False,False,11.3078842163086,5.87747175411144E-39,False,,,
23138,0,11.3058824539185,49,109,False,False,11.3082761764526,5.87747175411144E-39,False,,,
23183,0,11.3058824539185,49,109,False,False,11.3082761764526,5.87747175411144E-39,False,,,
23232,0,11.3058824539185,49,109,False,False,11.3086748123169,5.87747175411144E-39,False,,,
23277,0,11.3058824539185,49,109,False,False,11.3086748123169,5.87747175411144E-39,False,,,
23326,0,11.3058824539185,49,109,False,False,11.3070220947266,5.87747175411144E-39,False,,,
23371,0,11.3058824539185,49,109,False,False,11.3070220947266,5.87747175411144E-39,False,,,
23420,0,11.3058824539185,49,109,False,False,11.3047790527344,5.87747175411144E-39,False,,,
23469,0,11.3058824539185,49,109,False,False,11.3047790527344,5.87747175411144E-39,False,,,
23514,0,11.3058824539185,49,109,False,False,11.3025884628296,5.87747175411144E-39,False,,,
23564,11,11.3058824539185,49,109,False,False,11.3025884628296,5.87747175411144E-39,False,,,
23609,0,11.3058824539185,49,109,False,False,11.3141088485718,5.87747175411144E-39,False,,,
23658,0,11.3058824539185,49,109,False,False,11.3141088485718,5.87747175411144E-39,False,,,
23703,0,11.3058824539185,49,109,False,False,11.3141088485718,5.87747175411144E-39,False,,,
23752,9,11.3058824539185,49,109,False,False,11.3068809509277,5.87747175411144E-39,False,,,
23801,0,11.3058824539185,49,109,False,False,11.3068809509277,5.87747175411144E-39,False,,,
23847,0,11.3058824539185,49,109,False,False,11.3068809509277,5.87747175411144E-39,False,,,
23896,0,11.3058824539185,49,109,False,False,11.3068809509277,5.87747175411144E-39,False,,,
23941,0,11.3058824539185,49,109,False,False,11.308030128479,5.87747175411144E-39,False,,,
23990,0,11.3058824539185,49,109,False,False,11.308030128479,5.87747175411144E-39,False,,,
24035,0,11.3058824539185,49,109,False,False,11.3075790405273,5.87747175411144E-39,False,,,
24084,0,11.3058824539185,49,109,False,False,11.3075790405273,5.87747175411144E-39,False,,,
24133,0,11.3058824539185,49,109,False,False,11.3071355819702,5.87747175411144E-39,False,,,
24178,0,11.3058824539185,49,109,False,False,11.3071355819702,5.87747175411144E-39,False,,,
24227,0,11.3058824539185,49,109,False,False,11.3061370849609,5.87747175411144E-39,False,,,
24272,0,11.3058824539185,49,109,False,False,11.3061370849609,5.87747175411144E-39,False,,,
24322,0,11.3058824539185,49,109,False,False,11.3056802749634,5.87747175411144E-39,False,,,
24366,0,11.3058824539185,49,109,False,False,11.3056802749634,5.87747175411144E-39,False,,,
24416,0,11.3058824539185,49,109,False,False,11.3148078918457,0.918793737888336,False,,,
24465,0,11.3058824539185,49,109,False,False,11.3148078918457,0.918793737888336,False,,,
24519,0,11.3058824539185,49,109,False,False,11.3061609268188,5.87747175411144E-39,False,,,
24559,0,11.3058824539185,49,109,False,False,11.3061609268188,5.87747175411144E-39,False,,,
24604,0,11.3058824539185,49,109,False,False,11.3061609268188,5.87747175411144E-39,False,,,
24653,0,11.3058824539185,49,109,False,False,11.3083295822144,5.87747175411144E-39,False,,,
24702,0,11.3058824539185,49,109,False,False,11.3083295822144,5.87747175411144E-39,False,,,
24747,0,11.3058824539185,49,109,False,False,11.3083086013794,5.87747175411144E-39,False,,,
24797,0,11.3058824539185,49,109,False,False,11.3083086013794,5.87747175411144E-39,False,,,
24841,0,11.3058824539185,49,109,False,False,11.3070678710938,5.87747175411144E-39,False,,,
24891,0,11.3058824539185,49,109,False,False,11.3070678710938,5.87747175411144E-39,False,,,
24936,0,11.3058824539185,49,109,False,False,11.3083963394165,5.87747175411144E-39,False,,,
24985,0,11.3058824539185,49,109,False,False,11.3083963394165,5.87747175411144E-39,False,,,
25034,0,11.3058824539185,49,109,False,False,11.3086557388306,5.87747175411144E-39,False,,,
25079,0,11.3058824539185,49,109,False,False,11.3086557388306,5.87747175411144E-39,False,,,
25128,0,11.3058824539185,49,109,False,False,11.308331489563,5.87747175411144E-39,False,,,
25173,0,11.3058824539185,49,109,False,False,11.308331489563,5.87747175411144E-39,False,,,
25223,0,11.3058824539185,49,109,False,False,11.3094177246094,5.87747175411144E-39,False,,,
25268,0,11.3058824539185,49,109,False,False,11.3094177246094,5.87747175411144E-39,False,,,
25317,0,11.3058824539185,49,109,False,False,11.3088817596436,5.87747175411144E-39,False,,,
25366,0,11.3058824539185,49,109,False,False,11.3088817596436,5.87747175411144E-39,False,,,
25411,0,11.3058824539185,49,109,False,False,11.3088817596436,5.87747175411144E-39,False,,,
25460,35,11.3058824539185,49,109,False,False,11.3086881637573,5.87747175411144E-39,False,,,
25505,0,11.3058824539185,49,109,False,False,11.3086881637573,5.87747175411144E-39,False,,,
25554,0,11.3058824539185,49,109,False,False,11.3090515136719,5.87747175411144E-39,False,,,
25599,0,11.3058824539185,49,109,False,False,11.3090515136719,5.87747175411144E-39,False,,,
25648,0,11.3058824539185,49,109,False,False,11.3090171813965,5.87747175411144E-39,False,,,
25698,0,11.3058824539185,49,109,False,False,11.3090171813965,5.87747175411144E-39,False,,,
25743,3,11.3058824539185,49,109,False,False,11.3088779449463,5.87747175411144E-39,False,,,
25792,0,11.3058824539185,49,109,False,False,11.3088779449463,5.87747175411144E-39,False,,,
25837,0,11.3058824539185,49,109,False,False,11.3080139160156,5.87747175411144E-39,False,,,
25886,0,11.3058824539185,49,109,False,False,11.3080139160156,5.87747175411144E-39,False,,,
25931,0,11.3058824539185,49,109,False,False,11.3086080551147,5.87747175411144E-39,False,,,
25980,0,11.3058824539185,49,109,False,False,11.3086080551147,5.87747175411144E-39,False,,,
26029,0,11.3058824539185,49,109,False,False,11.3106737136841,5.87747175411144E-39,False,,,
26074,0,11.3058824539185,49,109,False,False,11.3106737136841,5.87747175411144E-39,False,,,
26124,0,11.3058824539185,49,109,False,False,11.3077039718628,5.87747175411144E-39,False,,,
26169,0,11.3058824539185,49,109,False,False,11.3077039718628,5.87747175411144E-39,False,,,
26218,3,11.3058824539185,49,109,False,False,11.3077039718628,5.87747175411144E-39,False,,,
26263,0,11.3058824539185,49,109,False,False,11.3080415725708,5.87747175411144E-39,False,,,
26312,0,11.3058824539185,49,109,False,False,11.3080415725708,5.87747175411144E-39,False,,,
26361,0,11.3058824539185,49,109,False,False,11.2966680526733,-1.37771356105804,False,,,
26406,0,11.3058824539185,49,109,False,False,11.2966680526733,-1.37771356105804,False,,,
26455,0,11.3058824539185,49,109,False,False,11.3084173202515,5.87747175411144E-39,False,,,
26500,0,11.3058824539185,49,109,False,False,11.3084173202515,5.87747175411144E-39,False,,,
26550,0,11.3058824539185,49,109,False,False,11.3088083267212,5.87747175411144E-39,False,,,
26599,0,11.3058824539185,49,109,False,False,11.3088083267212,5.87747175411144E-39,False,,,
26644,0,11.3058824539185,49,109,False,False,11.3087282180786,5.87747175411144E-39,False,,,
26693,0,11.3058824539185,49,109,False,False,11.3087282180786,5.87747175411144E-39,False,,,
26738,0,11.3058824539185,49,109,False,False,11.3080492019653,5.87747175411144E-39,False,,,
26787,0,11.3058824539185,49,109,False,False,11.3080492019653,5.87747175411144E-39,False,,,
26832,3,11.3058824539185,49,109,False,False,11.308084487915,5.87747175411144E-39,False,,,
26881,0,11.3058824539185,49,109,False,False,11.308084487915,5.87747175411144E-39,False,,,
26930,0,11.3058824539185,49,109,False,False,11.3076953887939,5.87747175411144E-39,False,,,
26976,0,11.3058824539185,49,109,False,False,11.3076953887939,5.87747175411144E-39,False,,,
27029,0,11.3058824539185,49,109,False,False,11.3078460693359,5.87747175411144E-39,False,,,
27070,0,11.3058824539185,49,109,False,False,11.3078460693359,5.87747175411144E-39,False,,,
27119,0,11.3058824539185,49,109,False,False,11.3078460693359,5.87747175411144E-39,False,,,
27164,4,11.3058824539185,49,109,False,False,11.3006868362427,-0.870192587375641,False,,,
27213,0,11.3058824539185,49,109,False,False,11.3006868362427,-0.870192587375641,False,,,
27262,0,11.3058824539185,49,109,False,False,11.3088283538818,5.87747175411144E-39,False,,,
27307,0,11.3058824539185,49,109,False,False,11.3088283538818,5.87747175411144E-39,False,,,
27357,0,11.3058824539185,49,109,False,False,11.3088397979736,5.87747175411144E-39,False,,,
27401,0,11.3058824539185,49,109,False,False,11.3088397979736,5.87747175411144E-39,False,,,
27451,0,11.3058824539185,49,109,False,False,11.3071546554565,5.87747175411144E-39,False,,,
27496,0,11.3058824539185,49,109,False,False,11.3071546554565,5.87747175411144E-39,False,,,
27545,0,11.3058824539185,49,109,False,False,11.3083724975586,5.87747175411144E-39,False,,,
27594,0,11.3058824539185,49,109,False,False,11.3083724975586,5.87747175411144E-39,False,,,
27639,0,11.3058824539185,49,109,False,False,11.3107252120972,5.87747175411144E-39,False,,,
27688,0,11.3058824539185,49,109,False,False,11.3107252120972,5.87747175411144E-39,False,,,
27733,0,11.3058824539185,49,109,False,False,11.3059701919556,5.87747175411144E-39,False,,,
27783,0,11.3058824539185,49,109,False,False,11.3059701919556,5.87747175411144E-39,False,,,
27832,0,11.3058824539185,49,109,False,False,11.3066139221191,5.87747175411144E-39,False,,,
27877,0,11.3058824539185,49,109,False,False,11.3066139221191,5.87747175411144E-39,False,,,
27926,0,11.3058824539185,49,109,False,False,11.3066139221191,5.87747175411144E-39,False,,,
27971,0,11.3058824539185,49,109,False,False,11.3095397949219,5.87747175411144E-39,False,,,
28020,0,11.3058824539185,49,109,False,False,11.3095397949219,5.87747175411144E-39,False,,,
28065,37,11.3058824539185,49,109,False,False,11.3069639205933,5.87747175411144E-39,False,,,
28114,0,11.3058824539185,49,109,False,False,11.3069639205933,5.87747175411144E-39,False,,,
28164,0,11.3058824539185,49,109,False,False,11.3062181472778,5.87747175411144E-39,False,,,
28208,0,11.3058824539185,49,109,False,False,11.3062181472778,5.87747175411144E-39,False,,,
28257,0,11.3058824539185,49,109,False,False,11.3136796951294,5.87747175411144E-39,False,,,
28303,5,11.3058824539185,49,109,False,False,11.3136796951294,5.87747175411144E-39,False,,,
28352,0,11.3058824539185,49,109,False,False,11.3064680099487,5.87747175411144E-39,False,,,
28397,0,11.3058824539185,49,109,False,False,11.3064680099487,5.87747175411144E-39,False,,,
28446,0,11.3058824539185,49,109,False,False,11.3063306808472,5.87747175411144E-39,False,,,
28495,0,11.3058824539185,49,109,False,False,11.3063306808472,5.87747175411144E-39,False,,,
28540,0,11.3058824539185,49,109,False,False,11.3063306808472,5.87747175411144E-39,False,,,
28589,0,11.3058824539185,49,109,False,False,11.3063306808472,5.87747175411144E-39,False,,,
28634,0,11.3058824539185,49,109,False,False,11.3063306808472,5.87747175411144E-39,False,,,
28684,0,11.3058824539185,49,109,False,False,11.3092050552368,5.87747175411144E-39,False,,,
28729,0,11.3058824539185,49,109,False,False,11.3092050552368,5.87747175411144E-39,False,,,
28778,0,11.3058824539185,49,109,False,False,11.3087587356567,5.87747175411144E-39,False,,,
28827,0,11.3058824539185,49,109,False,False,11.3087587356567,5.87747175411144E-39,False,,,
28872,0,11.3058824539185,49,109,False,False,11.3089294433594,5.87747175411144E-39,False,,,
28921,0,11.3058824539185,49,109,False,False,11.3089294433594,5.87747175411144E-39,False,,,
28966,0,11.3058824539185,49,109,False,False,11.3086910247803,5.87747175411144E-39,False,,,
29015,17,11.3058824539185,49,109,False,False,11.3086910247803,5.87747175411144E-39,False,,,
29060,1,11.3058824539185,49,109,False,False,11.3081531524658,5.87747175411144E-39,False,,,
29109,0,11.3058824539185,49,109,False,False,11.3081531524658,5.87747175411144E-39,False,,,
29158,0,11.3058824539185,49,109,False,False,11.3079805374146,5.87747175411144E-39,False,,,
29204,0,11.3058824539185,49,109,False,False,11.3079805374146,5.87747175411144E-39,False,,,
29253,0,11.3058824539185,49,109,False,False,11.3081579208374,5.87747175411144E-39,False,,,
29298,0,11.3058824539185,49,109,False,False,11.3081579208374,5.87747175411144E-39,False,,,
29347,0,11.3058824539185,49,109,False,False,11.3084363937378,5.87747175411144E-39,False,,,
29392,26,11.3058824539185,49,109,False,False,11.3084363937378,5.87747175411144E-39,False,,,
29441,0,11.3058824539185,49,109,False,False,11.3088750839233,5.87747175411144E-39,False,,,
29491,0,11.3058824539185,49,109,False,False,11.3088750839233,5.87747175411144E-39,False,,,
29545,16,11.3058824539185,49,109,False,False,11.3091516494751,5.87747175411144E-39,False,,,
29585,0,11.3058824539185,49,109,False,False,11.3091516494751,5.87747175411144E-39,False,,,
29630,0,11.3058824539185,49,109,False,False,11.3091516494751,5.87747175411144E-39,False,,,
29679,0,11.3058824539185,49,109,False,False,11.3082361221313,5.87747175411144E-39,False,,,
29728,8,11.3058824539185,49,109,False,False,11.3082361221313,5.87747175411144E-39,False,,,
29773,0,11.3058824539185,49,109,False,False,11.3086080551147,5.87747175411144E-39,False,,,
29822,0,11.3058824539185,49,109,False,False,11.3086080551147,5.87747175411144E-39,False,,,
29867,0,11.3058824539185,49,109,False,False,11.3092527389526,5.87747175411144E-39,False,,,
29916,0,11.3058824539185,49,109,False,False,11.3092527389526,5.87747175411144E-39,False,,,
29962,0,11.3058824539185,49,109,False,False,11.307017326355,5.87747175411144E-39,False,,,
30011,0,11.3058824539185,49,109,False,False,11.307017326355,5.87747175411144E-39,False,,,
30060,0,11.3058824539185,49,109,False,False,11.3086013793945,5.87747175411144E-39,False,,,
30105,0,11.3058824539185,49,109,False,False,11.3086013793945,5.87747175411144E-39,False,,,
30154,0,11.3058824539185,49,109,False,False,11.3011226654053,-0.867187798023224,False,,,
30199,0,11.3058824539185,49,109,False,False,11.3011226654053,-0.867187798023224,False,,,
30248,0,11.3058824539185,49,109,False,False,11.3089056015015,5.87747175411144E-39,False,,,
30293,0,11.3058824539185,49,109,False,False,11.3089056015015,5.87747175411144E-39,False,,,
30342,0,11.3058824539185,49,109,False,False,11.3089056015015,5.87747175411144E-39,False,,,
30391,0,11.3058824539185,49,109,False,False,11.3069162368774,5.87747175411144E-39,False,,,
30436,0,11.3058824539185,49,109,False,False,11.3069162368774,5.87747175411144E-39,False,,,
30486,0,11.3058824539185,49,109,False,False,11.3092002868652,5.87747175411144E-39,False,,,
30531,0,11.3058824539185,49,109,False,False,11.3092002868652,5.87747175411144E-39,False,,,
30580,0,11.3058824539185,49,109,False,False,11.3082704544067,5.87747175411144E-39,False,,,
30625,6,11.3058824539185,49,109,False,False,11.3082704544067,5.87747175411144E-39,False,,,
30674,0,11.3058824539185,49,109,False,False,11.3085517883301,5.87747175411144E-39,False,,,
30723,0,11.3058824539185,49,109,False,False,11.3085517883301,5.87747175411144E-39,False,,,
30768,0,11.3058824539185,49,109,False,False,11.3085584640503,5.87747175411144E-39,False,,,
30817,0,11.3058824539185,49,109,False,False,11.3085584640503,5.87747175411144E-39,False,,,
30863,0,11.3058824539185,49,109,False,False,11.3080444335938,5.87747175411144E-39,False,,,
30912,0,11.3058824539185,49,109,False,False,11.3080444335938,5.87747175411144E-39,False,,,
30957,0,11.3058824539185,49,109,False,False,11.3100337982178,5.87747175411144E-39,False,,,
31006,0,11.3058824539185,49,109,False,False,11.3100337982178,5.87747175411144E-39,False,,,
31055,6,11.3058824539185,49,109,False,False,11.308367729187,5.87747175411144E-39,False,,,
31100,0,11.3058824539185,49,109,False,False,11.308367729187,5.87747175411144E-39,False,,,
31149,0,11.3058824539185,49,109,False,False,11.3076457977295,5.87747175411144E-39,False,,,
31194,0,11.3058824539185,49,109,False,False,11.3076457977295,5.87747175411144E-39,False,,,
31244,0,11.3058824539185,49,109,False,False,11.3076457977295,5.87747175411144E-39,False,,,
31288,0,11.3058824539185,49,109,False,False,11.3075771331787,5.87747175411144E-39,False,,,
31338,5,11.3058824539185,49,109,False,False,11.3075771331787,5.87747175411144E-39,False,,,
31387,0,11.3058824539185,49,109,False,False,11.3083906173706,5.87747175411144E-39,False,,,
31432,0,11.3058824539185,49,109,False,False,11.3083906173706,5.87747175411144E-39,False,,,
31481,0,11.3058824539185,49,109,False,False,11.3068733215332,5.87747175411144E-39,False,,,
31526,0,11.3058824539185,49,109,False,False,11.3068733215332,5.87747175411144E-39,False,,,
31575,0,11.3058824539185,49,109,False,False,11.3092317581177,5.87747175411144E-39,False,,,
31620,0,11.3058824539185,49,109,False,False,11.3092317581177,5.87747175411144E-39,False,,,
31669,0,11.3058824539185,49,109,False,False,11.306583404541,5.87747175411144E-39,False,,,
31718,0,11.3058824539185,49,109,False,False,11.306583404541,5.87747175411144E-39,False,,,
31763,0,11.3058824539185,49,109,False,False,11.3068742752075,5.87747175411144E-39,False,,,
31813,0,11.3058824539185,49,109,False,True,11.3068742752075,5.87747175411144E-39,False,,,
31858,0,11.3058824539185,49,109,False,True,11.3083114624023,5.87747175411144E-39,False,,,
31907,0,11.3058824539185,49,109,False,True,11.3083114624023,5.87747175411144E-39,False,,,
31952,0,11.3058824539185,49,109,False,False,11.3083114624023,5.87747175411144E-39,False,,,
32001,0,11.3058824539185,49,109,False,False,11.3082399368286,5.87747175411144E-39,False,,,
32055,0,11.3058824539185,49,109,False,False,11.2995729446411,-0.966011524200439,False,,,
32095,0,11.3058824539185,49,109,False,False,11.2995729446411,-0.966011524200439,False,,,
32144,9,11.3058824539185,49,109,False,False,11.2995729446411,-0.966011524200439,False,,,
32190,0,11.3058824539185,49,109,False,False,11.3131370544434,5.87747175411144E-39,False,,,
32239,0,11.3058824539185,49,109,False,False,11.3131370544434,5.87747175411144E-39,False,,,
32288,4,11.3058824539185,49,109,False,False,11.3059730529785,5.87747175411144E-39,False,,,
32333,0,11.3058824539185,49,109,False,False,11.3059730529785,5.87747175411144E-39,False,,,
32382,0,11.3058824539185,49,109,False,False,11.3021869659424,5.87747175411144E-39,False,,,
32427,0,11.3058824539185,49,109,False,False,11.3021869659424,5.87747175411144E-39,False,,,
32476,0,11.3058824539185,49,109,False,False,11.3057346343994,5.87747175411144E-39,False,,,
32521,0,11.3058824539185,49,109,False,False,11.3057346343994,5.87747175411144E-39,False,,,
32570,0,11.3058824539185,49,109,False,False,11.3069286346436,5.87747175411144E-39,False,,,
32619,0,11.3058824539185,49,109,False,False,11.3069286346436,5.87747175411144E-39,False,,,
32664,0,11.3058824539185,49,109,False,False,11.3057203292847,5.87747175411144E-39,False,,,
32714,0,11.3058824539185,49,109,False,False,11.3057203292847,5.87747175411144E-39,False,,,
32759,2,11.3058824539185,49,109,False,False,11.3063859939575,5.87747175411144E-39,False,,,
32808,0,11.3058824539185,49,109,False,False,11.3063859939575,5.87747175411144E-39,False,,,
32853,0,11.3058824539185,49,109,False,False,11.3063859939575,5.87747175411144E-39,False,,,
32902,0,11.3058824539185,49,109,False,False,11.3061618804932,5.87747175411144E-39,False,,,
32951,57,11.3058824539185,49,109,False,False,11.3061618804932,5.87747175411144E-39,False,,,
32996,1,11.3058824539185,49,109,False,False,11.3069658279419,5.87747175411144E-39,False,,,
33046,0,11.3058824539185,49,109,False,False,11.3069658279419,5.87747175411144E-39,False,,,
33091,0,11.3058824539185,49,109,False,False,11.3064956665039,5.87747175411144E-39,False,,,
33140,0,11.3058824539185,49,109,False,False,11.3064956665039,5.87747175411144E-39,False,,,
33185,0,11.3058824539185,49,109,False,False,11.308367729187,5.87747175411144E-39,False,,,
33234,0,11.3058824539185,49,109,False,False,11.308367729187,5.87747175411144E-39,False,,,
33283,0,11.3058824539185,49,109,False,False,11.3090896606445,5.87747175411144E-39,False,,,
33328,0,11.3058824539185,49,109,False,False,11.3090896606445,5.87747175411144E-39,False,,,
33377,0,11.3058824539185,49,109,False,False,11.3079023361206,5.87747175411144E-39,False,,,
33422,0,11.3058824539185,49,109,False,False,11.3079023361206,5.87747175411144E-39,False,,,
33472,0,11.3058824539185,49,109,False,False,11.3069257736206,5.87747175411144E-39,False,,,
33517,0,11.3058824539185,49,109,False,False,11.3069257736206,5.87747175411144E-39,False,,,
33566,0,11.3058824539185,49,109,False,False,11.3075370788574,5.87747175411144E-39,False,,,
33615,0,11.3058824539185,49,109,False,False,11.3075370788574,5.87747175411144E-39,False,,,
33660,17,11.3058824539185,49,109,False,False,11.3075370788574,5.87747175411144E-39,False,,,
33709,0,11.3058824539185,49,109,False,False,11.3075370788574,5.87747175411144E-39,False,,,
33754,0,11.3058824539185,49,109,False,False,11.3075370788574,5.87747175411144E-39,False,,,
33803,0,11.3058824539185,49,109,False,False,11.3094034194946,5.87747175411144E-39,False,,,
33848,0,11.3058824539185,49,109,False,False,11.3094034194946,5.87747175411144E-39,False,,,
33897,0,11.3058824539185,49,109,False,False,11.3081369400024,5.87747175411144E-39,False,,,
33947,0,11.3058824539185,49,109,False,False,11.3081369400024,5.87747175411144E-39,False,,,
33992,0,11.3058824539185,49,109,False,False,11.3078508377075,5.87747175411144E-39,False,,,
34041,0,11.3058824539185,49,109,False,False,11.3078508377075,5.87747175411144E-39,False,,,
34086,0,11.3058824539185,49,109,False,False,11.3007030487061,-0.867712378501892,False,,,
34135,8,11.3058824539185,49,109,False,False,11.3007030487061,-0.867712378501892,False,,,
34180,0,11.3058824539185,49,109,False,False,11.3079214096069,5.87747175411144E-39,False,,,
34229,0,11.3058824539185,49,109,False,False,11.3079214096069,5.87747175411144E-39,False,,,
34278,30,11.3058824539185,49,109,False,False,11.3079032897949,5.87747175411144E-39,False,,,
