time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 17,ON,trial num: 7
15288,916,13.9882354736328,31,71,False,False,13.9867525100708,5.87747175411144E-39,,,,
15333,913,13.9882354736328,31,71,False,False,13.9867525100708,5.87747175411144E-39,,,,
15382,910,13.9882354736328,31,71,False,False,13.9860305786133,5.87747175411144E-39,,,,
15431,913,13.9882354736328,31,71,False,False,13.9860305786133,5.87747175411144E-39,,,,
15480,912,13.9882354736328,31,71,False,False,13.9860305786133,5.87747175411144E-39,,,,
15525,913,13.9882354736328,31,71,False,False,13.9863538742065,5.87747175411144E-39,,,,
15575,913,13.9882354736328,31,71,False,False,13.9863538742065,5.87747175411144E-39,,,,
15624,913,13.9882354736328,31,71,False,False,13.9850568771362,5.87747175411144E-39,,,,
15669,912,13.9882354736328,31,71,False,False,13.9850568771362,5.87747175411144E-39,,,,
15718,912,13.9882354736328,31,71,False,False,13.9873733520508,5.87747175411144E-39,,,,
15767,912,13.9882354736328,31,71,False,False,13.9873733520508,5.87747175411144E-39,,,,
15812,912,13.9882354736328,31,71,False,False,13.9865684509277,5.87747175411144E-39,,,,
15861,913,13.9882354736328,31,71,False,False,13.9865684509277,5.87747175411144E-39,,,,
15911,913,13.9882354736328,31,71,False,False,13.9862689971924,5.87747175411144E-39,,,,
15956,915,13.9882354736328,31,71,False,False,13.9862689971924,5.87747175411144E-39,,,,
16005,913,13.9882354736328,31,71,False,False,13.9863452911377,5.87747175411144E-39,,,,
16054,913,13.9882354736328,31,71,False,False,13.9863452911377,5.87747175411144E-39,,,,
16099,913,13.9882354736328,31,71,False,False,13.9868726730347,5.87747175411144E-39,,,,
16148,913,13.9882354736328,31,71,False,False,13.9868726730347,5.87747175411144E-39,,,,
16197,913,13.9882354736328,31,71,False,False,13.9860162734985,5.87747175411144E-39,,,,
16242,913,13.9882354736328,31,71,False,False,13.9860162734985,5.87747175411144E-39,,,,
16291,913,13.9882354736328,31,71,False,False,13.9871683120728,5.87747175411144E-39,,,,
16341,913,13.9882354736328,31,71,False,False,13.9871683120728,5.87747175411144E-39,,,,
16386,913,13.9882354736328,31,71,False,False,13.9871683120728,5.87747175411144E-39,,,,
16435,913,13.9882354736328,31,71,False,False,13.9866609573364,5.87747175411144E-39,,,,
16484,913,13.9882354736328,31,71,False,False,13.9866609573364,5.87747175411144E-39,,,,
16533,912,13.9882354736328,31,71,False,False,13.9859933853149,5.87747175411144E-39,,,,
16578,913,13.9882354736328,31,71,False,False,13.9859933853149,5.87747175411144E-39,,,,
16633,913,13.9882354736328,31,71,False,False,13.9865341186523,5.87747175411144E-39,,,,
16676,913,13.9882354736328,31,71,False,False,13.9865341186523,5.87747175411144E-39,,,,
16721,913,13.9882354736328,31,71,False,False,13.9862718582153,5.87747175411144E-39,,,,
16771,913,13.9882354736328,31,71,False,False,13.9862718582153,5.87747175411144E-39,,,,
16820,913,13.9882354736328,31,71,False,False,13.9862155914307,5.87747175411144E-39,,,,
16865,913,13.9882354736328,31,71,False,False,13.9862155914307,5.87747175411144E-39,,,,
16914,913,13.9882354736328,31,71,False,False,13.9866962432861,5.87747175411144E-39,,,,
16963,913,13.9882354736328,31,71,False,False,13.9866962432861,5.87747175411144E-39,,,,
17011,913,13.9882354736328,31,71,False,False,13.9866209030151,5.87747175411144E-39,,,,
17057,913,13.9882354736328,31,71,False,False,13.9866209030151,5.87747175411144E-39,,,,
17107,913,13.9882354736328,31,71,False,False,13.9867601394653,5.87747175411144E-39,,,,
17152,913,13.9882354736328,31,71,False,False,13.9867601394653,5.87747175411144E-39,,,,
17201,913,13.9882354736328,31,71,False,False,13.9860668182373,5.87747175411144E-39,,,,
17250,913,13.9882354736328,31,71,False,False,13.9860668182373,5.87747175411144E-39,,,,
17299,900,13.9882354736328,31,71,False,False,13.9864015579224,5.87747175411144E-39,,,,
17344,913,13.9882354736328,31,71,False,False,13.9864015579224,5.87747175411144E-39,,,,
17393,913,13.9882354736328,31,71,False,False,13.9863758087158,5.87747175411144E-39,,,,
17442,913,13.9882354736328,31,71,False,False,13.9863758087158,5.87747175411144E-39,,,,
17487,913,13.9882354736328,31,71,False,False,13.9863758087158,5.87747175411144E-39,,,,
17537,913,13.9882354736328,31,71,False,False,13.9854316711426,5.87747175411144E-39,,,,
17586,913,13.9882354736328,31,71,False,False,13.9854316711426,5.87747175411144E-39,,,,
17631,913,13.9882354736328,31,71,False,False,13.9853649139404,5.87747175411144E-39,,,,
17680,913,13.9882354736328,31,71,False,False,13.9853649139404,5.87747175411144E-39,,,,
17729,913,13.9882354736328,31,71,False,False,13.9855375289917,5.87747175411144E-39,,,,
17774,913,13.9882354736328,31,71,False,False,13.9855375289917,5.87747175411144E-39,,,,
17823,913,13.9882354736328,31,71,False,False,13.9866609573364,5.87747175411144E-39,,,,
17872,913,13.9882354736328,31,71,False,False,13.9866609573364,5.87747175411144E-39,,,,
17918,913,13.9882354736328,31,71,False,False,13.9865837097168,5.87747175411144E-39,,,,
17967,913,13.9882354736328,31,71,False,False,13.9865837097168,5.87747175411144E-39,,,,
18016,913,13.9882354736328,31,71,False,False,13.9852800369263,5.87747175411144E-39,,,,
18061,913,13.9882354736328,31,71,False,False,13.9852800369263,5.87747175411144E-39,,,,
18110,913,13.9882354736328,31,71,False,False,13.985990524292,5.87747175411144E-39,,,,
18159,913,13.9882354736328,31,71,False,False,13.985990524292,5.87747175411144E-39,,,,
18204,914,13.9882354736328,31,71,False,False,13.9863252639771,5.87747175411144E-39,,,,
18253,913,13.9882354736328,31,71,False,False,13.9863252639771,5.87747175411144E-39,,,,
18302,913,13.9882354736328,31,71,False,False,13.9858541488647,5.87747175411144E-39,,,,
18348,916,13.9882354736328,31,71,False,False,13.9858541488647,5.87747175411144E-39,,,,
18397,913,13.9882354736328,31,71,False,False,13.9858541488647,5.87747175411144E-39,,,,
18446,913,13.9882354736328,31,71,False,False,13.9863920211792,5.87747175411144E-39,,,,
18495,913,13.9882354736328,31,71,False,False,13.9863920211792,5.87747175411144E-39,,,,
18540,913,13.9882354736328,31,71,False,False,13.9873762130737,5.87747175411144E-39,,,,
18589,913,13.9882354736328,31,71,False,False,13.9873762130737,5.87747175411144E-39,,,,
18638,913,13.9882354736328,31,71,False,False,13.9861888885498,5.87747175411144E-39,,,,
18684,913,13.9882354736328,31,71,False,False,13.9861888885498,5.87747175411144E-39,,,,
18733,913,13.9882354736328,31,71,False,False,13.9873504638672,5.87747175411144E-39,,,,
18782,913,13.9882354736328,31,71,False,False,13.9873504638672,5.87747175411144E-39,,,,
18827,913,13.9882354736328,31,71,False,False,13.9866981506348,5.87747175411144E-39,,,,
18876,913,13.9882354736328,31,71,False,False,13.9866981506348,5.87747175411144E-39,,,,
18926,913,13.9882354736328,31,71,False,False,13.9866399765015,5.87747175411144E-39,,,,
18970,913,13.9882354736328,31,71,False,False,13.9866399765015,5.87747175411144E-39,,,,
19019,913,13.9882354736328,31,71,False,False,13.9861936569214,5.87747175411144E-39,,,,
19069,913,13.9882354736328,31,71,False,False,13.9861936569214,5.87747175411144E-39,,,,
19114,913,13.9882354736328,31,71,False,False,13.9859466552734,5.87747175411144E-39,,,,
19172,913,13.9882354736328,31,71,False,False,13.9859466552734,5.87747175411144E-39,,,,
19212,913,13.9882354736328,31,71,False,False,13.986611366272,5.87747175411144E-39,,,,
19261,913,13.9882354736328,31,71,False,False,13.986611366272,5.87747175411144E-39,,,,
19306,913,13.9882354736328,31,71,False,False,13.9865522384644,5.87747175411144E-39,,,,
19355,913,13.9882354736328,31,71,False,False,13.9865522384644,5.87747175411144E-39,,,,
19404,913,13.9882354736328,31,71,False,False,13.9865140914917,5.87747175411144E-39,,,,
19449,913,13.9882354736328,31,71,False,False,13.9865140914917,5.87747175411144E-39,,,,
19499,913,13.9882354736328,31,71,False,False,13.9865140914917,5.87747175411144E-39,,,,
19548,908,13.9882354736328,31,71,False,False,13.9865140914917,5.87747175411144E-39,,,,
19593,913,13.9882354736328,31,71,False,False,13.9865140914917,5.87747175411144E-39,,,,
19642,913,13.9882354736328,31,71,False,False,13.9858283996582,5.87747175411144E-39,,,,
19691,913,13.9882354736328,31,71,False,False,13.9858283996582,5.87747175411144E-39,,,,
19736,916,13.9882354736328,31,71,False,False,13.98708152771,5.87747175411144E-39,,,,
19785,913,13.9882354736328,31,71,False,False,13.98708152771,5.87747175411144E-39,,,,
19835,913,13.9882354736328,31,71,False,False,13.9858016967773,5.87747175411144E-39,,,,
19879,913,13.9882354736328,31,71,False,False,13.9858016967773,5.87747175411144E-39,,,,
19929,913,13.9882354736328,31,71,False,False,13.9861469268799,5.87747175411144E-39,,,,
19978,913,13.9882354736328,31,71,False,False,13.9861469268799,5.87747175411144E-39,,,,
20023,913,13.9882354736328,31,71,False,False,13.9856653213501,5.87747175411144E-39,,,,
20072,913,13.9882354736328,31,71,False,False,13.9856653213501,5.87747175411144E-39,,,,
20121,913,13.9882354736328,31,71,False,False,13.9857530593872,5.87747175411144E-39,,,,
20166,913,13.9882354736328,31,71,False,False,13.9857530593872,5.87747175411144E-39,,,,
20215,913,13.9882354736328,31,71,False,False,13.9852619171143,5.87747175411144E-39,,,,
20265,914,13.9882354736328,31,71,False,False,13.9852619171143,5.87747175411144E-39,,,,
20310,913,13.9882354736328,31,71,False,False,13.9860124588013,5.87747175411144E-39,,,,
20359,913,13.9882354736328,31,71,False,False,13.9860124588013,5.87747175411144E-39,,,,
20408,913,13.9882354736328,31,71,False,False,13.9860124588013,5.87747175411144E-39,,,,
20457,914,13.9882354736328,31,71,False,False,13.9862766265869,5.87747175411144E-39,,,,
20502,913,13.9882354736328,31,71,False,False,13.9862766265869,5.87747175411144E-39,,,,
20551,913,13.9882354736328,31,71,False,False,13.9864435195923,5.87747175411144E-39,,,,
20600,913,13.9882354736328,31,71,False,False,13.9864435195923,5.87747175411144E-39,,,,
20645,913,13.9882354736328,31,71,False,False,13.9861516952515,5.87747175411144E-39,,,,
20695,913,13.9882354736328,31,71,False,False,13.9861516952515,5.87747175411144E-39,,,,
20744,913,13.9882354736328,31,71,False,False,13.9861326217651,5.87747175411144E-39,,,,
20789,914,13.9882354736328,31,71,False,False,13.9861326217651,5.87747175411144E-39,,,,
20838,914,13.9882354736328,31,71,False,False,13.9866886138916,5.87747175411144E-39,,,,
20887,914,13.9882354736328,31,71,False,False,13.9866886138916,5.87747175411144E-39,,,,
20932,914,13.9882354736328,31,71,False,False,13.9859762191772,5.87747175411144E-39,,,,
20981,914,13.9882354736328,31,71,False,False,13.9859762191772,5.87747175411144E-39,,,,
21030,914,13.9882354736328,31,71,False,False,13.9864797592163,5.87747175411144E-39,,,,
21075,914,13.9882354736328,31,71,False,False,13.9864797592163,5.87747175411144E-39,,,,
21124,914,13.9882354736328,31,71,False,False,13.9854145050049,5.87747175411144E-39,,,,
21174,913,13.9882354736328,31,71,False,False,13.9854145050049,5.87747175411144E-39,,,,
21219,914,13.9882354736328,31,71,False,False,13.9863204956055,5.87747175411144E-39,,,,
21268,914,13.9882354736328,31,71,False,False,13.9863204956055,5.87747175411144E-39,,,,
21317,927,13.9882354736328,31,71,False,False,13.986330986023,5.87747175411144E-39,,,,
21362,914,13.9882354736328,31,71,False,False,13.986330986023,5.87747175411144E-39,,,,
21411,914,13.9882354736328,31,71,False,False,13.986330986023,5.87747175411144E-39,,,,
21461,914,13.9882354736328,31,71,False,False,13.9867925643921,5.87747175411144E-39,,,,
21505,914,13.9882354736328,31,71,False,False,13.9867925643921,5.87747175411144E-39,,,,
21555,914,13.9882354736328,31,71,False,False,13.9862957000732,5.87747175411144E-39,,,,
21604,914,13.9882354736328,31,71,False,False,13.9862957000732,5.87747175411144E-39,,,,
21653,914,13.9882354736328,31,71,False,False,13.9864206314087,5.87747175411144E-39,,,,
21708,914,13.9882354736328,31,71,False,False,13.9864206314087,5.87747175411144E-39,,,,
21747,913,13.9882354736328,31,71,False,False,13.9857616424561,5.87747175411144E-39,,,,
21796,914,13.9882354736328,31,71,False,False,13.9857616424561,5.87747175411144E-39,,,,
21841,914,13.9882354736328,31,71,False,False,13.986141204834,5.87747175411144E-39,,,,
21890,914,13.9882354736328,31,71,False,False,13.986141204834,5.87747175411144E-39,,,,
21940,914,13.9882354736328,31,71,False,False,13.9864540100098,5.87747175411144E-39,,,,
21985,914,13.9882354736328,31,71,False,False,13.9864540100098,5.87747175411144E-39,,,,
22034,914,13.9882354736328,31,71,False,False,13.9861516952515,5.87747175411144E-39,,,,
22083,914,13.9882354736328,31,71,False,False,13.9861516952515,5.87747175411144E-39,,,,
22128,914,13.9882354736328,31,71,False,False,13.9867057800293,5.87747175411144E-39,,,,
22177,914,13.9882354736328,31,71,False,False,13.9867057800293,5.87747175411144E-39,,,,
22227,913,13.9882354736328,31,71,False,False,13.9864292144775,5.87747175411144E-39,,,,
22271,914,13.9882354736328,31,71,False,False,13.9864292144775,5.87747175411144E-39,,,,
22321,914,13.9882354736328,31,71,False,False,13.9853534698486,5.87747175411144E-39,,,,
22370,914,13.9882354736328,31,71,False,False,13.9853534698486,5.87747175411144E-39,,,,
22419,914,13.9882354736328,31,71,False,False,13.9852266311646,5.87747175411144E-39,,,,
22464,913,13.9882354736328,31,71,False,False,13.9852266311646,5.87747175411144E-39,,,,
22513,913,13.9882354736328,31,71,False,False,13.9852266311646,5.87747175411144E-39,,,,
22562,914,13.9882354736328,31,71,False,False,13.986382484436,5.87747175411144E-39,,,,
22608,914,13.9882354736328,31,71,False,False,13.986382484436,5.87747175411144E-39,,,,
22657,914,13.9882354736328,31,71,False,False,13.986536026001,5.87747175411144E-39,,,,
22706,914,13.9882354736328,31,71,False,False,13.986536026001,5.87747175411144E-39,,,,
22751,914,13.9882354736328,31,71,False,False,13.9857997894287,5.87747175411144E-39,,,,
22800,914,13.9882354736328,31,71,False,False,13.9857997894287,5.87747175411144E-39,,,,
22849,913,13.9882354736328,31,71,False,False,13.985502243042,5.87747175411144E-39,,,,
22894,913,13.9882354736328,31,71,False,False,13.985502243042,5.87747175411144E-39,,,,
22943,914,13.9882354736328,31,71,False,False,13.985447883606,5.87747175411144E-39,,,,
22992,913,13.9882354736328,31,71,False,True,13.985447883606,5.87747175411144E-39,,,,
23037,914,13.9882354736328,31,71,False,True,13.9863357543945,5.87747175411144E-39,,,,
23087,914,13.9882354736328,31,71,False,True,13.9863357543945,5.87747175411144E-39,,,,
23136,914,13.9882354736328,31,71,False,False,13.9869413375855,5.87747175411144E-39,,,,
23181,914,13.9882354736328,31,71,False,False,13.9869413375855,5.87747175411144E-39,,,,
23230,914,13.9882354736328,31,71,False,False,13.987133026123,5.87747175411144E-39,,,,
23279,914,13.9882354736328,31,71,False,False,13.987133026123,5.87747175411144E-39,,,,
23324,913,13.9882354736328,31,71,False,False,13.9866609573364,5.87747175411144E-39,,,,
23374,913,13.9882354736328,31,71,False,False,13.9866609573364,5.87747175411144E-39,,,,
23423,914,13.9882354736328,31,71,False,False,13.9866609573364,5.87747175411144E-39,,,,
23468,912,13.9882354736328,31,71,False,False,13.9861249923706,5.87747175411144E-39,,,,
23517,914,13.9882354736328,31,71,False,False,13.9861249923706,5.87747175411144E-39,,,,
23566,912,13.9882354736328,31,71,False,False,13.9860572814941,5.87747175411144E-39,,,,
23615,914,13.9882354736328,31,71,False,False,13.9860572814941,5.87747175411144E-39,,,,
23660,914,13.9882354736328,31,71,False,False,13.9864044189453,5.87747175411144E-39,,,,
23709,914,13.9882354736328,31,71,False,False,13.9864044189453,5.87747175411144E-39,,,,
23758,914,13.9882354736328,31,71,False,False,13.9871959686279,5.87747175411144E-39,,,,
23803,913,13.9882354736328,31,71,False,False,13.9871959686279,5.87747175411144E-39,,,,
23853,914,13.9882354736328,31,71,False,False,13.9872179031372,5.87747175411144E-39,,,,
23902,914,13.9882354736328,31,71,False,False,13.9872179031372,5.87747175411144E-39,,,,
23947,914,13.9882354736328,31,71,False,False,13.9867601394653,5.87747175411144E-39,,,,
23996,914,13.9882354736328,31,71,False,False,13.9867601394653,5.87747175411144E-39,,,,
24045,914,13.9882354736328,31,71,False,False,13.9868688583374,5.87747175411144E-39,,,,
24090,914,13.9882354736328,31,71,False,False,13.9868688583374,5.87747175411144E-39,,,,
24139,914,13.9882354736328,31,71,False,False,13.987190246582,5.87747175411144E-39,,,,
24188,914,13.9882354736328,31,71,False,False,13.987190246582,5.87747175411144E-39,,,,
24243,914,13.9882354736328,31,71,False,False,13.9864883422852,5.87747175411144E-39,,,,
24283,914,13.9882354736328,31,71,False,False,13.9864883422852,5.87747175411144E-39,,,,
24332,915,13.9882354736328,31,71,False,False,13.9866399765015,5.28948857098575E+022,,,,
24381,914,13.9882354736328,31,71,False,False,13.9866399765015,5.28948857098575E+022,,,,
24426,914,13.9882354736328,31,71,False,False,13.9866399765015,5.28948857098575E+022,,,,
24475,916,13.9882354736328,31,71,False,False,13.9866399765015,5.28948857098575E+022,,,,
24524,914,13.9882354736328,31,71,False,False,13.9866399765015,5.28948857098575E+022,,,,
24570,915,13.9882354736328,31,71,False,False,13.986424446106,5.87747175411144E-39,,,,
24619,914,13.9882354736328,31,71,False,False,13.986424446106,5.87747175411144E-39,,,,
24668,914,13.9882354736328,31,71,False,False,13.985652923584,5.87747175411144E-39,,,,
24713,914,13.9882354736328,31,71,False,False,13.985652923584,5.87747175411144E-39,,,,
24762,914,13.9882354736328,31,71,False,False,13.9859972000122,5.87747175411144E-39,,,,
24811,914,13.9882354736328,31,71,False,False,13.9859972000122,5.87747175411144E-39,,,,
24856,914,13.9882354736328,31,71,False,False,13.9869232177734,5.87747175411144E-39,,,,
24905,914,13.9882354736328,31,71,False,False,13.9869232177734,5.87747175411144E-39,,,,
24954,914,13.9882354736328,31,71,False,False,13.985857963562,5.87747175411144E-39,,,,
24999,914,13.9882354736328,31,71,False,False,13.985857963562,5.87747175411144E-39,,,,
25049,914,13.9882354736328,31,71,False,False,13.9856204986572,5.87747175411144E-39,,,,
25098,914,13.9882354736328,31,71,False,False,13.9856204986572,5.87747175411144E-39,,,,
25143,914,13.9882354736328,31,71,False,False,13.9861059188843,5.87747175411144E-39,,,,
25192,914,13.9882354736328,31,71,False,False,13.9861059188843,5.87747175411144E-39,,,,
25241,914,13.9882354736328,31,71,False,False,13.9862499237061,5.87747175411144E-39,,,,
25286,914,13.9882354736328,31,71,False,False,13.9862499237061,5.87747175411144E-39,,,,
25335,914,13.9882354736328,31,71,False,False,13.9863357543945,5.87747175411144E-39,,,,
25385,914,13.9882354736328,31,71,False,False,13.9863357543945,5.87747175411144E-39,,,,
25430,914,13.9882354736328,31,71,False,False,13.9863357543945,5.87747175411144E-39,,,,
25479,915,13.9882354736328,31,71,False,False,13.9863185882568,5.87747175411144E-39,,,,
25528,915,13.9882354736328,31,71,False,False,13.9863185882568,5.87747175411144E-39,,,,
25577,915,13.9882354736328,31,71,False,False,13.9868516921997,5.87747175411144E-39,,,,
25622,915,13.9882354736328,31,71,False,False,13.9868516921997,5.87747175411144E-39,,,,
25671,915,13.9882354736328,31,71,False,False,13.9849262237549,5.87747175411144E-39,,,,
25720,915,13.9882354736328,31,71,False,False,13.9849262237549,5.87747175411144E-39,,,,
25765,915,13.9882354736328,31,71,False,False,13.9862785339355,5.87747175411144E-39,,,,
25815,915,13.9882354736328,31,71,False,False,13.9862785339355,5.87747175411144E-39,,,,
25864,915,13.9882354736328,31,71,False,False,13.9859762191772,5.87747175411144E-39,,,,
25909,915,13.9882354736328,31,71,False,False,13.9859762191772,5.87747175411144E-39,,,,
25958,915,13.9882354736328,31,71,False,False,13.9861516952515,5.87747175411144E-39,,,,
26007,915,13.9882354736328,31,71,False,False,13.9861516952515,5.87747175411144E-39,,,,
26052,932,13.9882354736328,31,71,False,False,13.9867219924927,5.87747175411144E-39,,,,
26101,915,13.9882354736328,31,71,False,False,13.9867219924927,5.87747175411144E-39,,,,
26150,932,13.9882354736328,31,71,False,False,13.9863595962524,5.87747175411144E-39,,,,
26196,915,13.9882354736328,31,71,False,False,13.9863595962524,5.87747175411144E-39,,,,
26245,915,13.9882354736328,31,71,False,False,13.987832069397,5.87747175411144E-39,,,,
26294,915,13.9882354736328,31,71,False,False,13.987832069397,5.87747175411144E-39,,,,
26339,915,13.9882354736328,31,71,False,False,13.987832069397,5.87747175411144E-39,,,,
26388,915,13.9882354736328,31,71,False,False,13.9864673614502,5.87747175411144E-39,,,,
26437,915,13.9882354736328,31,71,False,False,13.9864673614502,5.87747175411144E-39,,,,
26482,915,13.9882354736328,31,71,False,False,13.9865875244141,5.87747175411144E-39,,,,
26531,915,13.9882354736328,31,71,False,False,13.9865875244141,5.87747175411144E-39,,,,
26581,915,13.9882354736328,31,71,False,False,13.9871025085449,5.87747175411144E-39,,,,
26626,915,13.9882354736328,31,71,False,False,13.9871025085449,5.87747175411144E-39,,,,
26675,915,13.9882354736328,31,71,False,False,13.9862289428711,5.87747175411144E-39,,,,
26724,936,13.9882354736328,31,71,False,False,13.9862289428711,5.87747175411144E-39,,,,
26779,915,13.9882354736328,31,71,False,False,13.9858922958374,5.87747175411144E-39,,,,
26818,915,13.9882354736328,31,71,False,False,13.9858922958374,5.87747175411144E-39,,,,
26867,915,13.9882354736328,31,71,False,False,13.9856300354004,5.87747175411144E-39,,,,
26916,915,13.9882354736328,31,71,False,False,13.9856300354004,5.87747175411144E-39,,,,
26961,915,13.9882354736328,31,71,False,False,13.9861583709717,5.87747175411144E-39,,,,
27011,916,13.9882354736328,31,71,False,False,13.9861583709717,5.87747175411144E-39,,,,
27060,915,13.9882354736328,31,71,False,False,13.9854831695557,5.87747175411144E-39,,,,
27105,916,13.9882354736328,31,71,False,False,13.9854831695557,5.87747175411144E-39,,,,
27154,915,13.9882354736328,31,71,False,False,13.9864110946655,5.87747175411144E-39,,,,
27203,915,13.9882354736328,31,71,False,False,13.9864110946655,5.87747175411144E-39,,,,
27248,915,13.9882354736328,31,71,False,False,13.9860973358154,5.87747175411144E-39,,,,
27297,915,13.9882354736328,31,71,False,False,13.9860973358154,5.87747175411144E-39,,,,
27347,915,13.9882354736328,31,71,False,False,13.9864435195923,5.87747175411144E-39,,,,
27392,915,13.9882354736328,31,71,False,False,13.9864435195923,5.87747175411144E-39,,,,
27441,915,13.9882354736328,31,71,False,False,13.9864435195923,5.87747175411144E-39,,,,
27490,916,13.9882354736328,31,71,False,False,13.9861936569214,5.87747175411144E-39,,,,
27539,915,13.9882354736328,31,71,False,False,13.9861936569214,5.87747175411144E-39,,,,
27584,915,13.9882354736328,31,71,False,False,13.9859132766724,5.87747175411144E-39,,,,
27633,915,13.9882354736328,31,71,False,False,13.9859132766724,5.87747175411144E-39,,,,
27682,915,13.9882354736328,31,71,False,False,13.9867134094238,5.87747175411144E-39,,,,
27727,915,13.9882354736328,31,71,False,False,13.9867134094238,5.87747175411144E-39,,,,
27776,916,13.9882354736328,31,71,False,False,13.9867362976074,5.87747175411144E-39,,,,
27826,916,13.9882354736328,31,71,False,False,13.9867362976074,5.87747175411144E-39,,,,
27871,915,13.9882354736328,31,71,False,False,13.9865312576294,5.87747175411144E-39,,,,
27920,915,13.9882354736328,31,71,False,False,13.9865312576294,5.87747175411144E-39,,,,
27969,915,13.9882354736328,31,71,False,False,13.9864702224731,5.87747175411144E-39,,,,
28014,915,13.9882354736328,31,71,False,False,13.9864702224731,5.87747175411144E-39,,,,
28063,915,13.9882354736328,31,71,False,False,13.9864292144775,5.87747175411144E-39,,,,
28112,916,19,31,0,False,False,13.9864292144775,5.87747175411144E-39,,,,
28157,915,19,31,0,False,False,13.985936164856,5.87747175411144E-39,,,,
28207,915,19,31,0,False,False,13.985936164856,5.87747175411144E-39,,,,
28256,916,19,31,0,False,False,13.986424446106,5.87747175411144E-39,,,,
28301,867,19,31,0,False,False,13.986424446106,5.87747175411144E-39,,,,
28350,0,19,31,0,False,False,13.986424446106,5.87747175411144E-39,,,,
28399,13,19,31,0,False,False,13.9869747161865,5.87747175411144E-39,,,,
28444,0,19,31,0,False,False,13.9869747161865,5.87747175411144E-39,,,,
28493,0,19,31,0,False,False,14.391261100769,9.50453567504883,,,,
28538,0,19,31,0,False,False,14.391261100769,9.50453567504883,,,,
28588,0,19,31,0,False,False,15.0604686737061,10.6830759048462,,,,
28633,0,19,31,0,False,False,15.0604686737061,10.6830759048462,,,,
28682,0,19,31,0,False,False,15.7253313064575,10.1097831726074,,,,
28731,0,19,31,0,False,False,15.7253313064575,10.1097831726074,,,,
28776,0,19,31,0,False,False,16.4022808074951,10.8578777313232,,,,
28825,0,19,31,0,False,False,16.4022808074951,10.8578777313232,,,,
28870,0,19,31,0,False,False,17.0915908813477,11.9436502456665,,,,
28919,0,19,31,0,False,False,17.0915908813477,11.9436502456665,,,,
28965,0,19,31,0,False,False,17.7481498718262,11.4588327407837,,,,
29014,5,19,31,0,False,False,17.7481498718262,11.4588327407837,,,,
29063,0,19,31,0,False,False,18.4164752960205,12.5797567367554,,,,
29108,0,19,31,0,False,False,18.4164752960205,12.5797567367554,,,,
29157,0,19,31,0,False,False,18.9222946166992,5.69290542602539,,,,
29202,0,19,31,0,False,False,18.9222946166992,5.69290542602539,,,,
29251,0,19,31,0,False,False,18.9222946166992,5.69290542602539,,,,
29306,0,19,31,0,False,False,18.9867057800293,5.69290542602539,,,,
29345,0,19,31,0,False,False,18.9867057800293,5.69290542602539,,,,
29395,0,19,31,0,False,False,18.9999809265137,5.87747175411144E-39,,,,
29439,0,19,31,0,False,False,18.9999809265137,5.87747175411144E-39,,,,
29489,0,19,31,0,False,False,19.0000896453857,5.87747175411144E-39,,,,
29534,0,19,31,0,False,False,19.0000896453857,5.87747175411144E-39,,,,
29583,0,19,31,0,False,False,18.9999809265137,5.87747175411144E-39,,,,
29632,0,19,31,0,False,False,18.9999809265137,5.87747175411144E-39,,,,
29677,0,19,31,0,False,False,18.999137878418,5.87747175411144E-39,,,,
29726,0,19,31,0,False,False,18.999137878418,5.87747175411144E-39,,,,
29771,0,19,31,0,False,False,19.0010185241699,5.87747175411144E-39,,,,
29820,0,19,31,0,False,False,19.0010185241699,5.87747175411144E-39,,,,
29866,0,19,31,0,False,False,19.0002822875977,5.87747175411144E-39,,,,
29915,0,19,31,0,False,False,19.0002822875977,5.87747175411144E-39,,,,
29964,0,19,31,0,False,False,19.0010643005371,5.87747175411144E-39,,,,
30009,0,19,31,0,False,False,19.0010643005371,5.87747175411144E-39,,,,
30058,0,19,31,0,False,False,19.0010643005371,5.87747175411144E-39,,,,
30103,0,19,31,0,False,False,19.0003185272217,5.87747175411144E-39,,,,
30152,0,19,31,0,False,False,19.0003185272217,5.87747175411144E-39,,,,
30197,0,19,31,0,False,False,19.0000743865967,5.87747175411144E-39,,,,
30247,0,19,31,0,False,False,19.0000743865967,5.87747175411144E-39,,,,
30296,0,19,31,0,False,False,19.0001907348633,5.87747175411144E-39,,,,
30341,0,19,31,0,False,False,19.0001907348633,5.87747175411144E-39,,,,
30390,0,19,31,0,False,False,18.999792098999,5.87747175411144E-39,,,,
30435,0,19,31,0,False,False,18.999792098999,5.87747175411144E-39,,,,
30484,0,19,31,0,False,False,18.9997234344482,5.87747175411144E-39,,,,
30529,0,19,31,0,False,False,18.9997234344482,5.87747175411144E-39,,,,
30578,0,19,31,0,False,False,19.0001049041748,5.87747175411144E-39,,,,
30627,0,19,31,0,False,False,19.0001049041748,5.87747175411144E-39,,,,
30672,0,19,31,0,False,False,18.9996547698975,5.87747175411144E-39,,,,
30722,0,19,31,0,False,False,18.9996547698975,5.87747175411144E-39,,,,
30767,0,19,31,0,False,False,19.0002098083496,5.87747175411144E-39,,,,
30816,0,19,31,0,False,False,19.0002098083496,5.87747175411144E-39,,,,
