time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 17,ON,trial num: 3
16847,0,13,31,85,False,False,13.001838684082,5.87747175411144E-39,,,,
16896,0,13,31,85,False,False,13.0024223327637,5.87747175411144E-39,,,,
16941,0,13,31,85,False,False,13.0024223327637,5.87747175411144E-39,,,,
16990,0,13,31,85,False,False,13.0038452148438,5.87747175411144E-39,,,,
17035,0,13,31,85,False,False,13.0038452148438,5.87747175411144E-39,,,,
17084,0,13,31,85,False,False,13.0038452148438,5.87747175411144E-39,,,,
17134,0,13,31,85,False,False,13.0014781951904,5.87747175411144E-39,,,,
17179,0,13,31,85,False,False,13.0014781951904,5.87747175411144E-39,,,,
17228,0,13,31,85,False,False,13.0014972686768,5.87747175411144E-39,,,,
17273,0,13,31,85,False,False,13.0014972686768,5.87747175411144E-39,,,,
17322,0,13,31,85,False,False,13.0026254653931,5.87747175411144E-39,,,,
17367,0,13,31,85,False,False,13.0026254653931,5.87747175411144E-39,,,,
17416,0,13,31,85,False,False,13.0010442733765,5.87747175411144E-39,,,,
17465,0,13,31,85,False,False,13.0010442733765,5.87747175411144E-39,,,,
17510,0,13,31,85,False,False,13.0006446838379,5.87747175411144E-39,,,,
17560,0,13,31,85,False,False,13.0006446838379,5.87747175411144E-39,,,,
17605,0,13,31,85,False,False,13.0010108947754,5.87747175411144E-39,,,,
17654,0,13,31,85,False,False,13.0010108947754,5.87747175411144E-39,,,,
17699,0,13,31,85,False,False,13.0007209777832,5.87747175411144E-39,,,,
17748,0,13,31,85,False,False,13.0007209777832,5.87747175411144E-39,,,,
17797,0,13,31,85,False,False,13.0094795227051,0.891846120357513,,,,
17842,0,13,31,85,False,False,13.0094795227051,0.891846120357513,,,,
17891,0,13,31,85,False,False,13.0016670227051,5.87747175411144E-39,,,,
17937,0,13,31,85,False,False,13.0016670227051,5.87747175411144E-39,,,,
17986,0,13,31,85,False,False,13.0016670227051,5.87747175411144E-39,,,,
18031,0,13,31,85,False,False,13.0007276535034,5.87747175411144E-39,,,,
18080,0,13,31,85,False,False,13.0007276535034,5.87747175411144E-39,,,,
18129,25,13,31,85,False,False,13.0007276535034,5.87747175411144E-39,,,,
18174,0,13,31,85,False,False,13.0007276535034,5.87747175411144E-39,,,,
18223,0,13,31,85,False,False,13.0031414031982,5.87747175411144E-39,,,,
18269,1,13,31,85,False,False,13.0031414031982,5.87747175411144E-39,,,,
18318,0,13,31,85,False,False,12.99538230896,5.87747175411144E-39,,,,
18363,0,13,31,85,False,False,12.99538230896,5.87747175411144E-39,,,,
18412,38,13,31,85,False,False,13.0033359527588,0.839906394481659,,,,
18461,0,13,31,85,False,False,13.0033359527588,0.839906394481659,,,,
18516,0,13,31,85,False,False,13.0014162063599,5.87747175411144E-39,,,,
18555,0,13,31,85,False,False,13.0014162063599,5.87747175411144E-39,,,,
18600,0,13,31,85,False,False,13.0010080337524,5.87747175411144E-39,,,,
18649,0,13,31,85,False,False,13.0010080337524,5.87747175411144E-39,,,,
18698,0,13,31,85,False,False,13.00341796875,5.87747175411144E-39,,,,
18743,0,13,31,85,False,False,13.00341796875,5.87747175411144E-39,,,,
18793,0,13,31,85,False,False,13.00341796875,5.87747175411144E-39,,,,
18838,0,13,31,85,False,False,13.0091428756714,5.87747175411144E-39,,,,
18887,0,13,31,85,False,False,13.0091428756714,5.87747175411144E-39,,,,
18932,0,13,31,85,False,False,13.0032167434692,5.87747175411144E-39,,,,
18981,0,13,31,85,False,False,13.0032167434692,5.87747175411144E-39,,,,
19030,0,13,31,85,False,False,13.0031824111938,5.87747175411144E-39,,,,
19075,1,13,31,85,False,False,13.0031824111938,5.87747175411144E-39,,,,
19124,0,13,31,85,False,False,13.0033893585205,5.87747175411144E-39,,,,
19169,0,13,31,85,False,False,13.0033893585205,5.87747175411144E-39,,,,
19219,0,13,31,85,False,False,13.0031509399414,5.87747175411144E-39,,,,
19264,10,13,31,85,False,False,13.0031509399414,5.87747175411144E-39,,,,
19313,0,13,31,85,False,False,13.0034408569336,5.87747175411144E-39,,,,
19362,0,13,31,85,False,False,13.0034408569336,5.87747175411144E-39,,,,
19407,0,13,31,85,False,False,13.0027503967285,5.87747175411144E-39,,,,
19456,0,13,31,85,False,False,13.0027503967285,5.87747175411144E-39,,,,
19501,60,13,31,85,False,False,12.9927215576172,-1.17796754837036,,,,
19550,0,13,31,85,False,False,12.9927215576172,-1.17796754837036,,,,
19595,0,13,31,85,False,False,12.9927215576172,-1.17796754837036,,,,
19645,0,13,31,85,False,False,13.0029726028442,5.87747175411144E-39,,,,
19694,0,13,31,85,False,False,13.0029726028442,5.87747175411144E-39,,,,
19739,0,13,31,85,False,False,13.0040197372437,5.87747175411144E-39,,,,
19788,0,13,31,85,False,False,13.0040197372437,5.87747175411144E-39,,,,
19833,0,13,31,85,False,False,13.0027379989624,5.87747175411144E-39,,,,
19882,0,13,31,85,False,False,13.0027379989624,5.87747175411144E-39,,,,
19927,0,13,31,85,False,False,13.0039682388306,5.87747175411144E-39,,,,
19976,0,13,31,85,False,False,13.0039682388306,5.87747175411144E-39,,,,
20025,0,13,31,85,False,False,12.9953308105469,-0.942974925041199,,,,
20071,0,13,31,85,False,False,12.9953308105469,-0.942974925041199,,,,
20120,0,13,31,85,False,False,13.0031766891479,5.87747175411144E-39,,,,
20165,0,13,31,85,False,False,13.0031766891479,5.87747175411144E-39,,,,
20214,31,13,31,85,False,False,13.0030851364136,5.87747175411144E-39,,,,
20263,0,13,31,85,False,False,13.0030851364136,5.87747175411144E-39,,,,
20308,0,13,31,85,False,False,13.0031967163086,5.87747175411144E-39,,,,
20357,0,13,31,85,False,False,13.0031967163086,5.87747175411144E-39,,,,
20402,0,13,31,85,False,False,13.0031967163086,5.87747175411144E-39,,,,
20452,0,13,31,85,False,False,13.0025053024292,5.87747175411144E-39,,,,
20496,0,13,31,85,False,False,13.0025053024292,5.87747175411144E-39,,,,
20546,0,13,31,85,False,False,13.0014877319336,5.87747175411144E-39,,,,
20595,0,13,31,85,False,False,13.0014877319336,5.87747175411144E-39,,,,
20640,0,13,31,85,False,False,13.0026893615723,5.87747175411144E-39,,,,
20689,0,13,31,85,False,False,13.0026893615723,5.87747175411144E-39,,,,
20734,0,13,31,85,False,False,13.0031023025513,5.87747175411144E-39,,,,
20783,0,13,31,85,False,False,13.0031023025513,5.87747175411144E-39,,,,
20828,0,13,31,85,False,False,13.0032625198364,5.87747175411144E-39,,,,
20877,0,13,31,85,False,False,13.0032625198364,5.87747175411144E-39,,,,
20927,0,13,31,85,False,False,13.0036697387695,5.87747175411144E-39,,,,
20972,0,13,31,85,False,False,13.0036697387695,5.87747175411144E-39,,,,
21026,0,13,31,85,False,False,13.0035572052002,5.87747175411144E-39,,,,
21066,0,13,31,85,False,False,13.0035572052002,5.87747175411144E-39,,,,
21115,0,13,31,85,False,False,13.0029649734497,5.87747175411144E-39,,,,
21160,0,13,31,85,False,False,13.0029649734497,5.87747175411144E-39,,,,
21209,0,13,31,85,False,False,13.0029649734497,5.87747175411144E-39,,,,
21258,0,13,31,85,False,False,13.0029344558716,5.87747175411144E-39,,,,
21304,0,13,31,85,False,False,13.0029344558716,5.87747175411144E-39,,,,
21353,0,13,31,85,False,False,13.0024337768555,5.87747175411144E-39,,,,
21398,0,13,31,85,False,False,13.0024337768555,5.87747175411144E-39,,,,
21447,0,13,31,85,False,False,13.0033588409424,5.87747175411144E-39,,,,
21492,0,13,31,85,False,False,13.0033588409424,5.87747175411144E-39,,,,
21541,0,13,31,85,False,False,13.0025653839111,5.87747175411144E-39,,,,
21590,1,13,31,85,False,False,13.0025653839111,5.87747175411144E-39,,,,
21635,0,13,31,85,False,False,12.9948987960815,-0.848729848861694,,,,
21684,0,13,31,85,False,False,12.9948987960815,-0.848729848861694,,,,
21729,0,13,31,85,False,False,13.0016736984253,5.87747175411144E-39,,,,
21779,3,13,31,85,False,False,13.0016736984253,5.87747175411144E-39,,,,
21824,0,13,31,85,False,False,13.0003242492676,5.87747175411144E-39,,,,
21873,0,13,31,85,False,False,13.0003242492676,5.87747175411144E-39,,,,
21922,0,13,31,85,False,False,13.0092792510986,0.869334220886231,,,,
21967,0,13,31,85,False,False,13.0092792510986,0.869334220886231,,,,
22016,0,13,31,85,False,False,13.0011310577393,5.87747175411144E-39,,,,
22061,0,13,31,85,False,False,13.0011310577393,5.87747175411144E-39,,,,
22110,0,13,31,85,False,False,13.0011310577393,5.87747175411144E-39,,,,
22160,0,13,31,85,False,False,13.0007934570313,5.87747175411144E-39,,,,
22205,0,13,31,85,False,False,13.0007934570313,5.87747175411144E-39,,,,
22254,0,13,31,85,False,False,13.0082883834839,5.87747175411144E-39,,,,
22298,0,13,31,85,False,False,13.0082883834839,5.87747175411144E-39,,,,
22348,0,13,31,85,False,False,13.0023231506348,5.87747175411144E-39,,,,
22393,0,13,31,85,False,False,13.0023231506348,5.87747175411144E-39,,,,
22442,0,13,31,85,False,False,13.002459526062,5.87747175411144E-39,,,,
22491,0,13,31,85,False,False,13.002459526062,5.87747175411144E-39,,,,
22536,0,13,31,85,False,False,13.0020065307617,5.87747175411144E-39,,,,
22585,0,13,31,85,False,False,13.0020065307617,5.87747175411144E-39,,,,
22631,0,13,31,85,False,False,13.0013952255249,5.87747175411144E-39,,,,
22680,0,13,31,85,False,False,13.0013952255249,5.87747175411144E-39,,,,
22725,0,13,31,85,False,False,13.0013084411621,5.87747175411144E-39,,,,
22774,0,13,31,85,False,False,13.0013084411621,5.87747175411144E-39,,,,
22823,4,13,31,85,False,False,13.0028867721558,5.87747175411144E-39,,,,
22868,0,13,31,85,False,False,13.0028867721558,5.87747175411144E-39,,,,
22917,0,13,31,85,False,False,13.0028867721558,5.87747175411144E-39,,,,
22963,0,13,31,85,False,False,13.0028867721558,5.87747175411144E-39,,,,
23012,0,13,31,85,False,False,13.0028867721558,5.87747175411144E-39,,,,
23057,0,13,31,85,False,False,13.0026340484619,5.87747175411144E-39,,,,
23106,32,13,31,85,False,False,13.0026340484619,5.87747175411144E-39,,,,
23155,0,13,31,85,False,False,12.9955911636353,5.87747175411144E-39,,,,
23200,0,13,31,85,False,False,12.9955911636353,5.87747175411144E-39,,,,
23249,0,13,31,85,False,False,13.0114192962646,5.87747175411144E-39,,,,
23294,0,13,31,85,False,False,13.0114192962646,5.87747175411144E-39,,,,
23343,0,13,31,85,False,False,12.9958696365356,5.87747175411144E-39,,,,
23388,0,13,31,85,False,False,12.9958696365356,5.87747175411144E-39,,,,
23438,0,13,31,85,False,False,13.0035104751587,5.87747175411144E-39,,,,
23487,0,13,31,85,False,False,13.0035104751587,5.87747175411144E-39,,,,
23538,0,13,31,85,False,False,13.0030174255371,5.87747175411144E-39,,,,
23581,0,13,31,85,False,False,13.0030174255371,5.87747175411144E-39,,,,
23626,0,13,31,85,False,False,12.9960956573486,-0.858745813369751,,,,
23675,0,13,31,85,False,False,12.9960956573486,-0.858745813369751,,,,
23724,9,13,31,85,False,False,13.00306224823,5.87747175411144E-39,,,,
23769,0,13,31,85,False,False,13.00306224823,5.87747175411144E-39,,,,
23819,0,13,31,85,False,False,13.00306224823,5.87747175411144E-39,,,,
23864,0,13,31,85,False,False,13.0028371810913,5.87747175411144E-39,,,,
23913,0,13,31,85,False,False,13.0028371810913,5.87747175411144E-39,,,,
23958,0,13,31,85,False,False,13.0024862289429,5.87747175411144E-39,,,,
24007,18,13,31,85,False,True,13.0024862289429,5.87747175411144E-39,,,,
24056,0,13,31,85,False,True,13.0008039474487,5.87747175411144E-39,,,,
24101,0,13,31,85,False,True,13.0008039474487,5.87747175411144E-39,,,,
24150,0,13,31,85,False,True,13.0032033920288,5.87747175411144E-39,,,,
24195,0,13,31,85,False,True,13.0032033920288,5.87747175411144E-39,,,,
24244,0,13,31,85,False,False,13.0025453567505,5.87747175411144E-39,,,,
24289,0,13,31,85,False,False,13.0025453567505,5.87747175411144E-39,,,,
24339,0,13,31,85,False,False,13.0036659240723,5.87747175411144E-39,,,,
24388,0,13,31,85,False,False,13.0036659240723,5.87747175411144E-39,,,,
24433,0,13,31,85,False,False,13.0029830932617,5.87747175411144E-39,,,,
24482,0,13,31,85,False,False,13.0029830932617,5.87747175411144E-39,,,,
24527,0,13,31,85,False,False,13.003547668457,5.87747175411144E-39,,,,
24576,0,13,31,85,False,False,13.003547668457,5.87747175411144E-39,,,,
24621,0,13,31,85,False,False,13.003547668457,5.87747175411144E-39,,,,
24670,0,13,31,85,False,False,13.0059309005737,5.87747175411144E-39,,,,
24719,0,13,31,85,False,False,13.0059309005737,5.87747175411144E-39,,,,
24764,0,13,31,85,False,False,13.0022020339966,5.87747175411144E-39,,,,
24814,0,13,31,85,False,False,13.0022020339966,5.87747175411144E-39,,,,
24859,0,13,31,85,False,False,13.0028638839722,5.87747175411144E-39,,,,
24908,0,13,31,85,False,False,13.0028638839722,5.87747175411144E-39,,,,
24953,0,13,31,85,False,False,12.9913473129272,-1.40108394622803,,,,
25002,0,13,31,85,False,False,12.9913473129272,-1.40108394622803,,,,
25051,0,13,31,85,False,False,13.0009737014771,5.87747175411144E-39,,,,
25096,0,13,31,85,False,False,13.0009737014771,5.87747175411144E-39,,,,
25145,0,13,31,85,False,False,13.0032768249512,5.87747175411144E-39,,,,
25191,0,13,31,85,False,False,13.0032768249512,5.87747175411144E-39,,,,
25239,0,13,31,85,False,False,13.003885269165,5.87747175411144E-39,,,,
25285,0,13,31,85,False,False,13.003885269165,5.87747175411144E-39,,,,
25334,4,13,31,85,False,False,13.0028400421143,5.87747175411144E-39,,,,
25383,0,13,31,85,False,False,13.0028400421143,5.87747175411144E-39,,,,
25428,0,13,31,85,False,False,13.0028400421143,5.87747175411144E-39,,,,
25477,0,13,31,85,False,False,13.0020866394043,5.87747175411144E-39,,,,
25522,0,13,31,85,False,False,13.0020866394043,5.87747175411144E-39,,,,
25572,0,13,31,85,False,False,13.0027990341187,5.87747175411144E-39,,,,
25617,0,13,31,85,False,False,13.0027990341187,5.87747175411144E-39,,,,
25666,0,13,31,85,False,False,13.0032081604004,5.87747175411144E-39,,,,
25715,0,13,31,85,False,False,13.0032081604004,5.87747175411144E-39,,,,
25760,0,13,31,85,False,False,12.9916400909424,-1.25556695461273,,,,
25809,0,13,31,85,False,False,12.9916400909424,-1.25556695461273,,,,
25854,0,13,31,85,False,False,13.0026626586914,5.87747175411144E-39,,,,
25903,0,13,31,85,False,False,13.0026626586914,5.87747175411144E-39,,,,
25948,0,13,31,85,False,False,13.0024461746216,5.87747175411144E-39,,,,
25998,0,13,31,85,False,False,13.0024461746216,5.87747175411144E-39,,,,
26052,0,13,31,85,False,False,13.003396987915,5.87747175411144E-39,,,,
26092,0,13,31,85,False,False,13.003396987915,5.87747175411144E-39,,,,
26141,0,13,31,85,False,False,13.0034112930298,5.87747175411144E-39,,,,
26186,0,13,31,85,False,False,13.0034112930298,5.87747175411144E-39,,,,
26235,0,13,31,85,False,False,12.9939270019531,-0.99348372220993,,,,
26284,0,13,31,85,False,False,12.9939270019531,-0.99348372220993,,,,
26329,0,13,31,85,False,False,12.9939270019531,-0.99348372220993,,,,
26378,0,13,31,85,False,False,13.0005903244019,5.87747175411144E-39,,,,
26423,0,13,31,85,False,False,13.0005903244019,5.87747175411144E-39,,,,
26472,0,13,31,85,False,False,12.99973487854,5.87747175411144E-39,,,,
26518,0,13,31,85,False,False,12.99973487854,5.87747175411144E-39,,,,
26567,4,13,31,85,False,False,13.0086336135864,5.87747175411144E-39,,,,
26616,0,13,31,85,False,False,13.0086336135864,5.87747175411144E-39,,,,
26661,0,13,31,85,False,False,13.0012369155884,5.87747175411144E-39,,,,
26710,0,13,31,85,False,False,13.0012369155884,5.87747175411144E-39,,,,
26755,0,13,31,85,False,False,13.0009002685547,5.87747175411144E-39,,,,
26804,0,13,31,85,False,False,13.0009002685547,5.87747175411144E-39,,,,
26849,0,13,31,85,False,False,13.0107374191284,1.02682256698608,,,,
26899,0,13,31,85,False,False,13.0107374191284,1.02682256698608,,,,
26948,0,13,31,85,False,False,13.0010280609131,5.87747175411144E-39,,,,
26993,0,13,31,85,False,False,13.0010280609131,5.87747175411144E-39,,,,
27042,0,13,31,85,False,False,13.0014142990112,5.87747175411144E-39,,,,
27087,0,13,31,85,False,False,13.0014142990112,5.87747175411144E-39,,,,
27136,5,13,31,85,False,False,13.0014142990112,5.87747175411144E-39,,,,
27181,3,13,31,85,False,False,13.0008735656738,5.87747175411144E-39,,,,
27230,0,13,31,85,False,False,13.0008735656738,5.87747175411144E-39,,,,
27280,0,13,31,85,False,False,13.0009117126465,5.87747175411144E-39,,,,
27325,0,13,31,85,False,False,13.0009117126465,5.87747175411144E-39,,,,
27374,0,13,31,85,False,False,13.0016431808472,5.87747175411144E-39,,,,
27419,0,13,31,85,False,False,13.0016431808472,5.87747175411144E-39,,,,
27468,93,13,31,85,False,False,13.0032215118408,5.87747175411144E-39,,,,
27513,176,13,31,85,False,False,13.0032215118408,5.87747175411144E-39,,,,
27562,0,13,31,85,False,False,13.0032215118408,5.87747175411144E-39,,,,
27611,0,13,31,85,False,False,13.0032215118408,5.87747175411144E-39,,,,
27656,0,13,31,85,False,False,13.0030221939087,5.87747175411144E-39,,,,
27705,0,13,31,85,False,False,13.0030221939087,5.87747175411144E-39,,,,
27751,0,13,31,85,False,False,13.0031890869141,5.87747175411144E-39,,,,
27800,0,13,31,85,False,False,13.0031890869141,5.87747175411144E-39,,,,
27845,0,13,31,85,False,False,13.002480506897,5.87747175411144E-39,,,,
27894,0,13,31,85,False,False,13.002480506897,5.87747175411144E-39,,,,
27943,0,13,31,85,False,False,13.002480506897,5.87747175411144E-39,,,,
27988,0,13,31,85,False,False,12.9945430755615,-0.989429771900177,,,,
28037,0,13,31,85,False,False,12.9945430755615,-0.989429771900177,,,,
28085,0,13,31,85,False,False,13.0031328201294,5.87747175411144E-39,,,,
28132,0,13,31,85,False,False,13.0031328201294,5.87747175411144E-39,,,,
28177,14,13,31,85,False,False,13.0021696090698,5.87747175411144E-39,,,,
28226,0,13,31,85,False,False,13.0021696090698,5.87747175411144E-39,,,,
28275,0,13,31,85,False,False,13.0028238296509,5.87747175411144E-39,,,,
28320,0,13,31,85,False,False,13.0028238296509,5.87747175411144E-39,,,,
28369,0,13,31,85,False,False,13.0027332305908,5.87747175411144E-39,,,,
28414,0,13,31,85,False,False,13.0027332305908,5.87747175411144E-39,,,,
28463,5,13,31,85,False,False,13.002082824707,5.87747175411144E-39,,,,
28512,0,13,31,85,False,False,13.002082824707,5.87747175411144E-39,,,,
28567,0,13,31,85,False,False,13.0026512145996,5.87747175411144E-39,,,,
28607,14,13,31,85,False,False,13.0026512145996,5.87747175411144E-39,,,,
28652,0,13,31,85,False,False,13.0028114318848,5.87747175411144E-39,,,,
28701,0,13,31,85,False,False,13.0028114318848,5.87747175411144E-39,,,,
28746,0,13,31,85,False,False,13.0028114318848,5.87747175411144E-39,,,,
28795,0,13,31,85,False,False,12.9955005645752,5.87747175411144E-39,,,,
28844,0,13,31,85,False,False,12.9955005645752,5.87747175411144E-39,,,,
28889,22,13,31,85,False,False,13.0031766891479,5.87747175411144E-39,,,,
28939,56,13,31,85,False,False,13.0031766891479,5.87747175411144E-39,,,,
28983,0,13,31,85,False,False,13.003134727478,5.87747175411144E-39,,,,
29033,0,13,31,85,False,False,13.003134727478,5.87747175411144E-39,,,,
29078,0,13,31,85,False,False,13.0025997161865,5.87747175411144E-39,,,,
29127,0,19,31,0,False,False,13.0025997161865,5.87747175411144E-39,,,,
29176,0,19,31,0,False,False,13.0032167434692,5.87747175411144E-39,,,,
29221,0,19,31,0,False,False,13.0032167434692,5.87747175411144E-39,,,,
29270,0,19,31,0,False,False,13.002459526062,5.87747175411144E-39,,,,
29315,0,19,31,0,False,False,13.002459526062,5.87747175411144E-39,,,,
29364,0,19,31,0,False,False,13.0025653839111,5.87747175411144E-39,,,,
29413,0,19,31,0,False,False,13.0025653839111,5.87747175411144E-39,,,,
29459,0,19,31,0,False,False,13.0776891708374,3.98690867424011,,,,
29508,33,19,31,0,False,False,13.0776891708374,3.98690867424011,,,,
29553,0,19,31,0,False,False,13.0776891708374,3.98690867424011,,,,
29602,10,19,31,0,False,False,13.7310400009155,4.78946971893311,,,,
29647,0,19,31,0,False,False,13.7310400009155,4.78946971893311,,,,
29696,0,19,31,0,False,False,14.3774757385254,3.69358515739441,,,,
29745,0,19,31,0,False,False,14.3774757385254,3.69358515739441,,,,
29790,0,19,31,0,False,False,15.021258354187,4.69970798492432,,,,
29840,0,19,31,0,False,False,15.021258354187,4.69970798492432,,,,
29885,10,19,31,0,False,False,15.6698131561279,4.98096466064453,,,,
29934,0,19,31,0,False,False,15.6698131561279,4.98096466064453,,,,
29979,0,19,31,0,False,False,16.332555770874,4.29563713073731,,,,
30028,0,19,31,0,False,False,16.332555770874,4.29563713073731,,,,
30077,0,19,31,0,False,False,16.9832763671875,4.55247402191162,,,,
30122,16,19,31,0,False,False,16.9832763671875,4.55247402191162,,,,
30171,0,19,31,0,False,False,17.6258316040039,4.9717116355896,,,,
30216,0,19,31,0,False,False,17.6258316040039,4.9717116355896,,,,
30266,0,19,31,0,False,False,18.2776794433594,5.05007457733154,,,,
30311,0,19,31,0,False,False,18.2776794433594,5.05007457733154,,,,
30360,0,19,31,0,False,False,18.9861717224121,6.17643594741821,,,,
30409,0,19,31,0,False,False,18.9861717224121,6.17643594741821,,,,
30454,0,19,31,0,False,False,18.9861717224121,6.17643594741821,,,,
30503,0,19,31,0,False,False,18.9907779693604,5.87747175411144E-39,,,,
30548,0,19,31,0,False,False,18.9907779693604,5.87747175411144E-39,,,,
30597,0,19,31,0,False,False,18.9949340820312,5.87747175411144E-39,,,,
30642,0,19,31,0,False,False,18.9949340820312,5.87747175411144E-39,,,,
30692,0,19,31,0,False,False,18.9960441589355,5.87747175411144E-39,,,,
30741,0,19,31,0,False,False,18.9960441589355,5.87747175411144E-39,,,,
30786,0,19,31,0,False,False,18.9958209991455,5.87747175411144E-39,,,,
30835,0,19,31,0,False,False,18.9958209991455,5.87747175411144E-39,,,,
30880,0,19,31,0,False,False,18.995906829834,5.87747175411144E-39,,,,
30929,0,19,31,0,False,False,18.995906829834,5.87747175411144E-39,,,,
