time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 17,ON,trial num: 10
15253,825,11.8000001907349,31,102,False,False,11.8041114807129,5.87747175411144E-39,,,,
15298,825,11.8000001907349,31,102,False,False,11.8041114807129,5.87747175411144E-39,,,,
15347,825,11.8000001907349,31,102,False,False,11.8040332794189,5.87747175411144E-39,,,,
15392,825,11.8000001907349,31,102,False,False,11.8040332794189,5.87747175411144E-39,,,,
15441,825,11.8000001907349,31,102,False,False,11.804443359375,5.87747175411144E-39,,,,
15490,826,11.8000001907349,31,102,False,False,11.804443359375,5.87747175411144E-39,,,,
15536,825,11.8000001907349,31,102,False,False,11.80881690979,5.87747175411144E-39,,,,
15585,825,11.8000001907349,31,102,False,False,11.80881690979,5.87747175411144E-39,,,,
15634,825,11.8000001907349,31,102,False,False,11.8066873550415,5.87747175411144E-39,,,,
15679,826,11.8000001907349,31,102,False,False,11.8066873550415,5.87747175411144E-39,,,,
15728,825,11.8000001907349,31,102,False,False,11.8066873550415,5.87747175411144E-39,,,,
15777,825,11.8000001907349,31,102,False,False,11.8066873550415,5.87747175411144E-39,,,,
15822,825,11.8000001907349,31,102,False,False,11.8017253875732,5.87747175411144E-39,,,,
15871,825,11.8000001907349,31,102,False,False,11.8017253875732,5.87747175411144E-39,,,,
15921,825,11.8000001907349,31,102,False,False,11.8053760528564,5.87747175411144E-39,,,,
15966,826,11.8000001907349,31,102,False,False,11.8053760528564,5.87747175411144E-39,,,,
16015,826,11.8000001907349,31,102,False,False,11.8053102493286,5.87747175411144E-39,,,,
16060,826,11.8000001907349,31,102,False,False,11.8053102493286,5.87747175411144E-39,,,,
16109,829,11.8000001907349,31,102,False,False,11.8053102493286,5.87747175411144E-39,,,,
16158,829,11.8000001907349,31,102,False,False,11.8049068450928,5.87747175411144E-39,,,,
16203,829,11.8000001907349,31,102,False,False,11.8049068450928,5.87747175411144E-39,,,,
16252,829,11.8000001907349,31,102,False,False,11.8055629730225,5.87747175411144E-39,,,,
16301,829,11.8000001907349,31,102,False,False,11.8055629730225,5.87747175411144E-39,,,,
16346,829,11.8000001907349,31,102,False,False,11.8043613433838,5.87747175411144E-39,,,,
16396,828,11.8000001907349,31,102,False,False,11.8043613433838,5.87747175411144E-39,,,,
16445,829,11.8000001907349,31,102,False,False,11.804970741272,5.87747175411144E-39,,,,
16490,829,11.8000001907349,31,102,False,False,11.804970741272,5.87747175411144E-39,,,,
16539,829,11.8000001907349,31,102,False,False,11.8060503005981,5.87747175411144E-39,,,,
16588,829,11.8000001907349,31,102,False,False,11.8060503005981,5.87747175411144E-39,,,,
16633,829,11.8000001907349,31,102,False,False,11.8015623092651,5.87747175411144E-39,,,,
16682,828,11.8000001907349,31,102,False,False,11.8015623092651,5.87747175411144E-39,,,,
16727,828,11.8000001907349,31,102,False,False,11.805947303772,5.87747175411144E-39,,,,
16777,829,11.8000001907349,31,102,False,False,11.805947303772,5.87747175411144E-39,,,,
16826,835,11.8000001907349,31,102,False,False,11.8049392700195,5.87747175411144E-39,,,,
16871,828,11.8000001907349,31,102,False,False,11.8049392700195,5.87747175411144E-39,,,,
16928,829,11.8000001907349,31,102,False,False,11.8049364089966,5.87747175411144E-39,,,,
16969,829,11.8000001907349,31,102,False,False,11.8049364089966,5.87747175411144E-39,,,,
17014,828,11.8000001907349,31,102,False,False,11.8049364089966,5.87747175411144E-39,,,,
17063,828,11.8000001907349,31,102,False,False,11.8048191070557,5.87747175411144E-39,,,,
17112,828,11.8000001907349,31,102,False,False,11.8048191070557,5.87747175411144E-39,,,,
17158,828,11.8000001907349,31,102,False,False,11.8040428161621,5.87747175411144E-39,,,,
17207,829,11.8000001907349,31,102,False,False,11.8040428161621,5.87747175411144E-39,,,,
17256,828,11.8000001907349,31,102,False,False,11.8063383102417,5.87747175411144E-39,,,,
17301,828,11.8000001907349,31,102,False,False,11.8063383102417,5.87747175411144E-39,,,,
17350,828,11.8000001907349,31,102,False,False,11.8051261901855,5.87747175411144E-39,,,,
17399,828,11.8000001907349,31,102,False,False,11.8051261901855,5.87747175411144E-39,,,,
17444,828,11.8000001907349,31,102,False,False,11.8056020736694,5.87747175411144E-39,,,,
17493,828,11.8000001907349,31,102,False,False,11.8056020736694,5.87747175411144E-39,,,,
17543,828,11.8000001907349,31,102,False,False,11.8047370910645,5.87747175411144E-39,,,,
17588,828,11.8000001907349,31,102,False,False,11.8047370910645,5.87747175411144E-39,,,,
17637,828,11.8000001907349,31,102,False,False,11.8067321777344,5.87747175411144E-39,,,,
17682,828,11.8000001907349,31,102,False,False,11.8067321777344,5.87747175411144E-39,,,,
17731,828,11.8000001907349,31,102,False,False,11.8089799880981,5.87747175411144E-39,,,,
17780,828,11.8000001907349,31,102,False,False,11.8089799880981,5.87747175411144E-39,,,,
17825,828,11.8000001907349,31,102,False,False,11.8101491928101,5.87747175411144E-39,,,,
17874,828,11.8000001907349,31,102,False,False,11.8101491928101,5.87747175411144E-39,,,,
17923,828,11.8000001907349,31,102,False,False,11.8079853057861,5.87747175411144E-39,,,,
17968,830,11.8000001907349,31,102,False,False,11.8079853057861,5.87747175411144E-39,,,,
18018,828,11.8000001907349,31,102,False,False,11.8079853057861,5.87747175411144E-39,,,,
18067,825,11.8000001907349,31,102,False,False,11.807804107666,5.87747175411144E-39,,,,
18112,831,11.8000001907349,31,102,False,False,11.807804107666,5.87747175411144E-39,,,,
18161,828,11.8000001907349,31,102,False,False,11.8077783584595,5.87747175411144E-39,,,,
18210,829,11.8000001907349,31,102,False,False,11.8077783584595,5.87747175411144E-39,,,,
18255,827,11.8000001907349,31,102,False,False,11.7931880950928,-1.58237206935883,,,,
18304,828,11.8000001907349,31,102,False,False,11.7931880950928,-1.58237206935883,,,,
18349,828,11.8000001907349,31,102,False,False,11.8078632354736,5.87747175411144E-39,,,,
18399,828,11.8000001907349,31,102,False,False,11.8078632354736,5.87747175411144E-39,,,,
18448,828,11.8000001907349,31,102,False,False,11.8092107772827,5.87747175411144E-39,,,,
18493,829,11.8000001907349,31,102,False,False,11.8092107772827,5.87747175411144E-39,,,,
18542,828,11.8000001907349,31,102,False,False,11.8073482513428,5.87747175411144E-39,,,,
18591,828,11.8000001907349,31,102,False,False,11.8073482513428,5.87747175411144E-39,,,,
18636,828,11.8000001907349,31,102,False,False,11.8079509735107,5.87747175411144E-39,,,,
18685,828,11.8000001907349,31,102,False,False,11.8079509735107,5.87747175411144E-39,,,,
18735,828,11.8000001907349,31,102,False,False,11.807541847229,5.87747175411144E-39,,,,
18780,828,11.8000001907349,31,102,False,False,11.807541847229,5.87747175411144E-39,,,,
18829,828,11.8000001907349,31,102,False,False,11.8002338409424,5.87747175411144E-39,,,,
18878,828,11.8000001907349,31,102,False,False,11.8002338409424,5.87747175411144E-39,,,,
18923,831,11.8000001907349,31,102,False,False,11.8002338409424,5.87747175411144E-39,,,,
18972,831,11.8000001907349,31,102,False,False,11.8041181564331,5.87747175411144E-39,,,,
19017,831,11.8000001907349,31,102,False,False,11.8041181564331,5.87747175411144E-39,,,,
19066,830,11.8000001907349,31,102,False,False,11.8041181564331,5.87747175411144E-39,,,,
19115,831,11.8000001907349,31,102,False,False,11.8041181564331,5.87747175411144E-39,,,,
19161,831,11.8000001907349,31,102,False,False,11.8183469772339,5.87747175411144E-39,,,,
19210,831,11.8000001907349,31,102,False,False,11.8183469772339,5.87747175411144E-39,,,,
19259,831,11.8000001907349,31,102,False,False,11.7998657226563,5.87747175411144E-39,,,,
19304,831,11.8000001907349,31,102,False,False,11.7998657226563,5.87747175411144E-39,,,,
19353,831,11.8000001907349,31,102,False,False,11.8045263290405,5.87747175411144E-39,,,,
19402,832,11.8000001907349,31,102,False,False,11.8045263290405,5.87747175411144E-39,,,,
19455,831,11.8000001907349,31,102,False,False,11.8046464920044,1.70385110378265,,,,
19496,831,11.8000001907349,31,102,False,False,11.8046464920044,1.70385110378265,,,,
19545,831,11.8000001907349,31,102,False,False,11.8046445846558,5.87747175411144E-39,,,,
19591,831,11.8000001907349,31,102,False,False,11.8046445846558,5.87747175411144E-39,,,,
19640,831,11.8000001907349,31,102,False,False,11.8043193817139,5.87747175411144E-39,,,,
19689,831,11.8000001907349,31,102,False,False,11.8043193817139,5.87747175411144E-39,,,,
19734,831,11.8000001907349,31,102,False,False,11.8046064376831,5.87747175411144E-39,,,,
19783,831,11.8000001907349,31,102,False,False,11.8046064376831,5.87747175411144E-39,,,,
19828,831,11.8000001907349,31,102,False,False,11.8046064376831,5.87747175411144E-39,,,,
19877,831,11.8000001907349,31,102,False,False,11.803861618042,5.87747175411144E-39,,,,
19926,831,11.8000001907349,31,102,False,False,11.803861618042,5.87747175411144E-39,,,,
19971,831,11.8000001907349,31,102,False,False,11.8062934875488,5.87747175411144E-39,,,,
20021,820,11.8000001907349,31,102,False,False,11.8062934875488,5.87747175411144E-39,,,,
20069,831,11.8000001907349,31,102,False,False,11.8045282363892,5.87747175411144E-39,,,,
20115,831,11.8000001907349,31,102,False,False,11.8045282363892,5.87747175411144E-39,,,,
20164,831,11.8000001907349,31,102,False,False,11.8036794662476,5.87747175411144E-39,,,,
20213,833,11.8000001907349,31,102,False,False,11.8036794662476,5.87747175411144E-39,,,,
20258,831,11.8000001907349,31,102,False,False,11.8039951324463,5.87747175411144E-39,,,,
20307,829,11.8000001907349,31,102,False,False,11.8039951324463,5.87747175411144E-39,,,,
20356,827,11.8000001907349,31,102,False,False,11.8054819107056,5.87747175411144E-39,,,,
20402,831,11.8000001907349,31,102,False,False,11.8054819107056,5.87747175411144E-39,,,,
20451,831,11.8000001907349,31,102,False,False,11.7994832992554,5.87747175411144E-39,,,,
20496,831,11.8000001907349,31,102,False,False,11.7994832992554,5.87747175411144E-39,,,,
20545,830,11.8000001907349,31,102,False,False,11.8041181564331,5.87747175411144E-39,,,,
20594,831,11.8000001907349,31,102,False,False,11.8041181564331,5.87747175411144E-39,,,,
20639,831,11.8000001907349,31,102,False,False,11.8039216995239,5.87747175411144E-39,,,,
20688,831,11.8000001907349,31,102,False,False,11.8039216995239,5.87747175411144E-39,,,,
20737,831,11.8000001907349,31,102,False,False,11.824423789978,2.3405773639679,,,,
20782,831,11.8000001907349,31,102,False,False,11.824423789978,2.3405773639679,,,,
20832,832,11.8000001907349,31,102,False,False,11.824423789978,2.3405773639679,,,,
20881,831,11.8000001907349,31,102,False,False,11.8035678863525,5.87747175411144E-39,,,,
20926,831,11.8000001907349,31,102,False,False,11.8035678863525,5.87747175411144E-39,,,,
20975,831,11.8000001907349,31,102,False,False,11.8041133880615,5.87747175411144E-39,,,,
21024,831,11.8000001907349,31,102,False,False,11.8041133880615,5.87747175411144E-39,,,,
21069,831,11.8000001907349,31,102,False,False,11.804238319397,5.87747175411144E-39,,,,
21118,831,11.8000001907349,31,102,False,False,11.804238319397,5.87747175411144E-39,,,,
21163,831,11.8000001907349,31,102,False,False,11.8043212890625,5.87747175411144E-39,,,,
21213,831,11.8000001907349,31,102,False,False,11.8043212890625,5.87747175411144E-39,,,,
21262,831,11.8000001907349,31,102,False,False,11.805685043335,5.87747175411144E-39,,,,
21307,831,11.8000001907349,31,102,False,False,11.805685043335,5.87747175411144E-39,,,,
21356,831,11.8000001907349,31,102,False,False,11.8051986694336,5.87747175411144E-39,,,,
21405,831,11.8000001907349,31,102,False,False,11.8051986694336,5.87747175411144E-39,,,,
21450,831,11.8000001907349,31,102,False,False,11.8051261901855,5.87747175411144E-39,,,,
21499,831,11.8000001907349,31,102,False,False,11.8051261901855,5.87747175411144E-39,,,,
21548,831,11.8000001907349,31,102,False,False,11.8042793273926,5.87747175411144E-39,,,,
21594,831,11.8000001907349,31,102,False,False,11.8042793273926,5.87747175411144E-39,,,,
21643,832,11.8000001907349,31,102,False,False,11.8039960861206,5.87747175411144E-39,,,,
21692,809,11.8000001907349,31,102,False,False,11.8039960861206,5.87747175411144E-39,,,,
21737,843,11.8000001907349,31,102,False,False,11.8039960861206,5.87747175411144E-39,,,,
21786,831,11.8000001907349,31,102,False,False,11.8044843673706,5.87747175411144E-39,,,,
21831,831,11.8000001907349,31,102,False,False,11.8044843673706,5.87747175411144E-39,,,,
21880,831,11.8000001907349,31,102,False,False,11.8041067123413,5.87747175411144E-39,,,,
21929,832,11.8000001907349,31,102,False,False,11.8041067123413,5.87747175411144E-39,,,,
21984,831,11.8000001907349,31,102,False,False,11.8037357330322,5.87747175411144E-39,,,,
22024,832,11.8000001907349,31,102,False,False,11.8037357330322,5.87747175411144E-39,,,,
22073,831,11.8000001907349,31,102,False,False,11.8039903640747,5.87747175411144E-39,,,,
22118,831,11.8000001907349,31,102,False,False,11.8039903640747,5.87747175411144E-39,,,,
22167,831,11.8000001907349,31,102,False,False,11.8083400726318,5.87747175411144E-39,,,,
22216,831,11.8000001907349,31,102,False,False,11.8083400726318,5.87747175411144E-39,,,,
22261,832,11.8000001907349,31,102,False,False,11.8082504272461,5.87747175411144E-39,,,,
22310,831,11.8000001907349,31,102,False,False,11.8082504272461,5.87747175411144E-39,,,,
22359,831,11.8000001907349,31,102,False,False,11.8117666244507,5.87747175411144E-39,,,,
22405,832,11.8000001907349,31,102,False,False,11.8117666244507,5.87747175411144E-39,,,,
22454,832,11.8000001907349,31,102,False,False,11.8073434829712,5.87747175411144E-39,,,,
22503,832,11.8000001907349,31,102,False,False,11.8073434829712,5.87747175411144E-39,,,,
22548,832,11.8000001907349,31,102,False,False,11.8078117370605,5.87747175411144E-39,,,,
22597,832,11.8000001907349,31,102,False,False,11.8078117370605,5.87747175411144E-39,,,,
22646,832,11.8000001907349,31,102,False,False,11.7930908203125,-1.53276944160461,,,,
22691,832,11.8000001907349,31,102,False,False,11.7930908203125,-1.53276944160461,,,,
22740,832,11.8000001907349,31,102,False,False,11.7930908203125,-1.53276944160461,,,,
22785,831,11.8000001907349,31,102,False,False,11.8074378967285,5.87747175411144E-39,,,,
22835,831,11.8000001907349,31,102,False,False,11.8074378967285,5.87747175411144E-39,,,,
22884,832,11.8000001907349,31,102,False,False,11.8064641952515,5.87747175411144E-39,,,,
22929,832,11.8000001907349,31,102,False,False,11.8064641952515,5.87747175411144E-39,,,,
22978,831,11.8000001907349,31,102,False,False,11.7875947952271,-2.0941379070282,,,,
23027,832,11.8000001907349,31,102,False,False,11.7875947952271,-2.0941379070282,,,,
23072,839,11.8000001907349,31,102,False,False,11.807804107666,5.87747175411144E-39,,,,
23121,831,11.8000001907349,31,102,False,False,11.807804107666,5.87747175411144E-39,,,,
23170,831,11.8000001907349,31,102,False,False,11.807523727417,5.87747175411144E-39,,,,
23216,832,11.8000001907349,31,102,False,False,11.807523727417,5.87747175411144E-39,,,,
23265,832,11.8000001907349,31,102,False,False,11.8040218353271,5.87747175411144E-39,,,,
23314,832,11.8000001907349,31,102,False,False,11.8040218353271,5.87747175411144E-39,,,,
23359,832,11.8000001907349,31,102,False,False,11.8041200637817,5.87747175411144E-39,,,,
23408,832,11.8000001907349,31,102,False,False,11.8041200637817,5.87747175411144E-39,,,,
23453,832,11.8000001907349,31,102,False,False,11.8037872314453,5.87747175411144E-39,,,,
23502,832,11.8000001907349,31,102,False,False,11.8037872314453,5.87747175411144E-39,,,,
23551,832,11.8000001907349,31,102,False,False,11.804443359375,5.87747175411144E-39,,,,
23597,832,11.8000001907349,31,102,False,False,11.804443359375,5.87747175411144E-39,,,,
23645,832,11.8000001907349,31,102,False,False,11.804443359375,5.87747175411144E-39,,,,
23695,832,11.8000001907349,31,102,False,False,11.8031597137451,5.87747175411144E-39,,,,
23740,832,11.8000001907349,31,102,False,False,11.8031597137451,5.87747175411144E-39,,,,
23789,832,11.8000001907349,31,102,False,False,11.8031597137451,5.87747175411144E-39,,,,
23838,832,11.8000001907349,31,102,False,False,11.8031597137451,5.87747175411144E-39,,,,
23883,832,11.8000001907349,31,102,False,False,11.8050079345703,5.87747175411144E-39,,,,
23932,832,11.8000001907349,31,102,False,False,11.8050079345703,5.87747175411144E-39,,,,
23977,832,11.8000001907349,31,102,False,False,11.8038158416748,5.87747175411144E-39,,,,
24027,832,11.8000001907349,31,102,False,False,11.8038158416748,5.87747175411144E-39,,,,
24076,832,11.8000001907349,31,102,False,False,11.8045692443848,5.87747175411144E-39,,,,
24121,832,11.8000001907349,31,102,False,False,11.8045692443848,5.87747175411144E-39,,,,
24170,832,11.8000001907349,31,102,False,True,11.8043184280396,5.87747175411144E-39,,,,
24219,831,11.8000001907349,31,102,False,True,11.8043184280396,5.87747175411144E-39,,,,
24264,832,11.8000001907349,31,102,False,True,11.804238319397,5.87747175411144E-39,,,,
24313,831,11.8000001907349,31,102,False,False,11.804238319397,5.87747175411144E-39,,,,
24362,831,11.8000001907349,31,102,False,False,11.8070135116577,5.87747175411144E-39,,,,
24408,831,11.8000001907349,31,102,False,False,11.8070135116577,5.87747175411144E-39,,,,
24457,832,11.8000001907349,31,102,False,False,11.8067264556885,5.87747175411144E-39,,,,
24511,833,11.8000001907349,31,102,False,False,11.8067264556885,5.87747175411144E-39,,,,
24551,832,11.8000001907349,31,102,False,False,11.8067264556885,5.87747175411144E-39,,,,
24600,832,11.8000001907349,31,102,False,False,11.8205089569092,1.69240427017212,,,,
24649,832,11.8000001907349,31,102,False,False,11.8205089569092,1.69240427017212,,,,
24694,832,11.8000001907349,31,102,False,False,11.8056173324585,5.87747175411144E-39,,,,
24743,832,11.8000001907349,31,102,False,False,11.8056173324585,5.87747175411144E-39,,,,
24792,832,11.8000001907349,31,102,False,False,11.8058433532715,5.87747175411144E-39,,,,
24837,832,11.8000001907349,31,102,False,False,11.8058433532715,5.87747175411144E-39,,,,
24887,832,11.8000001907349,31,102,False,False,11.8055362701416,5.87747175411144E-39,,,,
24932,832,11.8000001907349,31,102,False,False,11.8055362701416,5.87747175411144E-39,,,,
24981,832,11.8000001907349,31,102,False,False,11.8059329986572,5.87747175411144E-39,,,,
25030,832,11.8000001907349,31,102,False,False,11.8059329986572,5.87747175411144E-39,,,,
25075,832,11.8000001907349,31,102,False,False,11.8059186935425,5.87747175411144E-39,,,,
25124,832,11.8000001907349,31,102,False,False,11.8059186935425,5.87747175411144E-39,,,,
25173,832,11.8000001907349,31,102,False,False,11.8044013977051,5.87747175411144E-39,,,,
25218,832,11.8000001907349,31,102,False,False,11.8044013977051,5.87747175411144E-39,,,,
25268,832,11.8000001907349,31,102,False,False,11.8061265945435,5.87747175411144E-39,,,,
25317,832,11.8000001907349,31,102,False,False,11.8061265945435,5.87747175411144E-39,,,,
25362,832,11.8000001907349,31,102,False,False,11.8258256912231,2.30733394622803,,,,
25411,832,11.8000001907349,31,102,False,False,11.8258256912231,2.30733394622803,,,,
25460,831,11.8000001907349,31,102,False,False,11.8050270080566,5.87747175411144E-39,,,,
25505,832,11.8000001907349,31,102,False,False,11.8050270080566,5.87747175411144E-39,,,,
25554,832,11.8000001907349,31,102,False,False,11.8050270080566,5.87747175411144E-39,,,,
25599,832,11.8000001907349,31,102,False,False,11.8066339492798,5.87747175411144E-39,,,,
25648,831,11.8000001907349,31,102,False,False,11.8066339492798,5.87747175411144E-39,,,,
25697,831,11.8000001907349,31,102,False,False,11.8050546646118,5.87747175411144E-39,,,,
25743,831,11.8000001907349,31,102,False,False,11.8050546646118,5.87747175411144E-39,,,,
25792,827,11.8000001907349,31,102,False,False,11.8046445846558,5.87747175411144E-39,,,,
25841,831,11.8000001907349,31,102,False,False,11.8046445846558,5.87747175411144E-39,,,,
25886,831,11.8000001907349,31,102,False,False,11.807089805603,5.87747175411144E-39,,,,
25935,831,11.8000001907349,31,102,False,False,11.807089805603,5.87747175411144E-39,,,,
25984,832,11.8000001907349,31,102,False,False,11.8052845001221,5.87747175411144E-39,,,,
26030,831,11.8000001907349,31,102,False,False,11.8052845001221,5.87747175411144E-39,,,,
26078,830,11.8000001907349,31,102,False,False,11.8062257766724,5.87747175411144E-39,,,,
26128,832,11.8000001907349,31,102,False,False,11.8062257766724,5.87747175411144E-39,,,,
26173,834,11.8000001907349,31,102,False,False,11.8013334274292,5.87747175411144E-39,,,,
26222,834,11.8000001907349,31,102,False,False,11.8013334274292,5.87747175411144E-39,,,,
26267,834,11.8000001907349,31,102,False,False,11.805739402771,5.87747175411144E-39,,,,
26316,834,11.8000001907349,31,102,False,False,11.805739402771,5.87747175411144E-39,,,,
26365,834,11.8000001907349,31,102,False,False,11.805643081665,5.87747175411144E-39,,,,
26410,834,11.8000001907349,31,102,False,False,11.805643081665,5.87747175411144E-39,,,,
26460,834,11.8000001907349,31,102,False,False,11.805643081665,5.87747175411144E-39,,,,
26509,834,11.8000001907349,31,102,False,False,11.8050336837769,5.87747175411144E-39,,,,
26554,834,11.8000001907349,31,102,False,False,11.8050336837769,5.87747175411144E-39,,,,
26603,834,11.8000001907349,31,102,False,False,11.8089914321899,5.87747175411144E-39,,,,
26652,834,11.8000001907349,31,102,False,False,11.8089914321899,5.87747175411144E-39,,,,
26697,834,11.8000001907349,31,102,False,False,11.8063688278198,5.87747175411144E-39,,,,
26746,834,11.8000001907349,31,102,False,False,11.8063688278198,5.87747175411144E-39,,,,
26795,834,11.8000001907349,31,102,False,False,11.8081769943237,5.87747175411144E-39,,,,
26841,834,11.8000001907349,31,102,False,False,11.8081769943237,5.87747175411144E-39,,,,
26890,834,11.8000001907349,31,102,False,False,11.8080778121948,5.87747175411144E-39,,,,
26935,834,11.8000001907349,31,102,False,False,11.8080778121948,5.87747175411144E-39,,,,
26984,834,11.8000001907349,31,102,False,False,11.8078565597534,5.87747175411144E-39,,,,
27037,834,11.8000001907349,31,102,False,False,11.8078565597534,5.87747175411144E-39,,,,
27082,834,11.8000001907349,31,102,False,False,11.8085193634033,5.87747175411144E-39,,,,
27127,834,11.8000001907349,31,102,False,False,11.8085193634033,5.87747175411144E-39,,,,
27176,834,11.8000001907349,31,102,False,False,11.809268951416,5.87747175411144E-39,,,,
27221,834,11.8000001907349,31,102,False,False,11.809268951416,5.87747175411144E-39,,,,
27270,834,11.8000001907349,31,102,False,False,11.793586730957,-1.59658515453339,,,,
27320,835,11.8000001907349,31,102,False,False,11.793586730957,-1.59658515453339,,,,
27365,835,11.8000001907349,31,102,False,False,11.793586730957,-1.59658515453339,,,,
27414,835,11.8000001907349,31,102,False,False,11.8092975616455,5.87747175411144E-39,,,,
27463,835,11.8000001907349,31,102,False,False,11.8092975616455,5.87747175411144E-39,,,,
27508,835,11.8000001907349,31,102,False,False,11.8071718215942,5.87747175411144E-39,,,,
27557,835,11.8000001907349,31,102,False,False,11.8071718215942,5.87747175411144E-39,,,,
27606,835,11.8000001907349,31,102,False,False,11.7928075790405,-1.366743683815,,,,
27652,835,11.8000001907349,31,102,False,False,11.7928075790405,-1.366743683815,,,,
27701,835,11.8000001907349,31,102,False,False,11.8069877624512,5.87747175411144E-39,,,,
27750,835,11.8000001907349,31,102,False,False,11.8069877624512,5.87747175411144E-39,,,,
27795,835,11.8000001907349,31,102,False,False,11.802716255188,5.87747175411144E-39,,,,
27844,835,11.8000001907349,31,102,False,False,11.802716255188,5.87747175411144E-39,,,,
27889,835,11.8000001907349,31,102,False,False,11.8025226593018,5.87747175411144E-39,,,,
27938,834,11.8000001907349,31,102,False,False,11.8025226593018,5.87747175411144E-39,,,,
27987,835,11.8000001907349,31,102,False,False,11.8037357330322,5.87747175411144E-39,,,,
28032,835,11.8000001907349,31,102,False,False,11.8037357330322,5.87747175411144E-39,,,,
28081,835,11.8000001907349,31,102,False,False,11.8052043914795,5.87747175411144E-39,,,,
28130,835,11.8000001907349,31,102,False,False,11.8052043914795,5.87747175411144E-39,,,,
28176,835,11.8000001907349,31,102,False,False,11.8030185699463,5.87747175411144E-39,,,,
28225,835,11.8000001907349,31,102,False,False,11.8030185699463,5.87747175411144E-39,,,,
28274,833,11.8000001907349,31,102,False,False,11.8030185699463,5.87747175411144E-39,,,,
28319,834,11.8000001907349,31,102,False,False,11.8044843673706,5.87747175411144E-39,,,,
28368,835,11.8000001907349,31,102,False,False,11.8044843673706,5.87747175411144E-39,,,,
28417,835,11.8000001907349,31,102,False,False,11.8044843673706,5.87747175411144E-39,,,,
28462,843,11.8000001907349,31,102,False,False,11.8044843673706,5.87747175411144E-39,,,,
28511,835,11.8000001907349,31,102,False,False,11.8031721115112,5.87747175411144E-39,,,,
28557,835,11.8000001907349,31,102,False,False,11.8031721115112,5.87747175411144E-39,,,,
28606,835,11.8000001907349,31,102,False,False,11.8037424087524,5.14424058906116E-11,,,,
28655,835,11.8000001907349,31,102,False,False,11.8037424087524,5.14424058906116E-11,,,,
28700,835,11.8000001907349,31,102,False,False,11.8037424087524,5.14424058906116E-11,,,,
28749,835,11.8000001907349,31,102,False,False,11.8037424087524,5.14424058906116E-11,,,,
28798,835,11.8000001907349,31,102,False,False,11.7994413375855,5.87747175411144E-39,,,,
28843,835,11.8000001907349,31,102,False,False,11.7994413375855,5.87747175411144E-39,,,,
28892,835,11.8000001907349,31,102,False,False,11.8035593032837,5.87747175411144E-39,,,,
28942,835,11.8000001907349,31,102,False,False,11.8035593032837,5.87747175411144E-39,,,,
28987,835,11.8000001907349,31,102,False,False,11.8033933639526,5.87747175411144E-39,,,,
29036,836,11.8000001907349,31,102,False,False,11.8033933639526,5.87747175411144E-39,,,,
29085,836,11.8000001907349,31,102,False,False,11.8030261993408,5.87747175411144E-39,,,,
29130,836,11.8000001907349,31,102,False,False,11.8030261993408,5.87747175411144E-39,,,,
29179,836,11.8000001907349,31,102,False,False,11.8046417236328,5.87747175411144E-39,,,,
29224,837,11.8000001907349,31,102,False,False,11.8046417236328,5.87747175411144E-39,,,,
29273,837,11.8000001907349,31,102,False,False,11.8046417236328,5.87747175411144E-39,,,,
29323,838,19,31,0,False,False,11.8035087585449,5.87747175411144E-39,,,,
29368,837,19,31,0,False,False,11.8035087585449,5.87747175411144E-39,,,,
29417,838,19,31,0,False,False,11.8033657073975,5.87747175411144E-39,,,,
29466,527,19,31,0,False,False,11.8033657073975,5.87747175411144E-39,,,,
29511,0,19,31,0,False,False,11.8179883956909,1.56443893909454,,,,
29564,0,19,31,0,False,False,11.8179883956909,1.56443893909454,,,,
29609,0,19,31,0,False,False,11.8080701828003,5.87747175411144E-39,,,,
29654,0,19,31,0,False,False,11.8080701828003,5.87747175411144E-39,,,,
29704,0,19,31,0,False,False,12.465991973877,5.87747175411144E-39,,,,
29749,0,19,31,0,False,False,12.465991973877,5.87747175411144E-39,,,,
29798,0,19,31,0,False,False,13.1180906295776,5.87747175411144E-39,,,,
29843,0,19,31,0,False,False,13.1180906295776,5.87747175411144E-39,,,,
29892,0,19,31,0,False,False,13.7708511352539,1.43451821804047,,,,
29941,0,19,31,0,False,False,13.7708511352539,1.43451821804047,,,,
29986,16,19,31,0,False,False,14.4014310836792,1.59033727645874,,,,
30035,0,19,31,0,False,False,14.4014310836792,1.59033727645874,,,,
30080,0,19,31,0,False,False,14.4014310836792,1.59033727645874,,,,
30129,0,19,31,0,False,False,15.0335483551025,5.87747175411144E-39,,,,
30175,0,19,31,0,False,False,15.0335483551025,5.87747175411144E-39,,,,
30224,0,19,31,0,False,False,15.6930341720581,0.896710932254791,,,,
30273,0,19,31,0,False,False,15.6930341720581,0.896710932254791,,,,
30318,24,19,31,0,False,False,16.3633060455322,2.66375756263733,,,,
30367,0,19,31,0,False,False,16.3633060455322,2.66375756263733,,,,
30412,0,19,31,0,False,False,17.0136165618896,3.3884334564209,,,,
30461,0,19,31,0,False,False,17.0136165618896,3.3884334564209,,,,
30506,0,19,31,0,False,False,17.6596717834473,3.5373842716217,,,,
30555,0,19,31,0,False,False,17.6596717834473,3.5373842716217,,,,
30605,0,19,31,0,False,False,18.3092231750488,3.59872007369995,,,,
