time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 2,ON,trial num: 10
23086,921,12.3647060394287,40,94,False,False,12.3677587509155,5.87747175411144E-39,False,,,
23131,920,12.3647060394287,40,94,False,False,12.3672866821289,5.87747175411144E-39,False,,,
23180,920,12.3647060394287,40,94,False,False,12.3672866821289,5.87747175411144E-39,False,,,
23230,920,12.3647060394287,40,94,False,False,12.3665752410889,5.87747175411144E-39,False,,,
23279,921,12.3647060394287,40,94,False,False,12.3665752410889,5.87747175411144E-39,False,,,
23324,920,12.3647060394287,40,94,False,False,12.3676328659058,5.87747175411144E-39,False,,,
23373,920,12.3647060394287,40,94,False,False,12.3676328659058,5.87747175411144E-39,False,,,
23422,921,12.3647060394287,40,94,False,False,12.3670377731323,5.87747175411144E-39,False,,,
23467,920,12.3647060394287,40,94,False,False,12.3670377731323,5.87747175411144E-39,False,,,
23516,926,12.3647060394287,40,94,False,False,12.3675994873047,5.87747175411144E-39,False,,,
23566,923,12.3647060394287,40,94,False,False,12.3675994873047,5.87747175411144E-39,False,,,
23614,921,12.3647060394287,39,94,False,False,12.3721714019775,5.87747175411144E-39,False,,,
23659,921,12.3647060394287,40,94,False,False,12.3721714019775,5.87747175411144E-39,False,,,
23709,921,12.3647060394287,40,94,False,False,12.3721714019775,5.87747175411144E-39,False,,,
23758,921,12.3647060394287,40,94,False,False,12.3671960830688,5.87747175411144E-39,False,,,
23803,921,12.3647060394287,40,94,False,False,12.3671960830688,5.87747175411144E-39,False,,,
23852,921,12.3647060394287,40,94,False,False,12.3669328689575,5.87747175411144E-39,False,,,
23901,921,12.3647060394287,40,94,False,False,12.3669328689575,5.87747175411144E-39,False,,,
23950,921,12.3647060394287,40,94,False,False,12.3706655502319,5.87747175411144E-39,False,,,
23995,921,12.3647060394287,40,94,False,False,12.3706655502319,5.87747175411144E-39,False,,,
24045,921,12.3647060394287,40,94,False,False,12.3678874969482,5.87747175411144E-39,False,,,
24093,921,12.3647060394287,40,94,False,False,12.3678874969482,5.87747175411144E-39,False,,,
24139,921,12.3647060394287,40,94,False,False,12.364785194397,5.87747175411144E-39,False,,,
24188,921,12.3647060394287,40,94,False,False,12.364785194397,5.87747175411144E-39,False,,,
24237,921,12.3647060394287,40,94,False,False,12.3668489456177,5.87747175411144E-39,False,,,
24286,921,12.3647060394287,40,94,False,False,12.3668489456177,5.87747175411144E-39,False,,,
24341,921,12.3647060394287,40,94,False,False,12.367356300354,5.87747175411144E-39,False,,,
24380,921,12.3647060394287,40,94,False,False,12.367356300354,5.87747175411144E-39,False,,,
24429,921,12.3647060394287,40,94,False,False,12.3678503036499,5.87747175411144E-39,False,,,
24479,920,12.3647060394287,40,94,False,False,12.3678503036499,5.87747175411144E-39,False,,,
24524,921,12.3647060394287,40,94,False,False,12.3674201965332,5.87747175411144E-39,False,,,
24573,921,12.3647060394287,40,94,False,False,12.3674201965332,5.87747175411144E-39,False,,,
24622,921,12.3647060394287,40,94,False,False,12.3678426742554,5.87747175411144E-39,False,,,
24667,921,12.3647060394287,40,94,False,False,12.3678426742554,5.87747175411144E-39,False,,,
24716,921,12.3647060394287,40,94,False,False,12.3678426742554,5.87747175411144E-39,False,,,
24766,921,12.3647060394287,40,94,False,False,12.3646650314331,5.87747175411144E-39,False,,,
24815,921,12.3647060394287,40,94,False,False,12.3646650314331,5.87747175411144E-39,False,,,
24860,921,12.3647060394287,40,94,False,False,12.3668279647827,5.87747175411144E-39,False,,,
24909,921,12.3647060394287,40,94,False,False,12.3668279647827,5.87747175411144E-39,False,,,
24958,921,12.3647060394287,40,94,False,False,12.3668279647827,5.87747175411144E-39,False,,,
25003,921,12.3647060394287,40,94,False,False,12.3668279647827,5.87747175411144E-39,False,,,
25052,921,12.3647060394287,40,94,False,False,12.3677339553833,5.87747175411144E-39,False,,,
25101,921,12.3647060394287,40,94,False,False,12.3677339553833,5.87747175411144E-39,False,,,
25150,921,12.3647060394287,40,94,False,False,12.3680620193481,5.87747175411144E-39,False,,,
25195,921,12.3647060394287,40,94,False,False,12.3680620193481,5.87747175411144E-39,False,,,
25245,921,12.3647060394287,40,94,False,False,12.3686504364014,5.87747175411144E-39,False,,,
25294,921,12.3647060394287,40,94,False,False,12.3686504364014,5.87747175411144E-39,False,,,
25339,921,12.3647060394287,40,94,False,False,12.3681640625,5.87747175411144E-39,False,,,
25388,921,12.3647060394287,40,94,False,False,12.3681640625,5.87747175411144E-39,False,,,
25437,921,12.3647060394287,40,94,False,False,12.3688526153564,5.87747175411144E-39,False,,,
25486,921,12.3647060394287,40,94,False,False,12.3688526153564,5.87747175411144E-39,False,,,
25531,921,12.3647060394287,39,94,False,False,12.3688077926636,5.87747175411144E-39,False,,,
25580,921,12.3647060394287,40,94,False,False,12.3688077926636,5.87747175411144E-39,False,,,
25629,921,12.3647060394287,40,94,False,False,12.3678293228149,5.87747175411144E-39,False,,,
25675,921,12.3647060394287,40,94,False,False,12.3678293228149,5.87747175411144E-39,False,,,
25724,921,12.3647060394287,40,94,False,False,12.3689918518066,5.87747175411144E-39,False,,,
25773,921,12.3647060394287,40,94,False,False,12.3689918518066,5.87747175411144E-39,False,,,
25822,922,12.3647060394287,40,94,False,False,12.3689918518066,5.87747175411144E-39,False,,,
25867,921,12.3647060394287,40,94,False,False,12.3688859939575,5.87747175411144E-39,False,,,
25916,921,12.3647060394287,40,94,False,False,12.3688859939575,5.87747175411144E-39,False,,,
25965,921,12.3647060394287,40,94,False,False,12.369119644165,5.87747175411144E-39,False,,,
26011,921,12.3647060394287,40,94,False,False,12.369119644165,5.87747175411144E-39,False,,,
26060,921,12.3647060394287,40,94,False,True,12.3680534362793,5.87747175411144E-39,False,,,
26109,921,12.3647060394287,40,94,False,True,12.3680534362793,5.87747175411144E-39,False,,,
26158,921,12.3647060394287,40,94,False,True,12.3643856048584,5.87747175411144E-39,False,,,
26203,922,12.3647060394287,40,94,False,False,12.3643856048584,5.87747175411144E-39,False,,,
26252,921,12.3647060394287,40,94,False,False,12.3678503036499,5.87747175411144E-39,False,,,
26301,921,12.3647060394287,40,94,False,False,12.3678503036499,5.87747175411144E-39,False,,,
26351,921,12.3647060394287,40,94,False,False,12.3678636550903,5.87747175411144E-39,False,,,
26395,921,12.3647060394287,40,94,False,False,12.3678636550903,5.87747175411144E-39,False,,,
26445,921,12.3647060394287,40,94,False,False,12.3683414459229,5.87747175411144E-39,False,,,
26494,921,12.3647060394287,40,94,False,False,12.3683414459229,5.87747175411144E-39,False,,,
26539,922,12.3647060394287,40,94,False,False,12.3683757781982,5.87747175411144E-39,False,,,
26588,922,12.3647060394287,40,94,False,False,12.3683757781982,5.87747175411144E-39,False,,,
26638,922,12.3647060394287,40,94,False,False,12.3686103820801,5.87747175411144E-39,False,,,
26687,922,12.3647060394287,40,94,False,False,12.3686103820801,5.87747175411144E-39,False,,,
26731,922,12.3647060394287,40,94,False,False,12.3680982589722,5.87747175411144E-39,False,,,
26780,922,12.3647060394287,40,94,False,False,12.3680982589722,5.87747175411144E-39,False,,,
26829,922,12.3647060394287,40,94,False,False,12.3685340881348,5.87747175411144E-39,False,,,
26885,922,12.3647060394287,40,94,False,False,12.3685340881348,5.87747175411144E-39,False,,,
26924,923,12.3647060394287,40,94,False,False,12.3685340881348,5.87747175411144E-39,False,,,
26973,922,12.3647060394287,40,94,False,False,12.3683319091797,5.87747175411144E-39,False,,,
27022,922,12.3647060394287,40,94,False,False,12.3683319091797,5.87747175411144E-39,False,,,
27068,922,12.3647060394287,40,94,False,False,12.3680982589722,5.87747175411144E-39,False,,,
27117,923,12.3647060394287,40,94,False,False,12.3680982589722,5.87747175411144E-39,False,,,
27166,923,12.3647060394287,40,94,False,False,12.3674039840698,5.87747175411144E-39,False,,,
27215,923,12.3647060394287,40,94,False,False,12.3674039840698,5.87747175411144E-39,False,,,
27260,923,12.3647060394287,40,94,False,False,12.3684711456299,5.87747175411144E-39,False,,,
27309,924,12.3647060394287,40,94,False,False,12.3684711456299,5.87747175411144E-39,False,,,
27358,923,12.3647060394287,40,94,False,False,12.3687334060669,5.87747175411144E-39,False,,,
27403,923,12.3647060394287,40,94,False,False,12.3687334060669,5.87747175411144E-39,False,,,
27452,924,12.3647060394287,40,94,False,False,12.367241859436,5.87747175411144E-39,False,,,
27502,924,12.3647060394287,40,94,False,False,12.367241859436,5.87747175411144E-39,False,,,
27550,924,12.3647060394287,40,94,False,False,12.3676633834839,5.87747175411144E-39,False,,,
27596,923,12.3647060394287,40,94,False,False,12.3676633834839,5.87747175411144E-39,False,,,
27645,924,12.3647060394287,40,94,False,False,12.3672676086426,5.87747175411144E-39,False,,,
27694,924,12.3647060394287,40,94,False,False,12.3672676086426,5.87747175411144E-39,False,,,
27739,925,12.3647060394287,40,94,False,False,12.3716287612915,5.87747175411144E-39,False,,,
27788,924,12.3647060394287,40,94,False,False,12.3716287612915,5.87747175411144E-39,False,,,
27837,923,12.3647060394287,40,94,False,False,12.3672885894775,5.87747175411144E-39,False,,,
27887,919,12.3647060394287,40,94,False,False,12.3672885894775,5.87747175411144E-39,False,,,
27931,921,12.3647060394287,40,94,False,False,12.3672885894775,5.87747175411144E-39,False,,,
27981,921,12.3647060394287,40,94,False,False,12.367525100708,5.87747175411144E-39,False,,,
28030,918,12.3647060394287,40,94,False,False,12.367525100708,5.87747175411144E-39,False,,,
28075,921,12.3647060394287,40,94,False,False,12.3724699020386,5.87747175411144E-39,False,,,
28124,924,12.3647060394287,40,94,False,False,12.3724699020386,5.87747175411144E-39,False,,,
28173,923,12.3647060394287,40,94,False,False,12.3681468963623,5.87747175411144E-39,False,,,
28222,924,12.3647060394287,40,94,False,False,12.3681468963623,5.87747175411144E-39,False,,,
28267,924,12.3647060394287,40,94,False,False,12.3732004165649,5.87747175411144E-39,False,,,
28316,925,12.3647060394287,40,94,False,False,12.3732004165649,5.87747175411144E-39,False,,,
28365,925,12.3647060394287,40,94,False,False,12.3666000366211,5.87747175411144E-39,False,,,
28411,925,12.3647060394287,40,94,False,False,12.3666000366211,5.87747175411144E-39,False,,,
28460,926,12.3647060394287,40,94,False,False,12.3680696487427,5.87747175411144E-39,False,,,
28509,926,12.3647060394287,40,94,False,False,12.3680696487427,5.87747175411144E-39,False,,,
28558,917,12.3647060394287,40,94,False,False,12.3684358596802,5.87747175411144E-39,False,,,
28603,913,12.3647060394287,40,94,False,False,12.3684358596802,5.87747175411144E-39,False,,,
28652,926,12.3647060394287,40,94,False,False,12.368293762207,5.87747175411144E-39,False,,,
28702,929,12.3647060394287,40,94,False,False,12.368293762207,5.87747175411144E-39,False,,,
28751,923,12.3647060394287,40,94,False,False,12.3682680130005,5.87747175411144E-39,False,,,
28796,924,12.3647060394287,40,94,False,False,12.3682680130005,5.87747175411144E-39,False,,,
28845,924,12.3647060394287,40,94,False,False,12.3641576766968,5.87747175411144E-39,False,,,
28894,924,12.3647060394287,40,94,False,False,12.3641576766968,5.87747175411144E-39,False,,,
28939,924,12.3647060394287,40,94,False,False,12.3641576766968,5.87747175411144E-39,False,,,
28988,924,12.3647060394287,40,94,False,False,12.3681640625,5.87747175411144E-39,False,,,
29038,924,12.3647060394287,40,94,False,False,12.3681640625,5.87747175411144E-39,False,,,
29087,924,12.3647060394287,40,94,False,False,12.3679847717285,5.87747175411144E-39,False,,,
29132,922,12.3647060394287,40,94,False,False,12.3679847717285,5.87747175411144E-39,False,,,
29181,924,12.3647060394287,40,94,False,False,12.3668422698975,5.87747175411144E-39,False,,,
29230,918,12.3647060394287,40,94,False,False,12.3668422698975,5.87747175411144E-39,False,,,
29275,918,12.3647060394287,40,94,False,False,12.3675575256348,5.87747175411144E-39,False,,,
29324,918,12.3647060394287,40,94,False,False,12.3675575256348,5.87747175411144E-39,False,,,
29373,918,12.3647060394287,40,94,False,False,12.3645677566528,5.87747175411144E-39,False,,,
29428,918,12.3647060394287,40,94,False,False,12.3645677566528,5.87747175411144E-39,False,,,
29468,918,12.3647060394287,40,94,False,False,12.3685388565063,5.87747175411144E-39,False,,,
29516,918,12.3647060394287,40,94,False,False,12.3685388565063,5.87747175411144E-39,False,,,
29566,918,12.3647060394287,40,94,False,False,12.3681993484497,8.17295245976688E+020,False,,,
29615,918,12.3647060394287,40,94,False,False,12.3681993484497,8.17295245976688E+020,False,,,
29660,918,12.3647060394287,40,94,False,False,12.3681993484497,8.17295245976688E+020,False,,,
29709,918,12.3647060394287,40,94,False,False,12.3681993484497,8.17295245976688E+020,False,,,
29758,918,12.3647060394287,40,94,False,False,12.3683652877808,5.87747175411144E-39,False,,,
29803,918,12.3647060394287,40,94,False,False,12.3683652877808,5.87747175411144E-39,False,,,
29853,918,12.3647060394287,40,94,False,False,12.3670101165771,5.87747175411144E-39,False,,,
29901,918,12.3647060394287,40,94,False,False,12.3670101165771,5.87747175411144E-39,False,,,
29951,918,12.3647060394287,40,94,False,False,12.3673810958862,5.87747175411144E-39,False,,,
29996,918,12.3647060394287,39,94,False,False,12.3673810958862,5.87747175411144E-39,False,,,
30045,918,12.3647060394287,40,94,False,False,12.3673810958862,5.87747175411144E-39,False,,,
30094,918,12.3647060394287,40,94,False,False,12.3692970275879,5.87747175411144E-39,False,,,
30139,918,12.3647060394287,40,94,False,False,12.3692970275879,5.87747175411144E-39,False,,,
30188,919,12.3647060394287,40,94,False,False,12.3680982589722,5.87747175411144E-39,False,,,
30237,918,12.3647060394287,39,94,False,False,12.3680982589722,5.87747175411144E-39,False,,,
30287,918,12.3647060394287,40,94,False,False,12.3681373596191,5.87747175411144E-39,False,,,
30332,918,12.3647060394287,40,94,False,False,12.3681373596191,5.87747175411144E-39,False,,,
30381,919,12.3647060394287,40,94,False,False,12.3681926727295,5.87747175411144E-39,False,,,
30430,919,12.3647060394287,40,94,False,False,12.3681926727295,5.87747175411144E-39,False,,,
30475,919,12.3647060394287,40,94,False,False,12.368088722229,5.87747175411144E-39,False,,,
30524,901,12.3647060394287,40,94,False,False,12.368088722229,5.87747175411144E-39,False,,,
30573,919,12.3647060394287,40,94,False,False,12.367883682251,5.87747175411144E-39,False,,,
30623,919,12.3647060394287,40,94,False,False,12.367883682251,5.87747175411144E-39,False,,,
30668,918,12.3647060394287,40,94,False,False,12.3691101074219,5.87747175411144E-39,False,,,
30717,914,12.3647060394287,40,94,False,False,12.3691101074219,5.87747175411144E-39,False,,,
30766,919,12.3647060394287,40,94,False,False,12.3694858551025,5.87747175411144E-39,False,,,
30811,919,12.3647060394287,40,94,False,False,12.3694858551025,5.87747175411144E-39,False,,,
30860,919,12.3647060394287,40,94,False,False,12.3684425354004,5.87747175411144E-39,False,,,
30909,919,12.3647060394287,40,94,False,False,12.3684425354004,5.87747175411144E-39,False,,,
30959,919,12.3647060394287,40,94,False,False,12.3692808151245,5.87747175411144E-39,False,,,
31003,919,12.3647060394287,40,94,False,False,12.3692808151245,5.87747175411144E-39,False,,,
31053,919,12.3647060394287,40,94,False,False,12.3633527755737,5.87747175411144E-39,False,,,
31102,919,12.3647060394287,40,94,False,False,12.3633527755737,5.87747175411144E-39,False,,,
31147,919,12.3647060394287,40,94,False,False,12.3633527755737,5.87747175411144E-39,False,,,
31196,918,12.3647060394287,40,94,False,False,12.3681659698486,5.87747175411144E-39,False,,,
31245,918,12.3647060394287,40,94,False,False,12.3681659698486,5.87747175411144E-39,False,,,
31294,919,12.3647060394287,39,94,False,False,12.3680419921875,5.87747175411144E-39,False,,,
31339,919,12.3647060394287,40,94,False,False,12.3680419921875,5.87747175411144E-39,True,,,
31389,919,19,40,0,False,False,12.3681917190552,5.87747175411144E-39,True,,,
31437,919,19,40,0,False,False,12.3681917190552,5.87747175411144E-39,True,,,
31483,919,19,40,0,False,False,12.3684968948364,5.87747175411144E-39,True,,,
31532,920,19,40,0,False,False,12.3684968948364,5.87747175411144E-39,True,,,
31581,919,19,40,0,False,False,12.3674421310425,5.87747175411144E-39,True,,,
31630,232,19,40,0,False,False,12.3674421310425,5.87747175411144E-39,True,,,
31675,0,19,40,0,False,False,12.3673620223999,5.87747175411144E-39,True,,,
31724,0,19,40,0,False,False,12.3673620223999,5.87747175411144E-39,True,,,
31769,8,19,40,0,False,False,12.4434576034546,3.84096217155457,True,,,
31819,0,19,39,0,False,False,12.4434576034546,3.84096217155457,True,,,
31863,0,19,40,0,False,False,13.0938739776611,4.09064435958862,True,,,
31913,0,19,39,0,False,False,13.0938739776611,4.09064435958862,True,,,
31968,4,19,40,0,False,False,13.733226776123,2.52219939231873,True,,,
32007,0,19,40,0,False,False,13.733226776123,2.52219939231873,True,,,
32056,0,19,40,0,False,False,14.4149694442749,4.40509700775147,True,,,
32101,0,19,40,0,False,False,14.4149694442749,4.40509700775147,True,,,
32150,0,19,40,0,False,False,14.4149694442749,4.40509700775147,True,,,
32199,0,19,39,0,False,False,15.0633869171143,5.64602184295654,True,,,
32244,0,19,40,0,False,False,15.0633869171143,5.64602184295654,True,,,
32294,0,19,39,0,False,False,15.7149887084961,5.40850162506104,True,,,
32339,0,19,39,0,False,False,15.7149887084961,5.40850162506104,True,,,
32388,0,19,39,0,False,False,16.3884792327881,5.41885089874268,True,,,
32433,0,19,39,0,False,False,16.3884792327881,5.41885089874268,True,,,
32482,0,19,39,0,False,False,17.0742988586426,6.53328943252564,True,,,
32531,0,19,39,0,False,False,17.0742988586426,6.53328943252564,True,,,
32576,6,19,39,0,False,False,17.7283706665039,7.26554822921753,True,,,
32625,1,19,40,0,False,False,17.7283706665039,7.26554822921753,True,,,
32671,0,19,39,0,False,False,18.3700103759766,5.59150648117065,True,,,
32720,0,19,40,0,False,False,18.3700103759766,5.59150648117065,True,,,
32765,2,19,39,0,False,False,18.9851493835449,4.81164789199829,True,,,
32814,0,19,40,0,False,False,18.9851493835449,4.81164789199829,True,,,
32863,0,19,40,0,False,False,18.9929790496826,5.87747175411144E-39,True,,,
32908,0,19,40,0,False,False,18.9929790496826,5.87747175411144E-39,True,,,
32957,0,19,40,0,False,False,18.9929790496826,5.87747175411144E-39,True,,,
33002,0,19,39,0,False,False,18.9949378967285,5.87747175411144E-39,True,,,
33051,0,19,40,0,False,False,18.9949378967285,5.87747175411144E-39,True,,,
33096,0,19,39,0,False,False,18.9949741363525,5.87747175411144E-39,True,,,
33146,0,19,39,0,False,False,18.9949741363525,5.87747175411144E-39,True,,,
33195,0,19,40,0,False,False,18.9957981109619,5.87747175411144E-39,True,,,
33240,0,19,40,0,False,False,18.9957981109619,5.87747175411144E-39,True,,,
33289,0,19,40,0,False,False,18.9959506988525,5.87747175411144E-39,True,,,
33334,0,19,40,0,False,False,18.9959506988525,5.87747175411144E-39,True,,,
33383,5,19,39,0,False,False,18.996072769165,5.87747175411144E-39,True,,,
33432,0,19,39,0,False,False,18.996072769165,5.87747175411144E-39,True,,,
33477,0,19,40,0,False,False,18.9958171844482,5.87747175411144E-39,True,,,
33527,0,19,40,0,False,False,18.9958171844482,5.87747175411144E-39,True,,,
33572,0,19,39,0,False,False,18.9953899383545,5.87747175411144E-39,True,,,
33621,0,19,40,0,False,False,18.9953899383545,5.87747175411144E-39,True,,,
33666,0,19,40,0,False,False,18.9953651428223,5.87747175411144E-39,True,,,
33715,0,19,39,0,False,False,18.9953651428223,5.87747175411144E-39,True,,,
33764,0,19,40,0,False,False,18.9953651428223,5.87747175411144E-39,True,,,
33809,0,19,39,0,False,False,18.9946880340576,5.87747175411144E-39,True,,,
33858,23,19,39,0,False,False,18.9946880340576,5.87747175411144E-39,True,,,
33903,0,19,39,0,False,False,18.9956760406494,5.87747175411144E-39,True,,,
33953,0,19,40,0,False,False,18.9956760406494,5.87747175411144E-39,True,,,
33998,0,19,40,0,False,False,18.9962177276611,5.87747175411144E-39,True,,,
34047,0,19,40,0,False,False,18.9962177276611,5.87747175411144E-39,True,,,
34096,0,19,39,0,False,False,18.9953441619873,5.87747175411144E-39,True,,,
34141,7,19,40,0,False,False,18.9953441619873,5.87747175411144E-39,True,,,
34190,0,19,40,0,False,False,18.9965324401855,5.87747175411144E-39,True,,,
34235,0,19,39,0,False,False,18.9965324401855,5.87747175411144E-39,True,,,
34284,0,19,40,0,False,False,18.9958934783936,5.87747175411144E-39,True,,,
