time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 2,ON,trial num: 4
28574,54,19,39,0,False,False,18.9979076385498,5.87747175411144E-39,False,,,
28619,53,19,40,0,False,False,18.9979076385498,5.87747175411144E-39,False,,,
28668,46,19,40,0,False,False,18.9985694885254,5.87747175411144E-39,False,,,
28713,61,19,39,0,False,False,18.9985694885254,5.87747175411144E-39,False,,,
28763,87,19,40,0,False,False,18.9979515075684,5.87747175411144E-39,False,,,
28808,65,19,40,0,False,False,18.9979515075684,5.87747175411144E-39,False,,,
28857,67,19,39,0,False,False,18.9972381591797,5.87747175411144E-39,False,,,
28906,82,19,40,0,False,False,18.9972381591797,5.87747175411144E-39,False,,,
28951,97,19,39,0,False,False,18.9983081817627,5.87747175411144E-39,False,,,
29000,103,19,40,0,False,False,18.9983081817627,5.87747175411144E-39,False,,,
29045,106,19,40,0,False,False,18.9975128173828,5.87747175411144E-39,False,,,
29095,103,19,40,0,False,False,18.9975128173828,5.87747175411144E-39,False,,,
29140,110,19,40,0,False,False,18.9975128173828,5.87747175411144E-39,False,,,
29189,115,19,40,0,False,False,18.9987506866455,5.87747175411144E-39,False,,,
29238,117,19,40,0,False,False,18.9987506866455,5.87747175411144E-39,False,,,
29283,109,19,40,0,False,False,18.9987506866455,5.87747175411144E-39,False,,,
29332,117,19,40,0,False,False,18.9987506866455,5.87747175411144E-39,False,,,
29377,118,19,40,0,False,False,18.9990539550781,5.87747175411144E-39,False,,,
29426,97,19,39,0,False,False,18.9990539550781,5.87747175411144E-39,False,,,
29471,127,19,39,0,False,False,18.9974365234375,5.87747175411144E-39,False,,,
29521,131,19,40,0,False,False,18.9974365234375,5.87747175411144E-39,False,,,
29569,126,19,39,0,False,False,18.9976997375488,5.87747175411144E-39,False,,,
29615,120,19,40,0,False,False,18.9976997375488,5.87747175411144E-39,False,,,
29664,115,19,40,0,False,False,18.9978923797607,5.87747175411144E-39,False,,,
29709,111,19,40,0,False,False,18.9978923797607,5.87747175411144E-39,False,,,
29758,97,19,40,0,False,False,18.9984951019287,5.87747175411144E-39,False,,,
29803,95,19,40,0,False,False,18.9984951019287,5.87747175411144E-39,False,,,
29852,102,19,39,0,False,False,18.9976329803467,5.87747175411144E-39,False,,,
29901,114,19,39,0,False,False,18.9976329803467,5.87747175411144E-39,False,,,
29947,111,19,40,0,False,False,18.9976329803467,5.87747175411144E-39,True,,,
29996,118,19,39,0,False,False,18.9987640380859,5.87747175411144E-39,True,,,
30041,111,19,40,0,False,False,18.9987640380859,5.87747175411144E-39,True,,,
30090,108,19,40,0,False,False,18.9991817474365,5.87747175411144E-39,True,,,
30144,113,19,39,0,False,False,18.9991817474365,5.87747175411144E-39,True,,,
30184,113,19,39,0,False,False,18.9975357055664,5.87747175411144E-39,True,,,
30233,109,19,40,0,False,False,18.9975357055664,5.87747175411144E-39,True,,,
30278,116,19,40,0,False,False,18.9978523254395,5.87747175411144E-39,True,,,
30327,119,19,40,0,False,False,18.9978523254395,5.87747175411144E-39,True,,,
30373,107,19,39,0,False,False,18.9977951049805,5.87747175411144E-39,True,,,
30422,102,19,40,0,False,False,18.9977951049805,5.87747175411144E-39,True,,,
30471,106,19,39,0,False,False,18.9984073638916,5.87747175411144E-39,True,,,
30516,132,19,39,0,False,False,18.9984073638916,5.87747175411144E-39,True,,,
30565,106,19,40,0,False,False,18.9976978302002,5.87747175411144E-39,True,,,
30610,113,19,40,0,False,False,18.9976978302002,5.87747175411144E-39,True,,,
30659,113,19,40,0,False,False,18.9972076416016,5.87747175411144E-39,True,,,
30704,104,19,40,0,False,False,18.9972076416016,5.87747175411144E-39,True,,,
30753,103,19,39,0,False,False,18.9981288909912,5.87747175411144E-39,True,,,
30802,111,19,39,0,False,False,18.9981288909912,5.87747175411144E-39,True,,,
30848,108,19,40,0,False,False,18.9981288909912,5.87747175411144E-39,True,,,
30897,111,19,40,0,False,False,18.9974117279053,5.87747175411144E-39,True,,,
30942,107,19,40,0,False,False,18.9974117279053,5.87747175411144E-39,True,,,
30991,102,19,40,0,False,False,18.9980316162109,5.87747175411144E-39,True,,,
31036,110,19,40,0,False,False,18.9980316162109,5.87747175411144E-39,True,,,
31085,115,19,40,0,False,False,18.9980697631836,5.87747175411144E-39,True,,,
31134,104,19,39,0,False,False,18.9980697631836,5.87747175411144E-39,True,,,
31180,113,19,40,0,False,False,18.9978694915771,5.87747175411144E-39,True,,,
31228,111,19,40,0,False,False,18.9978694915771,5.87747175411144E-39,True,,,
31274,115,19,40,0,False,False,18.9979000091553,5.87747175411144E-39,True,,,
31323,109,19,39,0,False,False,18.9979000091553,5.87747175411144E-39,True,,,
31368,122,19,40,0,False,False,18.9985427856445,5.87747175411144E-39,True,,,
31417,107,19,40,0,False,False,18.9985427856445,5.87747175411144E-39,True,,,
31466,93,19,40,0,False,False,18.9975318908691,5.87747175411144E-39,True,,,
31511,114,19,40,0,False,False,18.9975318908691,5.87747175411144E-39,True,,,
31560,95,19,40,0,False,False,18.9983692169189,5.87747175411144E-39,True,,,
31605,96,19,39,0,False,False,18.9983692169189,5.87747175411144E-39,True,,,
31655,104,19,40,0,False,False,18.9983692169189,5.87747175411144E-39,True,,,
31699,115,19,39,0,False,False,18.9982681274414,5.87747175411144E-39,True,,,
31748,109,19,40,0,False,False,18.9982681274414,5.87747175411144E-39,True,,,
31798,111,19,40,0,False,False,18.9985103607178,5.87747175411144E-39,True,,,
31843,105,19,39,0,False,False,18.9985103607178,5.87747175411144E-39,True,,,
31892,109,19,40,0,False,False,18.9993648529053,5.87747175411144E-39,True,,,
31937,94,19,39,0,False,False,18.9993648529053,5.87747175411144E-39,True,,,
31986,96,19,39,0,False,False,18.9968605041504,5.87747175411144E-39,True,,,
32031,97,19,40,0,False,False,18.9968605041504,5.87747175411144E-39,True,,,
32080,101,19,39,0,False,False,18.9981517791748,5.87747175411144E-39,True,,,
32129,106,19,39,0,False,False,18.9981517791748,5.87747175411144E-39,True,,,
32175,116,19,40,0,False,False,18.9975547790527,5.87747175411144E-39,True,,,
32224,119,19,40,0,False,False,18.9975547790527,5.87747175411144E-39,True,,,
32269,91,19,40,0,False,False,18.9982929229736,5.87747175411144E-39,True,,,
