time ms,FSR force,trigger to gripper cmd,Max Int val,Trigger raw Value,UP Button,DOWN Button,Gripper Position,Gripper Velocity,Robot In Initial Pos,User ID: 2,OFF,trial num: 7
23610,857,11.9411764144897,40,100,False,False,11.9415397644043,5.87747175411144E-39,False,,,
23659,857,11.9411764144897,40,100,False,False,11.9429082870483,5.87747175411144E-39,False,,,
23704,857,11.9411764144897,40,100,False,False,11.9429082870483,5.87747175411144E-39,False,,,
23753,857,11.9411764144897,40,100,False,False,11.942967414856,5.87747175411144E-39,False,,,
23802,857,11.9411764144897,40,100,False,False,11.942967414856,5.87747175411144E-39,False,,,
23847,857,11.9411764144897,40,100,False,False,11.9378681182861,5.87747175411144E-39,False,,,
23897,857,11.9411764144897,40,100,False,False,11.9378681182861,5.87747175411144E-39,False,,,
23946,857,11.9411764144897,40,100,False,False,11.9427318572998,5.87747175411144E-39,False,,,
23991,857,11.9411764144897,40,100,False,False,11.9427318572998,5.87747175411144E-39,False,,,
24040,857,11.9411764144897,40,100,False,False,11.9427318572998,5.87747175411144E-39,False,,,
24089,857,11.9411764144897,40,100,False,False,11.9428663253784,5.87747175411144E-39,False,,,
24138,857,11.9411764144897,40,100,False,False,11.9428663253784,5.87747175411144E-39,False,,,
24183,857,11.9411764144897,40,100,False,False,11.9422073364258,5.87747175411144E-39,False,,,
24232,857,11.9411764144897,40,100,False,False,11.9422073364258,5.87747175411144E-39,False,,,
24282,857,11.9411764144897,40,100,False,False,11.9421043395996,5.87747175411144E-39,False,,,
24327,857,11.9411764144897,40,100,False,False,11.9421043395996,5.87747175411144E-39,False,,,
24376,857,11.9411764144897,40,100,False,False,11.9429273605347,5.87747175411144E-39,False,,,
24429,857,11.9411764144897,40,100,False,False,11.9429273605347,5.87747175411144E-39,False,,,
24470,857,11.9411764144897,40,100,False,False,11.9459028244019,5.87747175411144E-39,False,,,
24519,857,11.9411764144897,40,100,False,False,11.9459028244019,5.87747175411144E-39,False,,,
24568,857,11.9411764144897,39,100,False,False,11.9452686309814,5.87747175411144E-39,False,,,
24613,857,11.9411764144897,40,100,False,False,11.9452686309814,5.87747175411144E-39,False,,,
24663,857,11.9411764144897,40,100,False,False,11.9448299407959,5.87747175411144E-39,False,,,
24712,857,11.9411764144897,40,100,False,False,11.9448299407959,5.87747175411144E-39,False,,,
24756,857,11.9411764144897,40,100,False,False,11.9451866149902,5.87747175411144E-39,False,,,
24806,857,11.9411764144897,40,100,False,False,11.9451866149902,5.87747175411144E-39,False,,,
24855,857,11.9411764144897,40,100,False,False,11.9449758529663,5.87747175411144E-39,False,,,
24904,857,11.9411764144897,40,100,False,False,11.9449758529663,5.87747175411144E-39,False,,,
24949,857,11.9411764144897,40,100,False,False,11.9442090988159,5.87747175411144E-39,False,,,
24998,857,11.9411764144897,39,100,False,False,11.9442090988159,5.87747175411144E-39,False,,,
25047,857,11.9411764144897,40,100,False,False,11.944390296936,5.87747175411144E-39,False,,,
25093,857,11.9411764144897,40,100,False,False,11.944390296936,5.87747175411144E-39,False,,,
25142,857,11.9411764144897,40,100,False,False,11.944390296936,5.87747175411144E-39,False,,,
25191,857,11.9411764144897,40,100,False,False,11.9441003799438,5.87747175411144E-39,False,,,
25236,857,11.9411764144897,40,100,False,False,11.9441003799438,5.87747175411144E-39,False,,,
25285,859,11.9411764144897,40,100,False,False,11.9440135955811,5.87747175411144E-39,False,,,
25334,857,11.9411764144897,39,100,False,True,11.9440135955811,5.87747175411144E-39,False,,,
25379,857,11.9411764144897,40,100,False,True,11.9444217681885,5.87747175411144E-39,False,,,
25428,857,11.9411764144897,40,100,False,True,11.9444217681885,5.87747175411144E-39,False,,,
25477,857,11.9411764144897,40,100,False,False,11.9593162536621,1.63335812091827,False,,,
25523,857,11.9411764144897,40,100,False,False,11.9593162536621,1.63335812091827,False,,,
25572,856,11.9411764144897,40,100,False,False,11.9458379745483,5.87747175411144E-39,False,,,
25621,856,11.9411764144897,40,100,False,False,11.9458379745483,5.87747175411144E-39,False,,,
25666,857,11.9411764144897,40,100,False,False,11.9444942474365,5.87747175411144E-39,False,,,
25715,856,11.9411764144897,40,100,False,False,11.9444942474365,5.87747175411144E-39,False,,,
25764,857,11.9411764144897,40,100,False,False,11.9448671340942,5.87747175411144E-39,False,,,
25809,856,11.9411764144897,40,100,False,False,11.9448671340942,5.87747175411144E-39,False,,,
25858,857,11.9411764144897,40,100,False,False,11.9448671340942,5.87747175411144E-39,False,,,
25908,855,11.9411764144897,40,100,False,False,11.9448671340942,5.87747175411144E-39,False,,,
25953,856,11.9411764144897,39,100,False,False,11.9439210891724,5.87747175411144E-39,False,,,
26002,856,11.9411764144897,40,100,False,False,11.9439210891724,5.87747175411144E-39,False,,,
26051,856,11.9411764144897,40,100,False,False,11.952709197998,5.87747175411144E-39,False,,,
26100,856,11.9411764144897,40,100,False,False,11.952709197998,5.87747175411144E-39,False,,,
26145,856,11.9411764144897,40,100,False,False,11.952709197998,5.87747175411144E-39,False,,,
26194,857,11.9411764144897,40,100,False,False,11.9450330734253,5.87747175411144E-39,False,,,
26243,857,11.9411764144897,40,100,False,False,11.9450330734253,5.87747175411144E-39,False,,,
26289,857,11.9411764144897,40,100,False,False,11.9485931396484,5.87747175411144E-39,False,,,
26338,856,11.9411764144897,40,100,False,False,11.9485931396484,5.87747175411144E-39,False,,,
26387,857,11.9411764144897,40,100,False,False,11.9441595077515,5.87747175411144E-39,False,,,
26432,864,11.9411764144897,40,100,False,False,11.9441595077515,5.87747175411144E-39,False,,,
26481,856,11.9411764144897,40,100,False,False,11.946325302124,5.87747175411144E-39,False,,,
26530,856,11.9411764144897,40,100,False,False,11.946325302124,5.87747175411144E-39,False,,,
26575,856,11.9411764144897,40,100,False,False,11.9569520950317,1.39335751533508,False,,,
26624,857,11.9411764144897,40,100,False,False,11.9569520950317,1.39335751533508,False,,,
26673,856,11.9411764144897,40,100,False,False,11.9328184127808,-1.60984432697296,False,,,
26719,856,11.9411764144897,40,100,False,False,11.9328184127808,-1.60984432697296,False,,,
26768,857,11.9411764144897,40,100,False,False,11.9520387649536,0.872482001781464,False,,,
26817,857,11.9411764144897,40,100,False,False,11.9520387649536,0.872482001781464,False,,,
26862,857,11.9411764144897,40,100,False,False,11.9477605819702,5.87747175411144E-39,False,,,
26911,857,11.9411764144897,40,100,False,False,11.9477605819702,5.87747175411144E-39,False,,,
26966,856,11.9411764144897,40,100,False,False,11.9498205184937,5.87747175411144E-39,False,,,
27009,856,11.9411764144897,40,100,False,False,11.9498205184937,5.87747175411144E-39,False,,,
27054,853,11.9411764144897,40,100,False,False,11.9498205184937,5.87747175411144E-39,False,,,
27104,854,11.9411764144897,40,100,False,False,11.9477415084839,5.87747175411144E-39,False,,,
27153,855,11.9411764144897,40,100,False,False,11.9477415084839,5.87747175411144E-39,False,,,
27198,854,11.9411764144897,40,100,False,False,11.9479093551636,5.87747175411144E-39,False,,,
27247,856,11.9411764144897,40,100,False,False,11.9479093551636,5.87747175411144E-39,False,,,
27296,855,11.9411764144897,40,100,False,False,11.9483413696289,5.87747175411144E-39,False,,,
27341,856,11.9411764144897,40,100,False,False,11.9483413696289,5.87747175411144E-39,False,,,
27390,856,11.9411764144897,40,100,False,False,11.9317312240601,-1.64165687561035,False,,,
27439,856,11.9411764144897,40,100,False,False,11.9317312240601,-1.64165687561035,False,,,
27484,868,11.9411764144897,40,100,False,False,11.947808265686,5.87747175411144E-39,False,,,
27534,856,11.9411764144897,40,100,False,False,11.947808265686,5.87747175411144E-39,False,,,
27583,856,11.9411764144897,40,100,False,False,11.9474849700928,5.87747175411144E-39,False,,,
27628,856,11.9411764144897,40,100,False,False,11.9474849700928,5.87747175411144E-39,False,,,
27677,856,11.9411764144897,40,100,False,False,11.933783531189,-1.29782474040985,False,,,
27726,856,11.9411764144897,40,100,False,False,11.933783531189,-1.29782474040985,False,,,
27771,860,11.9411764144897,40,100,False,False,11.9436597824097,5.87747175411144E-39,False,,,
27820,855,11.9411764144897,40,100,False,False,11.9436597824097,5.87747175411144E-39,False,,,
27870,855,11.9411764144897,40,100,False,False,11.9452018737793,1.00087654590607,False,,,
27914,856,11.9411764144897,40,100,False,False,11.9452018737793,1.00087654590607,False,,,
27964,856,11.9411764144897,40,100,False,False,11.9640522003174,2.31019568443298,False,,,
28013,856,11.9411764144897,40,100,False,False,11.9640522003174,2.31019568443298,False,,,
28062,859,11.9411764144897,40,100,False,False,11.943868637085,5.87747175411144E-39,False,,,
28107,869,11.9411764144897,40,100,False,False,11.943868637085,5.87747175411144E-39,False,,,
28156,868,11.9411764144897,40,100,False,False,11.943868637085,5.87747175411144E-39,False,,,
28205,869,11.9411764144897,40,100,False,False,11.9454803466797,5.87747175411144E-39,False,,,
28251,868,11.9411764144897,40,100,False,False,11.9454803466797,5.87747175411144E-39,False,,,
28300,869,11.9411764144897,40,100,False,False,11.9448528289795,5.87747175411144E-39,False,,,
28349,870,11.9411764144897,40,100,False,False,11.9448528289795,5.87747175411144E-39,False,,,
28394,869,11.9411764144897,40,100,False,False,11.9449872970581,5.87747175411144E-39,False,,,
28443,869,11.9411764144897,40,100,False,False,11.9449872970581,5.87747175411144E-39,False,,,
28492,865,11.9411764144897,40,100,False,False,11.9458913803101,5.87747175411144E-39,False,,,
28537,864,11.9411764144897,40,100,False,False,11.9458913803101,5.87747175411144E-39,False,,,
28586,864,11.9411764144897,40,100,False,False,11.9427795410156,5.87747175411144E-39,False,,,
28635,865,11.9411764144897,40,100,False,False,11.9427795410156,5.87747175411144E-39,False,,,
28681,863,11.9411764144897,40,100,False,False,11.9441318511963,5.87747175411144E-39,False,,,
28730,864,11.9411764144897,40,100,False,False,11.9441318511963,5.87747175411144E-39,False,,,
28779,859,11.9411764144897,40,100,False,False,11.9442329406738,5.87747175411144E-39,False,,,
28824,858,11.9411764144897,40,100,False,False,11.9442329406738,5.87747175411144E-39,False,,,
28873,857,11.9411764144897,40,100,False,False,11.9447946548462,5.87747175411144E-39,False,,,
28922,857,11.9411764144897,40,100,False,False,11.9447946548462,5.87747175411144E-39,False,,,
28967,857,11.9411764144897,40,100,False,False,11.9583387374878,1.59386682510376,False,,,
29016,858,11.9411764144897,40,100,False,False,11.9583387374878,1.59386682510376,False,,,
29066,858,11.9411764144897,40,100,False,False,11.9583387374878,1.59386682510376,False,,,
29111,859,11.9411764144897,40,100,False,False,11.9441900253296,5.87747175411144E-39,False,,,
29160,860,11.9411764144897,40,100,False,False,11.9441900253296,5.87747175411144E-39,False,,,
29209,858,11.9411764144897,40,100,False,False,11.9443960189819,5.87747175411144E-39,False,,,
29258,857,11.9411764144897,40,100,False,False,11.9443960189819,5.87747175411144E-39,False,,,
29303,857,11.9411764144897,40,100,False,False,11.9450569152832,5.87747175411144E-39,False,,,
29352,857,11.9411764144897,40,100,False,False,11.9450569152832,5.87747175411144E-39,False,,,
29401,856,11.9411764144897,40,100,False,False,11.9451761245728,5.87747175411144E-39,False,,,
29447,852,11.9411764144897,40,100,False,False,11.9451761245728,5.87747175411144E-39,False,,,
29504,852,11.9411764144897,40,100,False,False,11.9440479278564,5.87747175411144E-39,False,,,
29545,852,11.9411764144897,40,100,False,False,11.9440479278564,5.87747175411144E-39,False,,,
29590,851,11.9411764144897,40,100,False,False,11.9442472457886,5.87747175411144E-39,False,,,
29639,850,11.9411764144897,40,100,False,False,11.9442472457886,5.87747175411144E-39,False,,,
29688,848,11.9411764144897,40,100,False,False,11.9445819854736,5.87747175411144E-39,False,,,
29733,851,11.9411764144897,40,100,False,False,11.9445819854736,5.87747175411144E-39,False,,,
29782,847,11.9411764144897,40,100,False,False,11.9576568603516,1.50772988796234,False,,,
29831,847,11.9411764144897,40,100,False,False,11.9576568603516,1.50772988796234,False,,,
29877,847,11.9411764144897,40,100,False,False,11.9444208145142,5.87747175411144E-39,False,,,
29926,848,11.9411764144897,40,100,False,False,11.9444208145142,5.87747175411144E-39,False,,,
29975,846,11.9411764144897,40,100,False,False,11.9453277587891,5.87747175411144E-39,False,,,
30024,847,11.9411764144897,40,100,False,False,11.9453277587891,5.87747175411144E-39,False,,,
30069,848,11.9411764144897,40,100,False,False,11.9453277587891,5.87747175411144E-39,False,,,
30118,848,11.9411764144897,40,100,False,False,11.9441814422607,5.87747175411144E-39,False,,,
30167,848,11.9411764144897,40,100,False,False,11.9441814422607,5.87747175411144E-39,False,,,
30212,848,11.9411764144897,40,100,False,False,11.9442920684814,5.87747175411144E-39,False,,,
30262,848,11.9411764144897,40,100,False,False,11.9442920684814,5.87747175411144E-39,False,,,
30311,849,11.9411764144897,40,100,False,False,11.9439735412598,5.87747175411144E-39,False,,,
30356,849,11.9411764144897,40,100,False,False,11.9439735412598,5.87747175411144E-39,False,,,
30405,849,11.9411764144897,40,100,False,False,11.9442844390869,5.87747175411144E-39,False,,,
30454,849,11.9411764144897,39,100,False,False,11.9442844390869,5.87747175411144E-39,False,,,
30499,849,11.9411764144897,40,100,False,False,11.9442844390869,5.87747175411144E-39,False,,,
30548,849,11.9411764144897,40,100,False,False,11.9442844390869,5.87747175411144E-39,True,,,
30597,849,11.9411764144897,40,100,False,False,11.9457473754883,5.87747175411144E-39,True,,,
30642,849,19,40,0,False,False,11.9457473754883,5.87747175411144E-39,True,,,
30692,849,19,40,0,False,False,11.9431076049805,0.57830011844635,True,,,
30741,849,19,40,0,False,False,11.9431076049805,0.57830011844635,True,,,
30786,849,19,40,0,False,False,11.9434823989868,0.656901240348816,True,,,
30835,820,19,40,0,False,False,11.9434823989868,0.656901240348816,True,,,
30884,0,19,40,0,False,False,11.9459934234619,5.87747175411144E-39,True,,,
30929,0,19,40,0,False,False,11.9459934234619,5.87747175411144E-39,True,,,
30979,0,19,39,0,False,False,11.9316291809082,-0.016597807407379,True,,,
31023,0,19,40,0,False,False,11.9316291809082,-0.016597807407379,True,,,
31072,0,19,40,0,False,False,11.9316291809082,-0.016597807407379,True,,,
31122,0,19,40,0,False,False,12.5968751907349,5.87747175411144E-39,True,,,
31167,0,19,40,0,False,False,12.5968751907349,5.87747175411144E-39,True,,,
31216,0,19,40,0,False,False,13.2330284118652,5.87747175411144E-39,True,,,
31261,0,19,40,0,False,False,13.2330284118652,5.87747175411144E-39,True,,,
31310,0,19,39,0,False,False,13.877833366394,5.87747175411144E-39,True,,,
31355,0,19,40,0,False,False,13.877833366394,5.87747175411144E-39,True,,,
31404,0,19,40,0,False,False,14.5150442123413,5.87747175411144E-39,True,,,
31453,0,19,40,0,False,False,14.5150442123413,5.87747175411144E-39,True,,,
31498,4,19,40,0,False,False,15.1651964187622,5.87747175411144E-39,True,,,
31548,0,19,39,0,False,False,15.1651964187622,5.87747175411144E-39,True,,,
31593,0,19,39,0,False,False,15.8049802780151,5.87747175411144E-39,True,,,
31642,0,19,40,0,False,False,15.8049802780151,5.87747175411144E-39,True,,,
31691,0,19,40,0,False,False,16.7857799530029,14.190221786499,True,,,
31736,0,19,39,0,False,False,16.7857799530029,14.190221786499,True,,,
31785,0,19,40,0,False,False,18.13991355896,2.47708010673523,True,,,
31830,0,19,40,0,False,False,18.13991355896,2.47708010673523,True,,,
31879,0,19,39,0,False,False,18.13991355896,2.47708010673523,True,,,
31924,0,19,40,0,False,False,18.981424331665,3.26423597335815,True,,,
31974,0,19,40,0,False,False,18.981424331665,3.26423597335815,True,,,
32028,0,19,39,0,False,False,18.9858798980713,5.87747175411144E-39,True,,,
32068,0,19,40,0,False,False,18.9858798980713,5.87747175411144E-39,True,,,
32117,0,19,39,0,False,False,18.9945030212402,5.87747175411144E-39,True,,,
32162,0,19,40,0,False,False,18.9945030212402,5.87747175411144E-39,True,,,
32211,0,19,40,0,False,False,18.9946880340576,5.87747175411144E-39,True,,,
32256,0,19,39,0,False,False,18.9946880340576,5.87747175411144E-39,True,,,
32305,0,19,39,0,False,False,18.9955749511719,5.87747175411144E-39,True,,,
32354,0,19,40,0,False,False,18.9955749511719,5.87747175411144E-39,True,,,
32400,0,19,39,0,False,False,18.9951782226563,5.87747175411144E-39,True,,,
32449,0,19,40,0,False,False,18.9951782226563,5.87747175411144E-39,True,,,
32494,0,19,40,0,False,False,18.994556427002,5.87747175411144E-39,True,,,
32543,0,19,40,0,False,False,18.994556427002,5.87747175411144E-39,True,,,
32588,0,19,40,0,False,False,18.9945163726807,5.87747175411144E-39,True,,,
32637,0,19,40,0,False,False,18.9945163726807,5.87747175411144E-39,True,,,
32686,0,19,40,0,False,False,18.9948596954346,5.87747175411144E-39,True,,,
32731,0,19,39,0,False,False,18.9948596954346,5.87747175411144E-39,True,,,
32780,0,19,39,0,False,False,18.9948596954346,5.87747175411144E-39,True,,,
32826,0,19,40,0,False,False,18.9950790405273,5.87747175411144E-39,True,,,
32875,0,19,39,0,False,False,18.9950790405273,5.87747175411144E-39,True,,,
32920,0,19,40,0,False,False,18.9954299926758,5.87747175411144E-39,True,,,
